ID,Footfall
3737828,1146.59985352
3737928,1223.82727051
3738028,1249.85021973
3738128,1162.73779297
3738228,1188.71606445
3738328,1265.0168457
3738428,1308.78686523
3738528,1266.14697266
3738628,1272.87219238
3738728,1234.33862305
3738828,1135.46533203
3738928,1274.44824219
3739028,1303.07983398
3739128,1207.35095215
3739228,1182.48071289
3739328,1345.72363281
3739428,1426.34375
3739528,1360.27453613
3739628,1343.08044434
3739728,1306.04199219
3739828,1347.85131836
3739928,1324.08276367
3740028,1422.16259766
3740128,1362.08789062
3740228,1398.55297852
3740328,1335.98986816
3740428,1322.84631348
3740528,1314.9621582
3740628,1295.55090332
3740728,1337.52612305
3740828,1305.09387207
3740928,1327.85791016
3741028,1343.96142578
3741128,1250.68640137
3741228,1339.19262695
3741328,1417.92700195
3741428,1415.0345459
3741528,1414.5859375
3741628,1407.0234375
3741728,1332.67529297
3741828,1418.48400879
3741928,1368.99768066
3742028,1349.12145996
3742128,1382.52893066
3742228,1445.42810059
3742328,1381.23498535
3742428,1396.10864258
3742528,1316.60498047
3742628,1469.34729004
3742728,1443.4362793
3742828,1452.36621094
3742928,1396.78649902
3743028,1466.87280273
3743128,1390.98901367
3743228,1412.37280273
3743328,1404.06799316
3743428,1470.69567871
3743528,1515.41845703
3743628,1458.0123291
3743728,1473.6517334
3743828,1405.97924805
3743928,1503.40148926
3744028,1546.9588623
3744128,1572.54919434
3744228,1518.58166504
3744328,1526.06030273
3744428,1553.9909668
3744528,1447.88708496
3744628,1417.78369141
3744728,1435.10900879
3744828,1442.17028809
3744928,1409.0213623
3745028,1443.17114258
3745128,1351.35803223
3745228,1392.42980957
3745328,1447.73376465
3745428,1432.17651367
3745528,1387.7088623
3745628,1390.48034668
3745728,1401.23815918
3745828,1415.77575684
3745928,1459.24328613
3746028,1545.44689941
3746128,1589.29614258
3746228,1602.25390625
3746328,1547.87390137
3746428,1552.23608398
3746528,1415.41491699
3746628,1408.10900879
3746728,1451.92602539
3746828,1504.42565918
3746928,1576.69921875
3747028,1458.1229248
3747128,1445.31079102
3747228,1509.33129883
3747328,1519.3762207
3747428,1464.10253906
3747528,1437.12316895
3747628,1407.09936523
3747728,1440.08300781
3747828,1408.03283691
3747928,1461.45458984
3748028,1568.82104492
3748128,1636.95446777
3748228,1577.0020752
3748328,1589.14807129
3748428,1392.92773438
3748528,1573.15454102
3748628,1569.52624512
3748728,1587.77062988
3748828,1468.95007324
3748928,1500.85827637
3749028,1481.35766602
3749128,1451.47851562
3749228,1541.10192871
3749328,1432.54003906
3749428,1315.41467285
3749528,1499.73791504
3749628,1428.76391602
3749728,1511.86169434
3749828,1429.35107422
3749928,1395.7824707
3750028,1408.86547852
3750128,1441.15576172
3750228,1360.88330078
3750328,1377.73474121
3750428,1331.57080078
3750528,1377.98840332
3750628,1438.35498047
3750728,1404.02636719
3750828,1484.60205078
3750928,1435.07556152
3751028,1383.31115723
3751128,1359.94287109
3751228,1341.21850586
3751328,1396.96838379
3751428,1392.22363281
3751528,1400.6184082
3751628,1339.77209473
3751728,1316.24060059
3751828,1294.2467041
3751928,1355.24414062
3752028,1356.29736328
3752128,1262.43823242
3752228,1278.33728027
3752328,1357.92749023
3752428,1341.79943848
3752528,1355.02160645
3752628,1327.22497559
3752728,1347.78564453
3752828,1350.32226562
3752928,1319.75341797
3753028,1313.60803223
3753128,1330.25695801
3753228,1309.78955078
3753328,1280.83520508
3753428,1282.19213867
3753528,1202.14501953
3753628,1153.99511719
3753728,1214.67504883
3753828,1181.77990723
3753928,1164.99987793
3754028,1118.06396484
3754128,1273.36096191
3754228,1262.93054199
3754328,1236.68029785
3754428,1195.109375
3754528,1253.13171387
3754628,1246.37536621
3754728,1202.11254883
3754828,1192.64807129
3754928,1174.57373047
3755028,1179.99597168
3755128,1176.95996094
3755228,1149.05871582
3755328,1139.97607422
3755428,1154.30297852
3755528,978.983520508
3755628,977.434570312
3755728,1237.26489258
3755828,1200.62182617
3755928,1151.68103027
3756028,1197.77294922
3756128,1185.76953125
3756228,1193.17480469
3756328,1174.88562012
3756428,1101.09155273
3756528,1031.24975586
3756628,1103.78076172
3756728,1185.56152344
3756828,1175.75939941
3756928,1138.48791504
3757028,1121.64416504
3757128,1116.08642578
3757228,1172.49780273
3757328,1107.82910156
3757428,949.141418457
3757528,932.965026855
3757628,1072.8848877
3757728,1091.72802734
3757828,948.265808105
3757928,1000.10772705
3758028,1107.10266113
3758128,1115.04772949
3758228,1128.90270996
3758328,1032.16516113
3758428,933.349304199
3758528,1182.37451172
3758628,1073.70239258
3758728,953.036865234
3758828,863.618041992
3758928,934.644104004
3759028,941.602294922
3759128,1019.08026123
3759228,917.136169434
3759328,988.608703613
3759428,971.650939941
3759528,927.549804688
3759628,963.046447754
3759728,890.17755127
3759828,899.033752441
3759928,1061.38378906
3760028,936.362426758
3760128,859.84387207
3760228,956.692993164
3760328,865.513916016
3760428,823.269775391
3760528,1002.1862793
3760628,961.442565918
3760728,819.749511719
3760828,725.006225586
3760928,720.700012207
3761028,756.844055176
3761128,800.398010254
3761228,723.357727051
3761328,1016.79656982
3761428,999.962646484
3761528,954.562011719
3761628,1032.10522461
3761728,913.053466797
3761828,876.643432617
3761928,1010.59234619
3762028,1085.26501465
3762128,1136.84301758
3762228,985.044555664
3762328,966.632019043
3762428,972.272338867
3762528,988.364501953
3762628,919.682189941
3762728,949.810852051
3762828,902.584838867
3762928,999.867675781
3763028,998.500610352
3763128,893.019104004
3763228,804.554382324
3763328,764.774841309
3763428,724.796569824
3763528,656.400756836
3763628,716.091064453
3763728,749.164550781
3763828,672.445983887
3763928,753.022399902
3764028,776.908630371
3764128,786.270751953
3764228,743.27947998
3764328,746.686584473
3764428,753.934143066
3764528,678.607116699
3764628,779.946289062
3764728,952.70880127
3764828,1014.2288208
3764928,1037.3927002
3765028,1097.89025879
3765128,1091.24279785
3765228,1125.23779297
3765328,919.533508301
3765428,882.315917969
3765528,971.585998535
3765628,1035.03051758
3765728,971.008300781
3765828,844.280883789
3765928,821.739257812
3766028,861.391906738
3766128,882.202514648
3766228,868.561035156
3766328,817.553405762
3766428,785.780517578
3766528,883.343688965
3766628,975.048156738
3766728,934.177856445
3766828,891.795532227
3766928,814.584960938
3767028,878.742004395
3767128,825.045349121
3767228,749.806396484
3767328,736.938964844
3767428,763.317810059
3767528,807.698059082
3767628,843.398681641
3767728,811.637390137
3767828,803.882324219
3767928,807.675476074
3768028,918.064025879
3768128,891.497253418
3768228,882.928894043
3768328,877.911193848
3768428,950.44934082
3768528,1047.12072754
3768628,939.523010254
3768728,900.471191406
3768828,906.053466797
3768928,903.732543945
3769028,948.218261719
3769128,937.200927734
3769228,908.91607666
3769328,1017.86950684
3769428,899.444824219
3769528,1067.83227539
3769628,1114.56384277
3769728,959.362487793
3769828,961.139770508
3769928,975.281799316
3770028,958.323486328
3770128,985.440673828
3770228,1018.08227539
3770328,1066.33813477
3770428,1075.00378418
3770528,1062.25341797
3770628,1050.36572266
3770728,1098.08837891
3770828,1024.39282227
3770928,1021.86901855
3771028,974.596069336
3771128,984.732177734
3771228,1090.28173828
3771328,1179.73681641
3771428,1161.16333008
3771528,1115.32824707
3771628,1109.8190918
3771728,1045.45251465
3771828,1188.60705566
3771928,1140.39331055
3772028,1136.02990723
3772128,1150.14941406
3772228,1120.58666992
3772328,1097.30969238
3772428,1117.92980957
3772528,1203.7442627
3772628,1162.61791992
3772728,1221.09179688
3772828,1179.1394043
3772928,1347.171875
3773028,1115.77392578
3773128,1139.03479004
3773228,1247.20031738
3773328,1324.57568359
3773428,1247.29223633
3773528,1319.07287598
3773628,1292.56384277
3773728,1187.45800781
3773828,1145.59362793
3773928,1264.14770508
3774028,1199.82409668
3774128,1124.37841797
3774228,1253.28039551
3774328,1264.65490723
3774428,1265.45263672
3774528,1294.9276123
3774628,1303.83691406
3774728,1316.44226074
3774828,1355.92712402
3774928,1348.29125977
3775028,1269.06750488
3775128,1269.30480957
3775228,1266.74169922
3775328,1217.46081543
3775428,1308.66296387
3775528,1303.83618164
3775628,1334.37365723
3775728,1242.57800293
3775828,1258.38891602
3775928,1291.39331055
3776028,1347.0546875
3776128,1332.32653809
3776228,1273.71252441
3776328,1261.16821289
3776428,1281.61938477
3776528,1342.16748047
3776628,1254.78381348
3776728,1305.34741211
3776828,1297.36560059
3776928,1325.49304199
3777028,1292.82495117
3777128,1317.109375
3777228,1273.71191406
3777328,1373.01904297
3777428,1299.68591309
3777528,1261.01379395
3777628,1488.33520508
3777728,1404.79394531
3777828,1358.2800293
3777928,1418.74743652
3778028,1383.15649414
3778128,1397.05285645
3778228,1325.74743652
3778328,1415.46508789
3778428,1421.66809082
3778528,1389.70458984
3778628,1392.60168457
3778728,1386.53552246
3778828,1346.10583496
3778928,1462.92321777
3779028,1487.02612305
3779128,1444.83093262
3779228,1463.60168457
3779328,1384.60131836
3779428,1417.59606934
3779528,1433.72277832
3779628,1397.02270508
3779728,1328.6315918
3779828,1366.67895508
3779928,1399.18896484
3780028,1421.56726074
3780128,1410.59326172
3780228,1431.92529297
3780328,1455.50891113
3780428,1590.0345459
3780528,1422.02880859
3780628,1461.8861084
3780728,1433.95568848
3780828,1429.17565918
3780928,1465.82873535
3781028,1470.41186523
3781128,1463.98120117
3781228,1433.31774902
3781328,1445.41516113
3781428,1392.08959961
3781528,1442.99499512
3781628,1455.0045166
3781728,1466.94946289
3781828,1470.32446289
3781928,1470.89807129
3782028,1511.81713867
3782128,1454.85949707
3782228,1474.76831055
3782328,1620.64819336
3782428,1674.27844238
3782528,1700.63049316
3782628,1482.95739746
3782728,1535.08361816
3782828,1514.06494141
3782928,1458.92175293
3783028,1462.55773926
3783128,1497.64501953
3783228,1466.11022949
3783328,1453.44604492
3783428,1529.82849121
3783528,1619.53894043
3783628,1493.30493164
3783728,1490.86169434
3783828,1689.35266113
3783928,1379.64685059
3784028,1476.71838379
3784128,1445.64001465
3784228,1517.96264648
3784328,1467.13024902
3784428,1440.66674805
3784528,1441.43457031
3784628,1387.4642334
3784728,1426.48474121
3784828,1469.54956055
3784928,1461.57141113
3785028,1496.01599121
3785128,1431.21105957
3785228,1384.84228516
3785328,1448.1328125
3785428,1463.68444824
3785528,1531.55615234
3785628,1534.20861816
3785728,1544.10656738
3785828,1484.24389648
3785928,1516.04370117
3786028,1499.85803223
3786128,1402.9486084
3786228,1428.22583008
3786328,1462.69958496
3786428,1421.62536621
3786528,1393.75793457
3786628,1414.04150391
3786728,1381.87695312
3786828,1377.36804199
3786928,1499.04602051
3787028,1461.75195312
3787128,1392.38012695
3787228,1340.56420898
3787328,1370.77148438
3787428,1333.34619141
3787528,1322.90368652
3787628,1356.42980957
3787728,1395.82836914
3787828,1375.09887695
3787928,1334.06689453
3788028,1331.1529541
3788128,1329.65612793
3788228,1266.42822266
3788328,1355.68530273
3788428,1269.03320312
3788528,1363.22692871
3788628,1393.6027832
3788728,1350.94494629
3788828,1313.44396973
3788928,1380.28515625
3789028,1267.37451172
3789128,1256.0369873
3789228,1355.79931641
3789328,1327.97375488
3789428,1328.46875
3789528,1246.95263672
3789628,1274.05981445
3789728,1315.18994141
3789828,1302.0715332
3789928,1284.35925293
3790028,1196.9720459
3790128,1221.16381836
3790228,1300.94287109
3790328,1231.9888916
3790428,1181.99743652
3790528,1237.1784668
3790628,1255.71142578
3790728,1269.3338623
3790828,1244.72424316
3790928,1134.00427246
3791028,1224.07128906
3791128,1222.4050293
3791228,1087.1060791
3791328,1228.37109375
3791428,1262.23535156
3791528,1266.89318848
3791628,1240.13586426
3791728,1229.50927734
3791828,1139.29931641
3791928,1249.00012207
3792028,1249.49694824
3792128,1256.42504883
3792228,1224.90002441
3792328,1202.82336426
3792428,1207.91601562
3792528,1237.1060791
3792628,1203.17016602
3792728,1100.42163086
3792828,1209.2722168
3792928,1074.28503418
3793028,1157.14868164
3793128,1090.25292969
3793228,1116.75097656
3793328,1097.80664062
3793428,1079.04211426
3793528,1000.82275391
3793628,1085.4387207
3793728,1062.37817383
3793828,1050.36462402
3793928,1095.94482422
3794028,960.203857422
3794128,1029.43408203
3794228,1000.87976074
3794328,1025.5592041
3794428,1015.8270874
3794528,962.348449707
3794628,898.500244141
3794728,964.873718262
3794828,931.666137695
3794928,998.15637207
3795028,952.59753418
3795128,949.027709961
3795228,1061.20410156
3795328,1026.34020996
3795428,1040.21398926
3795528,940.790405273
3795628,1033.80456543
3795728,776.478149414
3795828,867.343139648
3795928,1045.9342041
3796028,1132.08190918
3796128,1077.0567627
3796228,964.735839844
3796328,1094.71936035
3796428,1065.48754883
3796528,930.190307617
3796628,797.296386719
3796728,848.082458496
3796828,881.424255371
3796928,973.893676758
3797028,1007.42877197
3797128,997.282409668
3797228,821.08203125
3797328,910.152038574
3797428,950.014038086
3797528,958.455383301
3797628,1022.87762451
3797728,1085.44287109
3797828,1015.07067871
3797928,1047.9864502
3798028,925.960266113
3798128,700.156616211
3798228,1018.96734619
3798328,949.877807617
3798428,965.387573242
3798528,981.06451416
3798628,883.014404297
3798728,937.426086426
3798828,1045.60217285
3798928,1031.50939941
3799028,973.685058594
3799128,1007.9777832
3799228,1097.03259277
3799328,1104.15649414
3799428,1051.64660645
3799528,1119.69433594
3799628,1010.8817749
3799728,1012.38409424
3799828,880.67364502
3799928,954.429504395
3800028,815.102905273
3800128,940.035522461
3800228,952.862548828
3800328,928.93347168
3800428,797.78692627
3800528,799.291870117
3800628,757.08996582
3800728,713.758666992
3800828,769.876159668
3800928,822.664306641
3801028,746.332885742
3801128,731.478637695
3801228,775.573913574
3801328,1011.04626465
3801428,895.600036621
3801528,738.535461426
3801628,745.622375488
3801728,776.522521973
3801828,1003.48864746
3801928,989.492736816
3802028,792.997009277
3802128,950.437988281
3802228,988.928283691
3802328,1028.61181641
3802428,1037.3614502
3802528,1051.19555664
3802628,1109.96325684
3802728,922.209594727
3802828,922.720581055
3802928,1076.13562012
3803028,1024.88684082
3803128,1059.76745605
3803228,1139.85852051
3803328,1028.02001953
3803428,943.848693848
3803528,982.328857422
3803628,966.464172363
3803728,1023.48529053
3803828,1023.05804443
3803928,1035.49060059
3804028,1005.090271
3804128,954.803466797
3804228,956.776306152
3804328,960.430480957
3804428,999.202697754
3804528,825.236572266
3804628,836.807250977
3804728,936.282470703
3804828,938.24041748
3804928,937.532043457
3805028,896.603210449
3805128,1036.69104004
3805228,979.219665527
3805328,990.996582031
3805428,1040.42297363
3805528,997.269042969
3805628,926.317016602
3805728,944.168518066
3805828,1021.66583252
3805928,1065.97912598
3806028,1072.48852539
3806128,1096.81335449
3806228,1082.00280762
3806328,1089.47937012
3806428,1136.65258789
3806528,1144.40905762
3806628,1093.96777344
3806728,1103.24768066
3806828,1067.98449707
3806928,991.768920898
3807028,948.471252441
3807128,1052.55456543
3807228,1075.50256348
3807328,1069.40148926
3807428,1133.09924316
3807528,1106.57617188
3807628,1084.95837402
3807728,1106.36291504
3807828,1095.04846191
3807928,1127.32873535
3808028,1153.05371094
3808128,1167.77941895
3808228,1168.75305176
3808328,1124.71948242
3808428,1114.33959961
3808528,1124.03344727
3808628,1159.26647949
3808728,1098.9432373
3808828,1155.3684082
3808928,1090.7019043
3809028,1079.5793457
3809128,1041.78955078
3809228,1140.21179199
3809328,1187.82495117
3809428,1051.06494141
3809528,1130.53662109
3809628,1279.87792969
3809728,1196.05883789
3809828,1271.80712891
3809928,1256.38525391
3810028,1258.06201172
3810128,1292.01159668
3810228,1294.55322266
3810328,1186.16918945
3810428,1156.42858887
3810528,1183.16540527
3810628,1168.57995605
3810728,1193.48876953
3810828,1114.41259766
3810928,1143.09143066
3811028,1194.94519043
3811128,1337.66442871
3811228,1295.30297852
3811328,1241.59216309
3811428,1260.1619873
3811528,1246.67004395
3811628,1258.35131836
3811728,1261.92370605
3811828,1231.17907715
3811928,1191.05078125
3812028,1191.68762207
3812128,1275.40124512
3812228,1242.85070801
3812328,1292.31298828
3812428,1331.92016602
3812528,1344.75488281
3812628,1475.07275391
3812728,1384.48449707
3812828,1399.10327148
3812928,1363.29614258
3813028,1379.28625488
3813128,1390.8815918
3813228,1317.85375977
3813328,1320.03210449
3813428,1318.40844727
3813528,1313.97131348
3813628,1279.89172363
3813728,1320.83105469
3813828,1280.14709473
3813928,1403.26391602
3814028,1578.05688477
3814128,1439.97290039
3814228,1350.03808594
3814328,1449.85290527
3814428,1483.91955566
3814528,1384.98876953
3814628,1433.7701416
3814728,1393.25378418
3814828,1309.6809082
3814928,1376.24487305
3815028,1336.73046875
3815128,1292.06628418
3815228,1328.86608887
3815328,1394.38830566
3815428,1329.79003906
3815528,1359.91992188
3815628,1371.46264648
3815728,1336.4588623
3815828,1333.61535645
3815928,1348.51586914
3816028,1372.51049805
3816128,1364.10253906
3816228,1474.84484863
3816328,1508.66320801
3816428,1491.31066895
3816528,1463.86047363
3816628,1372.89233398
3816728,1327.05004883
3816828,1381.97973633
3816928,1436.46862793
3817028,1517.53796387
3817128,1663.87780762
3817228,1461.99914551
3817328,1492.82092285
3817428,1513.53063965
3817528,1346.42382812
3817628,1376.73510742
3817728,1503.40527344
3817828,1635.02563477
3817928,1548.41027832
3818028,1507.19689941
3818128,1445.76635742
3818228,1477.17224121
3818328,1494.06152344
3818428,1573.01135254
3818528,1615.80151367
3818628,1783.80004883
3818728,1534.18945312
3818828,1477.82409668
3818928,1577.26013184
3819028,1613.5144043
3819128,1590.70373535
3819228,1522.62402344
3819328,1553.63964844
3819428,1453.73205566
3819528,1611.63574219
3819628,1546.27966309
3819728,1472.44140625
3819828,1565.46472168
3819928,1620.94897461
3820028,1676.49084473
3820128,1517.66259766
3820228,1465.86804199
3820328,1533.95324707
3820428,1599.09094238
3820528,1439.23693848
3820628,1519.01220703
3820728,1447.92565918
3820828,1497.08435059
3820928,1514.82019043
3821028,1467.65942383
3821128,1440.10021973
3821228,1405.80432129
3821328,1396.06811523
3821428,1456.50842285
3821528,1442.94689941
3821628,1415.31494141
3821728,1390.57287598
3821828,1390.7956543
3821928,1436.48828125
3822028,1405.71923828
3822128,1368.47998047
3822228,1371.31115723
3822328,1442.78955078
3822428,1367.74487305
3822528,1390.4420166
3822628,1520.51281738
3822728,1483.84399414
3822828,1435.97424316
3822928,1401.14489746
3823028,1441.53869629
3823128,1384.82055664
3823228,1406.52233887
3823328,1384.07409668
3823428,1444.9876709
3823528,1438.01293945
3823628,1364.60876465
3823728,1402.43908691
3823828,1355.90856934
3823928,1422.38708496
3824028,1375.69970703
3824128,1393.73986816
3824228,1395.44091797
3824328,1310.1628418
3824428,1358.65441895
3824528,1392.12084961
3824628,1363.46887207
3824728,1364.23913574
3824828,1300.39807129
3824928,1360.7722168
3825028,1287.52307129
3825128,1325.69445801
3825228,1417.88708496
3825328,1332.83972168
3825428,1319.26660156
3825528,1330.99645996
3825628,1321.27233887
3825728,1320.63781738
3825828,1353.17626953
3825928,1356.8840332
3826028,1303.96728516
3826128,1203.68273926
3826228,1253.93505859
3826328,1335.54833984
3826428,1238.66992188
3826528,1294.05163574
3826628,1265.3560791
3826728,1267.83911133
3826828,1234.26989746
3826928,1226.42163086
3827028,1209.17053223
3827128,1234.24890137
3827228,1154.56103516
3827328,1215.97375488
3827428,1185.89953613
3827528,1183.77734375
3827628,1175.89782715
3827728,1282.46655273
3827828,1244.43811035
3827928,1196.69030762
3828028,1200.2232666
3828128,1147.3380127
3828228,1243.6418457
3828328,1247.22460938
3828428,1197.7557373
3828528,1246.65466309
3828628,1230.54736328
3828728,1243.71582031
3828828,1197.13134766
3828928,1167.02709961
3829028,1168.1048584
3829128,1205.46630859
3829228,1183.2644043
3829328,1189.09814453
3829428,973.249938965
3829528,853.40814209
3829628,1043.96166992
3829728,1179.70568848
3829828,1194.38745117
3829928,1095.49865723
3830028,1126.3717041
3830128,1014.20098877
3830228,974.940551758
3830328,977.020019531
3830428,973.348327637
3830528,971.776550293
3830628,879.04107666
3830728,935.911071777
3830828,947.127990723
3830928,880.269470215
3831028,916.758239746
3831128,922.129699707
3831228,972.960693359
3831328,1087.2454834
3831428,1001.01245117
3831528,914.535461426
3831628,938.323730469
3831728,965.491638184
3831828,891.451477051
3831928,926.304321289
3832028,985.190490723
3832128,969.020080566
3832228,831.184082031
3832328,823.140319824
3832428,827.019165039
3832528,964.840759277
3832628,911.076599121
3832728,1000.82342529
3832828,969.331542969
3832928,875.307189941
3833028,1065.42370605
3833128,1061.38000488
3833228,1084.74108887
3833328,909.277099609
3833428,936.876098633
3833528,1020.95300293
3833628,959.634155273
3833728,961.71295166
3833828,1056.43139648
3833928,1037.04748535
3834028,1063.14331055
3834128,1115.79003906
3834228,1142.79248047
3834328,1098.51000977
3834428,1011.31341553
3834528,895.953552246
3834628,788.588256836
3834728,652.676208496
3834828,757.681335449
3834928,836.633850098
3835028,911.742858887
3835128,939.393920898
3835228,991.334777832
3835328,1139.79577637
3835428,973.27557373
3835528,870.31427002
3835628,923.464660645
3835728,851.259338379
3835828,974.784301758
3835928,1087.50952148
3836028,1125.87023926
3836128,1140.56213379
3836228,1079.51342773
3836328,1140.38525391
3836428,1076.9552002
3836528,1049.59106445
3836628,1130.7545166
3836728,1056.84777832
3836828,1001.01275635
3836928,886.133483887
3837028,827.120605469
3837128,870.274414062
3837228,774.047485352
3837328,725.05267334
3837428,793.42199707
3837528,985.890380859
3837628,912.238891602
3837728,987.12677002
3837828,931.129699707
3837928,1066.18701172
3838028,910.717529297
3838128,811.240478516
3838228,842.971740723
3838328,869.886657715
3838428,925.029785156
3838528,832.049621582
3838628,802.228149414
3838728,807.676330566
3838828,760.628112793
3838928,941.93182373
3839028,947.614624023
3839128,1009.99005127
3839228,926.092407227
3839328,878.498168945
3839428,846.990539551
3839528,923.948364258
3839628,785.20904541
3839728,788.000061035
3839828,827.466918945
3839928,861.011230469
3840028,969.006896973
3840128,1046.16931152
3840228,961.680053711
3840328,906.942504883
3840428,1000.89788818
3840528,1005.51708984
3840628,1047.35058594
3840728,989.778015137
3840828,971.780395508
3840928,907.941833496
3841028,996.81439209
3841128,1078.50183105
3841228,980.737731934
3841328,976.877380371
3841428,948.668884277
3841528,968.284179688
3841628,977.366027832
3841728,984.947631836
3841828,1006.99536133
3841928,967.91204834
3842028,963.792114258
3842128,861.557983398
3842228,905.510986328
3842328,889.580200195
3842428,892.538513184
3842528,961.854003906
3842628,984.321594238
3842728,1011.17736816
3842828,1051.60388184
3842928,1016.54437256
3843028,1063.41833496
3843128,986.930480957
3843228,971.843505859
3843328,1062.82299805
3843428,1100.25463867
3843528,1004.78356934
3843628,1095.94470215
3843728,1002.45568848
3843828,1074.515625
3843928,1050.75305176
3844028,1068.44470215
3844128,1094.27392578
3844228,1081.87243652
3844328,999.728637695
3844428,1018.5737915
3844528,990.313781738
3844628,1091.52832031
3844728,1007.57476807
3844828,1114.72583008
3844928,1105.96740723
3845028,1133.21801758
3845128,1206.67834473
3845228,1123.96337891
3845328,1139.89318848
3845428,1076.10339355
3845528,1165.87927246
3845628,1186.31665039
3845728,1035.08361816
3845828,1025.09899902
3845928,1043.99768066
3846028,1096.2434082
3846128,1112.04724121
3846228,1092.12487793
3846328,1102.06762695
3846428,1097.29162598
3846528,1235.56542969
3846628,1163.72485352
3846728,1176.79992676
3846828,1135.61230469
3846928,1172.97827148
3847028,1276.83007812
3847128,1236.11450195
3847228,1129.32043457
3847328,1258.37756348
3847428,1314.24731445
3847528,1212.98925781
3847628,1205.08447266
3847728,1236.29187012
3847828,1198.5369873
3847928,1286.45068359
3848028,1239.02026367
3848128,1265.98803711
3848228,1319.72351074
3848328,1201.20031738
3848428,1210.078125
3848528,1188.8482666
3848628,1173.37524414
3848728,1224.11364746
3848828,1250.4128418
3848928,1300.22290039
3849028,1303.45288086
3849128,1223.25415039
3849228,1216.70690918
3849328,1363.41345215
3849428,1284.47192383
3849528,1382.44372559
3849628,1251.9708252
3849728,1192.30749512
3849828,1278.28515625
3849928,1281.58544922
3850028,1317.19250488
3850128,1243.55639648
3850228,1338.63256836
3850328,1328.01757812
3850428,1437.69604492
3850528,1318.79223633
3850628,1395.63366699
3850728,1552.57580566
3850828,1398.28295898
3850928,1275.87182617
3851028,1301.9029541
3851128,1324.28845215
3851228,1369.25170898
3851328,1413.94421387
3851428,1500.42431641
3851528,1408.16809082
3851628,1311.98071289
3851728,1296.86425781
3851828,1279.06982422
3851928,1359.79418945
3852028,1348.24499512
3852128,1311.36401367
3852228,1355.40917969
3852328,1406.63171387
3852428,1390.06860352
3852528,1333.16381836
3852628,1405.7557373
3852728,1405.73925781
3852828,1467.01977539
3852928,1329.35681152
3853028,1422.84301758
3853128,1421.26245117
3853228,1546.92565918
3853328,1641.67883301
3853428,1637.1048584
3853528,1486.2421875
3853628,1570.97229004
3853728,1444.47766113
3853828,1484.13183594
3853928,1445.08325195
3854028,1362.34448242
3854128,1371.76464844
3854228,1446.79272461
3854328,1663.33459473
3854428,1431.26940918
3854528,1425.11853027
3854628,1401.23034668
3854728,1449.16479492
3854828,1512.71374512
3854928,1451.91833496
3855028,1448.20922852
3855128,1446.33422852
3855228,1492.39416504
3855328,1452.36633301
3855428,1460.11547852
3855528,1402.5032959
3855628,1482.41821289
3855728,1386.50524902
3855828,1446.09619141
3855928,1349.59472656
3856028,1399.15136719
3856128,1408.76293945
3856228,1427.12780762
3856328,1495.17016602
3856428,1543.25463867
3856528,1527.74719238
3856628,1650.52490234
3856728,1461.92663574
3856828,1516.24768066
3856928,1526.95874023
3857028,1442.72961426
3857128,1468.90270996
3857228,1507.15881348
3857328,1479.08422852
3857428,1533.36108398
3857528,1479.1348877
3857628,1468.77697754
3857728,1498.25134277
3857828,1398.41320801
3857928,1429.54626465
3858028,1464.9407959
3858128,1485.38330078
3858228,1485.1126709
3858328,1524.97302246
3858428,1530.16992188
3858528,1643.03857422
3858628,1646.56518555
3858728,1508.2376709
3858828,1419.72558594
3858928,1450.98291016
3859028,1425.44714355
3859128,1495.34338379
3859228,1450.41381836
3859328,1462.75390625
3859428,1454.29003906
3859528,1380.1340332
3859628,1379.81738281
3859728,1353.73095703
3859828,1363.40039062
3859928,1312.77734375
3860028,1346.42199707
3860128,1337.39099121
3860228,1357.08154297
3860328,1379.52478027
3860428,1381.93334961
3860528,1425.51977539
3860628,1440.61291504
3860728,1422.30773926
3860828,1406.44946289
3860928,1394.11535645
3861028,1365.0826416
3861128,1357.05908203
3861228,1357.43652344
3861328,1316.96960449
3861428,1306.26940918
3861528,1364.31005859
3861628,1293.11108398
3861728,1272.82006836
3861828,1317.57629395
3861928,1305.45703125
3862028,1290.26940918
3862128,1214.52197266
3862228,1256.10266113
3862328,1241.75061035
3862428,1278.75134277
3862528,1294.17431641
3862628,1193.05566406
3862728,1225.60351562
3862828,1301.64807129
3862928,1313.78601074
3863028,1311.82775879
3863128,1318.99645996
3863228,1305.07141113
3863328,1232.29650879
3863428,1249.20739746
3863528,1102.18164062
3863628,1158.94567871
3863728,1162.24108887
3863828,1224.81176758
3863928,1236.00939941
3864028,1239.97216797
3864128,1205.84204102
3864228,1216.5847168
3864328,1063.25390625
3864428,1168.52661133
3864528,1232.65686035
3864628,1217.69287109
3864728,1154.74621582
3864828,1230.16149902
3864928,1089.74963379
3865028,1182.50598145
3865128,1176.43640137
3865228,1188.21325684
3865328,1160.99084473
3865428,1191.79296875
3865528,1164.91870117
3865628,1108.9465332
3865728,993.81817627
3865828,1059.58337402
3865928,1148.38806152
3866028,1178.95275879
3866128,1217.65429688
3866228,1248.80371094
3866328,1145.45629883
3866428,1234.50402832
3866528,1233.92443848
3866628,1195.5838623
3866728,1164.60400391
3866828,1199.26403809
3866928,1142.79931641
3867028,1213.87219238
3867128,1172.22192383
3867228,1118.86547852
3867328,1179.24914551
3867428,1165.5748291
3867528,1077.26574707
