ID,Footfall
3809627,1249.91235352
3809727,1134.53979492
3809827,1212.61535645
3809927,1213.95532227
3810027,1225.6706543
3810127,1203.08459473
3810227,1220.05969238
3810327,1118.22900391
3810427,1109.50964355
3810527,1168.54187012
3810627,1090.07434082
3810727,1149.42712402
3810827,1203.28955078
3810927,1167.12402344
3811027,1182.46740723
3811127,1352.39050293
3811227,1320.79406738
3811327,1245.7598877
3811427,1264.31665039
3811527,1272.33703613
3811627,1280.64941406
3811727,1304.29492188
3811827,1204.64855957
3811927,1220.43029785
3812027,1171.14868164
3812127,1179.06311035
3812227,1211.21960449
3812327,1251.52331543
3812427,1323.70715332
3812527,1341.20739746
3812627,1502.89208984
3812727,1374.13330078
3812827,1353.55554199
3812927,1317.50256348
3813027,1359.42102051
3813127,1389.83911133
3813227,1339.71960449
3813327,1281.34777832
3813427,1306.59411621
3813527,1258.36401367
3813627,1257.38598633
3813727,1303.80041504
3813827,1237.91723633
3813927,1421.16149902
3814027,1518.26818848
3814127,1472.4708252
3814227,1395.65075684
3814327,1494.00378418
3814427,1449.64123535
3814527,1345.76049805
3814627,1432.47363281
3814727,1409.72241211
3814827,1299.02246094
3814927,1355.80383301
3815027,1351.2421875
3815127,1309.50671387
3815227,1308.4251709
3815327,1358.86499023
3815427,1379.78955078
3815527,1350.47473145
3815627,1367.65429688
3815727,1361.21069336
3815827,1327.7467041
3815927,1311.89709473
3816027,1275.04125977
3816127,1325.79858398
3816227,1384.03833008
3816327,1435.12341309
3816427,1501.91137695
3816527,1401.97033691
3816627,1350.36035156
3816727,1304.24035645
3816827,1364.93054199
3816927,1434.16125488
3817027,1544.24194336
3817127,1585.78344727
3817227,1474.14575195
3817327,1453.77661133
3817427,1516.18164062
3817527,1362.06201172
3817627,1400.25842285
3817727,1488.24133301
3817827,1553.6920166
3817927,1563.84375
3818027,1484.8963623
3818127,1447.92102051
3818227,1481.38574219
3818327,1501.83691406
3818427,1518.04418945
3818527,1618.62756348
3818627,1752.53442383
3818727,1436.06933594
3818827,1451.86291504
3818927,1486.71166992
3819027,1582.01782227
3819127,1481.15881348
3819227,1496.10144043
3819327,1498.72949219
3819427,1500.74658203
3819527,1499.91516113
3819627,1465.96154785
3819727,1429.84326172
3819827,1568.09277344
3819927,1591.1887207
3820027,1620.92468262
3820127,1465.25524902
3820227,1446.45703125
3820327,1501.7166748
3820427,1516.9251709
3820527,1461.39257812
3820627,1493.10559082
3820727,1434.93774414
3820827,1475.68408203
3820927,1497.04309082
3821027,1469.28515625
3821127,1461.75183105
3821227,1422.74511719
3821327,1441.82885742
3821427,1433.64562988
3821527,1421.86743164
3821627,1379.32446289
3821727,1392.58654785
3821827,1417.81481934
3821927,1485.49072266
3822027,1455.67797852
3822127,1404.08496094
3822227,1414.5567627
3822327,1497.91516113
3822427,1515.79748535
3822527,1444.94042969
3822627,1543.22705078
3822727,1485.42480469
3822827,1420.18066406
3822927,1422.87792969
3823027,1489.53295898
3823127,1378.53063965
3823227,1325.97277832
3823327,1339.93786621
3823427,1398.59838867
3823527,1363.49511719
3823627,1349.21801758
3823727,1386.8560791
3823827,1316.49963379
3823927,1428.85375977
3824027,1361.89868164
3824127,1382.97766113
3824227,1360.78393555
3824327,1340.18579102
3824427,1393.24707031
3824527,1408.84765625
3824627,1467.71166992
3824727,1419.71032715
3824827,1362.95202637
3824927,1347.31225586
3825027,1352.00061035
3825127,1320.61560059
3825227,1409.55114746
3825327,1371.65258789
3825427,1330.60949707
3825527,1356.56774902
3825627,1302.70385742
3825727,1332.79211426
3825827,1360.99987793
3825927,1321.00512695
3826027,1355.02807617
3826127,1244.3984375
3826227,1155.69763184
3826327,1278.78442383
3826427,1244.86621094
3826527,1216.19421387
3826627,1259.41137695
3826727,1254.14648438
3826827,1272.98400879
3826927,1209.70141602
3827027,1179.83312988
3827127,1211.98254395
3827227,1247.14306641
3827327,1250.04504395
3827427,1189.14343262
3827527,1200.81164551
3827627,1208.04040527
3827727,1303.42175293
3827827,1267.38952637
3827927,1230.26525879
3828027,1233.06774902
3828127,1170.32653809
3828227,1248.72314453
3828327,1275.67163086
3828427,1262.30651855
3828527,1242.74987793
3828627,1241.84887695
3828727,1261.0715332
3828827,1220.8951416
3828927,1230.4798584
3829027,1220.2322998
3829127,1234.26721191
3829227,1129.42529297
3829327,1143.99829102
3829427,912.626464844
3829527,882.792236328
3829627,983.772644043
3829727,1144.7322998
3829827,1147.92358398
3829927,1059.79223633
3830027,1083.70349121
3830127,1001.55474854
3830227,976.916931152
3830327,1035.99731445
3830427,980.961303711
3830527,981.001098633
3830627,1006.640625
3830727,983.961730957
3830827,995.023254395
3830927,951.572143555
3831027,945.806884766
3831127,975.68963623
3831227,984.080444336
3831327,1107.7532959
3831427,1042.14575195
3831527,994.599304199
3831627,977.32623291
3831727,947.859313965
3831827,948.637634277
3831927,969.823242188
3832027,1011.66082764
3832127,1005.28875732
3832227,710.916320801
3832327,733.536193848
3832427,778.418823242
3832527,850.694702148
3832627,816.611022949
3832727,981.109680176
3832827,984.663269043
3832927,864.746704102
3833027,1115.625
3833127,1054.90673828
3833227,1093.68371582
3833327,863.104614258
3833427,992.488830566
3833527,1018.2565918
3833627,984.847351074
3833727,1008.99090576
3833827,1040.64099121
3833927,1105.02880859
3834027,1099.76538086
3834127,1019.74450684
3834227,1151.36352539
3834327,1127.13354492
3834427,1090.82543945
3834527,904.183654785
3834627,775.206359863
3834727,686.955993652
3834827,881.42010498
3834927,886.71673584
3835027,962.17010498
3835127,998.433227539
3835227,1006.56939697
3835327,1103.39782715
3835427,1023.81329346
3835527,933.502258301
3835627,887.490783691
3835727,892.976318359
3835827,957.624206543
3835927,1040.45544434
3836027,1116.62475586
3836127,1101.7767334
3836227,1083.33642578
3836327,1139.59643555
3836427,1057.02062988
3836527,1047.86413574
3836627,1096.38208008
3836727,1004.6315918
3836827,959.205688477
3836927,884.570007324
3837027,778.074645996
3837127,864.70501709
3837227,747.027893066
3837327,700.996643066
3837427,802.789978027
3837527,911.220825195
3837627,936.209350586
3837727,946.269042969
3837827,928.109130859
3837927,1094.8145752
3838027,932.310974121
3838127,801.426452637
3838227,913.974731445
3838327,869.658691406
3838427,887.288696289
3838527,861.164306641
3838627,849.936584473
3838727,830.37310791
3838827,753.223815918
3838927,935.82824707
3839027,956.204956055
3839127,1002.80529785
3839227,896.479309082
3839327,811.129821777
3839427,883.868103027
3839527,914.292602539
3839627,848.27734375
3839727,759.603027344
3839827,897.72467041
3839927,845.319091797
3840027,945.606079102
3840127,1032.03027344
3840227,1014.35552979
3840327,944.004760742
3840427,1024.78735352
3840527,1027.42333984
3840627,1030.32897949
3840727,949.332824707
3840827,964.605773926
3840927,845.596252441
3841027,1030.35168457
3841127,1095.25610352
3841227,1108.86279297
3841327,1066.76708984
3841427,958.77734375
3841527,997.012145996
3841627,1016.42822266
3841727,1086.20703125
3841827,1083.72253418
3841927,1012.53222656
3842027,993.267272949
3842127,931.172729492
3842227,935.621948242
3842327,935.953491211
3842427,965.649230957
3842527,922.200378418
3842627,992.899353027
3842727,986.793640137
3842827,1068.22070312
3842927,1024.65319824
3843027,1021.01428223
3843127,948.04107666
3843227,947.951599121
3843327,1045.36865234
3843427,1011.99755859
3843527,973.244262695
3843627,1050.70263672
3843727,940.683410645
3843827,1039.70031738
3843927,1101.71289062
3844027,1076.8458252
3844127,1071.37878418
3844227,1032.98510742
3844327,1001.37744141
3844427,1085.87756348
3844527,998.149230957
3844627,1026.8717041
3844727,1073.01220703
3844827,1163.59509277
3844927,1087.55236816
3845027,1163.92089844
3845127,1224.47619629
3845227,1167.99609375
3845327,1134.04345703
3845427,1064.11047363
3845527,1113.11755371
3845627,1201.1697998
3845727,1093.3302002
3845827,980.143676758
3845927,1032.90222168
3846027,1109.62646484
3846127,1114.90234375
3846227,1103.42871094
3846327,1113.2199707
3846427,1130.96252441
3846527,1274.14367676
3846627,1174.48388672
3846727,1090.20300293
3846827,1004.49963379
3846927,1136.07104492
3847027,1193.72290039
3847127,1143.5604248
3847227,1050.69287109
3847327,1392.56530762
3847427,1348.21313477
3847527,1310.25769043
3847627,1275.85791016
3847727,1295.74731445
3847827,1209.36035156
3847927,1379.35180664
3848027,1279.67211914
3848127,1299.0670166
3848227,1382.55419922
3848327,1221.85559082
3848427,1309.62109375
3848527,1201.88208008
3848627,1242.30395508
3848727,1253.45556641
3848827,1238.57751465
3848927,1268.78601074
3849027,1275.85339355
3849127,1249.3145752
3849227,1147.7734375
3849327,1295.66699219
3849427,1277.61340332
3849527,1337.76501465
3849627,1197.42199707
3849727,1146.95666504
3849827,1305.99987793
3849927,1241.41296387
3850027,1311.46166992
3850127,1200.54284668
3850227,1286.08044434
3850327,1317.67077637
3850427,1486.58984375
3850527,1375.73120117
3850627,1439.19787598
3850727,1484.51342773
3850827,1404.36218262
3850927,1362.71228027
3851027,1378.63378906
3851127,1375.98632812
3851227,1397.39221191
3851327,1433.92370605
3851427,1544.44458008
3851527,1392.9309082
3851627,1318.19238281
3851727,1364.8737793
3851827,1295.3614502
3851927,1397.90966797
3852027,1400.31323242
3852127,1273.37072754
3852227,1319.12243652
3852327,1395.64257812
3852427,1329.46728516
3852527,1305.43762207
3852627,1390.39257812
3852727,1410.49328613
3852827,1397.25463867
3852927,1357.19824219
3853027,1457.33752441
3853127,1404.5793457
3853227,1448.40466309
3853327,1543.82763672
3853427,1678.01330566
3853527,1463.70800781
3853627,1457.83056641
3853727,1438.48413086
3853827,1441.50927734
3853927,1466.49291992
3854027,1383.52758789
3854127,1377.12072754
3854227,1464.33178711
3854327,1704.03161621
3854427,1466.26257324
3854527,1461.86364746
3854627,1428.88000488
3854727,1448.58764648
3854827,1511.93933105
3854927,1467.42419434
3855027,1451.12548828
3855127,1428.16271973
3855227,1528.3269043
3855327,1456.74743652
3855427,1451.66015625
3855527,1419.12158203
3855627,1496.34265137
3855727,1424.03796387
3855827,1476.4074707
3855927,1428.35339355
3856027,1411.35876465
3856127,1415.52563477
3856227,1377.59619141
3856327,1471.65100098
3856427,1500.72265625
3856527,1574.1986084
3856627,1632.7253418
3856727,1422.0369873
3856827,1538.18469238
3856927,1500.87756348
3857027,1495.0559082
3857127,1447.75427246
3857227,1503.92932129
3857327,1449.38110352
3857427,1479.07995605
3857527,1472.76245117
3857627,1453.88110352
3857727,1492.53405762
3857827,1385.30395508
3857927,1406.75036621
3858027,1425.56921387
3858127,1446.05078125
3858227,1461.703125
3858327,1494.78527832
3858427,1513.70336914
3858527,1586.54321289
3858627,1637.27636719
3858727,1511.59997559
3858827,1461.71606445
3858927,1455.79284668
3859027,1430.40515137
3859127,1454.70666504
3859227,1454.46105957
3859327,1484.09375
3859427,1481.18713379
3859527,1392.40893555
3859627,1339.58093262
3859727,1350.21655273
3859827,1350.09301758
3859927,1284.1217041
3860027,1325.40661621
3860127,1328.17944336
3860227,1326.92565918
3860327,1335.38586426
3860427,1292.71386719
3860527,1384.56469727
3860627,1374.24560547
3860727,1355.59594727
3860827,1346.49780273
3860927,1427.72253418
3861027,1373.18017578
3861127,1362.31054688
3861227,1387.45251465
3861327,1317.35656738
3861427,1306.34460449
3861527,1364.45043945
3861627,1326.38964844
3861727,1266.06787109
3861827,1353.04309082
3861927,1297.13366699
3862027,1317.04309082
3862127,1378.82299805
3862227,1321.93383789
3862327,1343.95068359
3862427,1333.21069336
3862527,1332.78320312
3862627,1086.46606445
3862727,1195.75708008
3862827,1185.54284668
3862927,1210.05419922
3863027,1202.03063965
3863127,1250.01586914
3863227,1203.21118164
3863327,1167.2298584
3863427,1167.80773926
3863527,1140.35986328
3863627,1094.7890625
3863727,1135.65979004
3863827,1186.0526123
3863927,1211.56030273
3864027,1269.73034668
3864127,1187.9831543
3864227,1191.62475586
3864327,1214.31030273
3864427,1202.73681641
3864527,1232.43933105
3864627,1211.96362305
3864727,1228.32165527
3864827,1254.01708984
3864927,1138.38256836
3865027,1176.18383789
3865127,1202.85095215
3865227,1218.6751709
3865327,1193.68151855
3865427,1189.53027344
3865527,1191.82946777
3865627,1053.55310059
3865727,875.861816406
3865827,1022.69628906
3865927,1109.86450195
3866027,1086.01171875
3866127,1145.60107422
3866227,1143.15600586
3866327,1065.05273438
3866427,1188.43212891
3866527,1209.42834473
3866627,1160.98376465
3866727,1112.18615723
3866827,1161.2467041
3866927,1136.6940918
3867027,1188.27941895
3867127,1131.31640625
3867227,1134.49243164
3867327,1222.30151367
3867427,1192.78601074
3867527,1104.23986816
3867627,1022.32525635
3867727,999.701049805
3867827,1060.31774902
3867927,1163.48999023
3868027,1036.56872559
3868127,1007.47674561
3868227,1086.3092041
3868327,1191.5012207
3868427,1201.76049805
3868527,1163.49987793
3868627,1145.41271973
3868727,956.462036133
3868827,992.889160156
3868927,1029.30712891
3869027,1066.8157959
3869127,1076.04345703
3869227,920.147644043
3869327,944.879455566
3869427,925.844848633
3869527,1037.43896484
3869627,1017.89355469
3869727,1043.61206055
3869827,889.598327637
3869927,904.153930664
3870027,730.616821289
3870127,973.340759277
3870227,1022.42382812
3870327,1017.38543701
3870427,981.051025391
3870527,1030.01586914
3870627,1126.21496582
3870727,1062.84631348
3870827,996.471679688
3870927,1027.56408691
3871027,991.915222168
3871127,1137.62121582
3871227,994.853271484
3871327,860.51348877
3871427,879.490844727
3871527,940.72076416
3871627,1003.86889648
3725728,979.972106934
3725828,1122.51208496
3725928,1094.91027832
3726028,1054.81054688
3726128,969.302246094
3726228,1038.49328613
3726328,947.486816406
3726428,963.306396484
3726528,916.112060547
3726628,1010.49182129
3726728,1096.85327148
3726828,978.023132324
3726928,848.856628418
3727028,735.891357422
3727128,751.347106934
3727228,885.521850586
3727328,979.091003418
3727428,930.405578613
3727528,904.006408691
3727628,1041.02526855
3727728,1025.66955566
3727828,930.509643555
3727928,874.156677246
3728028,774.64440918
3728128,910.147094727
3728228,892.931335449
3728328,748.901916504
3728428,714.226135254
3728528,718.204101562
3728628,693.407897949
3728728,687.281494141
3728828,747.926391602
3728928,863.460327148
3729028,783.02154541
3729128,804.793701172
3729228,811.196899414
3729328,729.795715332
3729428,836.405517578
3729528,760.497009277
3729628,742.892700195
3729728,728.046630859
3729828,942.082702637
3729928,941.218688965
3730028,983.997436523
3730128,986.535522461
3730228,967.218078613
3730328,954.86932373
3730428,1046.33276367
3730528,917.062866211
3730628,987.050720215
3730728,1054.56237793
3730828,1107.94787598
3730928,1052.37097168
3731028,1035.36535645
3731128,969.385253906
3731228,893.702453613
3731328,1000.23162842
3731428,932.673400879
3731528,926.982421875
3731628,943.54309082
3731728,1008.89758301
3731828,1004.96899414
3731928,1036.10913086
3732028,972.464538574
3732128,1000.01977539
3732228,1017.39892578
3732328,982.825439453
3732428,1095.39343262
3732528,991.933105469
3732628,980.94732666
3732728,1009.60076904
3732828,958.757080078
3732928,997.086486816
3733028,1052.18725586
3733128,1050.74499512
3733228,1086.26245117
3733328,1034.79553223
3733428,1016.90081787
3733528,1010.46057129
3733628,1011.26184082
3733728,948.403442383
3733828,980.560119629
3733928,932.963317871
3734028,939.705932617
3734128,945.043579102
3734228,1050.5246582
3734328,1022.33953857
3734428,1046.38464355
3734528,1013.47070312
3734628,943.044372559
3734728,1009.22442627
3734828,1046.29882812
3734928,1142.00610352
3735028,1090.20166016
3735128,1103.43005371
3735228,1032.18823242
3735328,1052.91125488
3735428,1194.48596191
3735528,1145.36853027
3735628,1165.12634277
3735728,1093.7076416
3735828,1059.6184082
3735928,963.860839844
3736028,1068.21862793
3736128,970.8515625
3736228,1039.68371582
3736328,1190.30383301
3736428,1169.99731445
3736528,1185.91064453
3736628,1069.62414551
3736728,1159.2277832
3736828,1159.48413086
3736928,1165.31054688
3737028,1095.25195312
3737128,1144.64416504
3737228,1190.44067383
3737328,1160.91955566
3737428,1099.03894043
3737528,1135.625
3737628,1125.9453125
3737728,1316.84179688
3737828,1251.27233887
3737928,1273.43920898
3738028,1267.70422363
3738128,1240.78234863
3738228,1230.47070312
3738328,1279.80639648
3738428,1346.79553223
3738528,1280.38464355
3738628,1279.36450195
3738728,1247.76269531
3738828,1126.95019531
3738928,1247.17895508
3739028,1257.57568359
3739128,1182.99133301
3739228,1172.21154785
3739328,1315.99060059
3739428,1429.39953613
3739528,1338.38830566
3739628,1301.0098877
3739728,1260.56335449
3739828,1351.57116699
3739928,1280.78198242
3740028,1386.66894531
3740128,1326.96936035
3740228,1382.45629883
3740328,1354.71960449
3740428,1292.39428711
3740528,1286.08325195
3740628,1287.9576416
3740728,1329.30786133
3740828,1356.85339355
3740928,1367.35827637
3741028,1350.07470703
3741128,1293.66027832
3741228,1376.23693848
3741328,1425.32763672
3741428,1431.84313965
3741528,1433.62780762
3741628,1442.74731445
3741728,1356.09997559
3741828,1419.26538086
3741928,1363.6361084
3742028,1358.9395752
3742128,1376.04016113
3742228,1454.22973633
3742328,1421.15942383
3742428,1397.42102051
3742528,1304.28979492
3742628,1453.17370605
3742728,1415.17919922
3742828,1430.75036621
3742928,1404.32409668
3743028,1453.25769043
3743128,1371.46679688
3743228,1379.91516113
3743328,1368.83093262
3743428,1401.10705566
3743528,1465.2890625
3743628,1428.19311523
3743728,1439.16723633
3743828,1446.36560059
3743928,1513.03625488
3744028,1556.31433105
3744128,1589.07446289
3744228,1515.25231934
3744328,1534.03662109
3744428,1577.75476074
3744528,1461.10473633
3744628,1443.1340332
3744728,1452.07531738
3744828,1442.13708496
3744928,1427.56286621
3745028,1467.0090332
3745128,1366.9510498
3745228,1397.79553223
3745328,1437.90258789
3745428,1444.41931152
3745528,1408.52783203
3745628,1395.32763672
3745728,1396.12268066
3745828,1407.98657227
3745928,1447.14587402
3746028,1511.71130371
3746128,1571.0859375
3746228,1581.11010742
3746328,1499.43774414
3746428,1509.39648438
3746528,1395.52819824
3746628,1397.28063965
3746728,1444.18896484
3746828,1497.01672363
3746928,1571.32385254
3747028,1435.76171875
3747128,1456.50610352
3747228,1494.04443359
3747328,1508.33996582
3747428,1449.53601074
3747528,1425.27624512
3747628,1408.55969238
3747728,1439.37390137
3747828,1398.80114746
3747928,1431.13500977
3748028,1582.1862793
3748128,1636.78515625
3748228,1565.58605957
3748328,1595.08117676
3748428,1412.27319336
3748528,1568.92346191
3748628,1564.85534668
3748728,1605.578125
3748828,1472.07275391
3748928,1479.80090332
3749028,1500.31201172
3749128,1467.2565918
3749228,1586.15881348
3749328,1436.37231445
3749428,1334.94189453
3749528,1511.88525391
3749628,1476.57373047
3749728,1551.5682373
3749828,1493.2175293
3749928,1392.41162109
3750028,1365.03442383
3750128,1387.77807617
3750228,1303.52832031
3750328,1332.01049805
3750428,1305.55993652
3750528,1350.05639648
3750628,1394.70861816
3750728,1376.18945312
3750828,1439.14013672
3750928,1393.62890625
3751028,1359.15039062
3751128,1358.21386719
3751228,1336.50793457
3751328,1384.04345703
3751428,1362.23168945
3751528,1410.96691895
3751628,1354.82714844
3751728,1335.7845459
3751828,1335.29223633
3751928,1394.22180176
3752028,1398.14099121
3752128,1307.89416504
3752228,1335.72338867
3752328,1386.23205566
3752428,1377.33764648
3752528,1389.42626953
3752628,1337.21154785
3752728,1379.29589844
3752828,1399.37683105
3752928,1393.77416992
3753028,1256.27478027
3753128,1271.93054199
3753228,1245.19494629
3753328,1208.40466309
3753428,1249.64855957
3753528,1135.01293945
3753628,1164.33886719
3753728,1171.47875977
3753828,1210.97912598
3753928,1162.41540527
3754028,1090.60351562
3754128,1263.62634277
3754228,1241.24743652
3754328,1272.99584961
3754428,1220.27709961
3754528,1285.59143066
3754628,1270.87072754
3754728,1246.45947266
3754828,1250.54626465
3754928,1202.46838379
3755028,1257.34606934
3755128,1193.75939941
3755228,1186.9230957
3755328,1172.21875
3755428,1215.5793457
3755528,1029.32116699
3755628,1026.25939941
3755728,1277.46875
3755828,1229.90124512
3755928,1207.64599609
3756028,1234.86791992
3756128,1145.02038574
3756228,1130.60827637
3756328,1098.88574219
3756428,1074.62243652
3756528,1000.89746094
3756628,1065.3972168
3756728,1155.72058105
3756828,1125.30810547
3756928,1131.86169434
3757028,1092.30065918
3757128,1101.59387207
3757228,1150.02124023
3757328,1103.18200684
3757428,1013.96691895
3757528,935.819396973
3757628,1066.84765625
3757728,1114.79956055
3757828,988.604797363
3757928,1030.31799316
3758028,1147.62744141
3758128,1156.88061523
3758228,1172.54577637
3758328,1096.25097656
3758428,961.885009766
3758528,1237.22009277
3758628,1101.79211426
3758728,989.308532715
3758828,982.702270508
3758928,1025.8223877
3759028,1009.07696533
3759128,984.877868652
3759228,856.145263672
3759328,890.065612793
3759428,949.090332031
3759528,877.871765137
3759628,894.340209961
3759728,900.55682373
3759828,872.890930176
3759928,1026.18847656
3760028,927.070678711
3760128,887.999389648
3760228,967.556762695
3760328,937.071166992
3760428,890.497497559
3760528,1002.76873779
3760628,1002.07989502
3760728,903.690307617
3760828,755.254089355
3760928,802.832885742
3761028,762.594360352
3761128,857.567260742
3761228,804.649841309
3761328,1020.98065186
3761428,1032.34790039
3761528,982.385314941
3761628,1044.92150879
3761728,947.344665527
3761828,932.827087402
3761928,1071.87438965
3762028,1112.10424805
3762128,1123.24572754
3762228,970.189880371
3762328,970.047790527
3762428,1005.45635986
3762528,1037.64416504
3762628,962.317077637
3762728,983.198181152
3762828,892.496765137
3762928,1003.24316406
3763028,971.489013672
3763128,857.661621094
3763228,811.546936035
3763328,754.019836426
3763428,737.002868652
3763528,654.777099609
3763628,685.012695312
3763728,756.063537598
3763828,676.735656738
3763928,741.004577637
3764028,753.802856445
3764128,752.112060547
3764228,715.017700195
3764328,761.514221191
3764428,773.244995117
3764528,668.380859375
3764628,762.556030273
3764728,1004.08648682
3764828,1027.48962402
3764928,1035.32629395
3765028,1106.07434082
3765128,1112.24414062
3765228,1118.20410156
3765328,936.570495605
3765428,905.764526367
3765528,982.434570312
3765628,1051.99475098
3765728,992.419921875
3765828,859.460632324
3765928,825.972595215
3766028,870.414306641
3766128,885.327392578
3766228,877.778381348
3766328,819.224731445
3766428,778.512695312
3766528,837.929870605
3766628,936.665222168
3766728,899.626464844
3766828,881.487243652
3766928,792.48046875
3767028,855.768432617
3767128,778.530822754
3767228,779.337524414
3767328,774.288513184
3767428,786.184509277
3767528,800.808410645
3767628,808.403991699
3767728,830.983459473
3767828,792.939208984
3767928,799.197753906
3768028,886.490905762
3768128,948.752197266
3768228,961.675292969
3768328,907.351379395
3768428,1015.63586426
3768528,1150.30554199
3768628,1042.2355957
3768728,987.35949707
3768828,979.538757324
3768928,950.459472656
3769028,934.006835938
3769128,948.22064209
3769228,937.130493164
3769328,984.540649414
3769428,877.159790039
3769528,1071.85266113
3769628,1127.16027832
3769728,919.522033691
3769828,923.863037109
3769928,936.973144531
3770028,935.568847656
3770128,942.383972168
3770228,992.705932617
3770328,1150.34814453
3770428,1128.34985352
3770528,1077.328125
3770628,1067.78515625
3770728,1137.82275391
3770828,975.219726562
3770928,924.266906738
3771028,888.969238281
3771128,927.600524902
3771228,1131.52722168
3771328,1284.49816895
3771428,1212.07202148
3771528,1157.06103516
3771628,1136.01062012
3771728,1069.19775391
3771828,1187.31762695
3771928,1195.89624023
3772028,1200.4050293
3772128,1179.30395508
3772228,1114.05847168
3772328,1108.26000977
3772428,1132.0177002
3772528,1215.39611816
3772628,1177.45837402
3772728,1217.75683594
3772828,1173.76831055
3772928,1331.59533691
3773028,1093.2454834
3773128,1121.55187988
3773228,1154.68054199
3773328,1262.77185059
3773428,1181.02307129
3773528,1245.24377441
3773628,1212.36987305
3773728,1085.78222656
3773828,1059.421875
3773928,1234.67468262
3774028,1170.72473145
3774128,1058.98925781
3774228,1332.75317383
3774328,1346.09838867
3774428,1401.29370117
3774528,1304.76928711
3774628,1321.10229492
3774728,1369.15197754
3774828,1368.72949219
3774928,1372.44836426
3775028,1282.78234863
3775128,1266.96350098
3775228,1283.33215332
3775328,1208.06152344
3775428,1300.20373535
3775528,1284.40551758
3775628,1319.40856934
3775728,1239.59973145
3775828,1247.87670898
3775928,1257.69165039
3776028,1302.25378418
3776128,1264.50744629
3776228,1268.41943359
3776328,1212.0135498
3776428,1245.86242676
3776528,1293.47509766
3776628,1205.65820312
3776728,1268.04003906
3776828,1243.25878906
3776928,1350.80444336
3777028,1290.02246094
3777128,1258.69384766
3777228,1215.46325684
3777328,1370.85852051
3777428,1332.80810547
3777528,1293.18664551
3777628,1491.31420898
3777728,1430.45117188
3777828,1378.80908203
3777928,1434.37036133
3778028,1372.265625
3778128,1368.85949707
3778228,1319.03796387
3778328,1465.63378906
3778428,1448.95690918
3778528,1408.65197754
3778628,1426.7310791
3778728,1413.14343262
3778828,1363.26416016
3778928,1447.78833008
3779028,1464.53601074
3779128,1404.36071777
3779228,1418.49633789
3779328,1387.24023438
3779428,1422.82397461
3779528,1411.86254883
3779628,1355.69824219
3779728,1299.0637207
3779828,1345.0480957
3779928,1367.02587891
3780028,1392.84936523
3780128,1367.09375
3780228,1406.02270508
3780328,1464.13537598
3780428,1588.04663086
3780528,1448.51550293
3780628,1443.06262207
3780728,1428.78173828
3780828,1437.10681152
3780928,1482.04455566
3781028,1487.75500488
3781128,1457.92724609
3781228,1451.95068359
3781328,1445.48657227
3781428,1420.95532227
3781528,1449.16882324
3781628,1454.86584473
3781728,1465.18847656
3781828,1475.80822754
3781928,1473.53735352
3782028,1506.86279297
3782128,1455.86547852
3782228,1460.98132324
3782328,1604.36254883
3782428,1654.52026367
3782528,1659.60522461
3782628,1482.37817383
3782728,1538.84020996
3782828,1494.9095459
3782928,1460.54553223
3783028,1444.05786133
3783128,1477.15808105
3783228,1442.0994873
3783328,1416.83850098
3783428,1504.66333008
3783528,1613.44238281
3783628,1465.93786621
3783728,1510.51831055
3783828,1700.34558105
3783928,1390.61315918
3784028,1463.50805664
3784128,1423.6463623
3784228,1485.0
3784328,1472.10070801
3784428,1431.36816406
3784528,1436.50646973
3784628,1380.29248047
3784728,1409.45129395
3784828,1433.51586914
3784928,1464.45678711
3785028,1492.6817627
3785128,1430.62255859
3785228,1383.01647949
3785328,1417.97741699
3785428,1424.07849121
3785528,1556.54553223
3785628,1534.31030273
3785728,1543.52661133
3785828,1506.51428223
3785928,1568.30627441
3786028,1549.36254883
3786128,1492.64416504
3786228,1495.4855957
3786328,1479.57946777
3786428,1441.98486328
3786528,1357.68701172
3786628,1364.17822266
3786728,1337.3692627
3786828,1300.8503418
3786928,1451.53930664
3787028,1417.17810059
3787128,1334.1138916
3787228,1325.25732422
3787328,1316.96337891
3787428,1311.93798828
3787528,1305.01818848
3787628,1337.87988281
3787728,1365.44519043
3787828,1365.34082031
3787928,1369.03381348
3788028,1362.85742188
3788128,1365.22302246
3788228,1296.37023926
3788328,1378.5402832
3788428,1296.97546387
3788528,1374.6027832
3788628,1399.4909668
3788728,1345.34460449
3788828,1322.10095215
3788928,1396.36621094
3789028,1314.23583984
3789128,1352.80285645
3789228,1415.12841797
3789328,1407.58972168
3789428,1408.32958984
3789528,1133.78674316
3789628,1188.39233398
3789728,1225.96533203
3789828,1253.12915039
3789928,1209.07519531
3790028,1168.82910156
3790128,1134.46606445
3790228,1250.51794434
3790328,1203.86315918
3790428,1175.75610352
3790528,1195.38464355
3790628,1204.89587402
3790728,1312.93762207
3790828,1269.93334961
3790928,1148.70117188
3791028,1277.0078125
3791128,1217.12866211
3791228,1146.48596191
3791328,1274.4375
3791428,1265.94836426
3791528,1286.18811035
3791628,1287.12353516
3791728,1271.39440918
3791828,1194.38684082
3791928,1273.03613281
3792028,1275.48388672
3792128,1297.78295898
3792228,1277.19714355
3792328,1228.06054688
3792428,1265.7755127
3792528,1286.76062012
3792628,1117.32714844
3792728,1030.50561523
3792828,1158.42248535
3792928,1030.390625
3793028,1123.15563965
3793128,1088.8861084
3793228,1068.53295898
