ID,Footfall
3870224,988.79284668
3870324,1012.91955566
3870424,979.058837891
3870524,994.746948242
3870624,1083.8729248
3870724,1055.06652832
3870824,1025.36535645
3870924,996.599914551
3871024,998.955749512
3871124,1010.61846924
3871224,1011.07281494
3871324,772.778808594
3871424,932.162719727
3871524,949.898132324
3871624,969.271118164
3725725,964.690856934
3725825,1127.7442627
3725925,1089.8717041
3726025,1010.88983154
3726125,1011.40252686
3726225,1062.43115234
3726325,999.51965332
3726425,1000.82672119
3726525,926.875305176
3726625,1006.31011963
3726725,1069.14660645
3726825,1005.36499023
3726925,948.220214844
3727025,819.023803711
3727125,862.417785645
3727225,898.327697754
3727325,1025.0
3727425,1005.18859863
3727525,992.926696777
3727625,1075.77380371
3727725,1033.05102539
3727825,981.769958496
3727925,925.969177246
3728025,864.515075684
3728125,938.99029541
3728225,925.151977539
3728325,770.522155762
3728425,790.503479004
3728525,779.593444824
3728625,750.313781738
3728725,813.182739258
3728825,845.143249512
3728925,899.710876465
3729025,897.103027344
3729125,898.668212891
3729225,874.976623535
3729325,769.103515625
3729425,801.43182373
3729525,774.60736084
3729625,763.047973633
3729725,761.708007812
3729825,963.357543945
3729925,951.923950195
3730025,978.251281738
3730125,995.559814453
3730225,1019.72912598
3730325,975.93762207
3730425,1052.05712891
3730525,988.506286621
3730625,1015.99389648
3730725,1046.55969238
3730825,1085.66357422
3730925,1063.17736816
3731025,1057.35986328
3731125,1039.10571289
3731225,912.557250977
3731325,985.642944336
3731425,997.756164551
3731525,950.452148438
3731625,954.426818848
3731725,855.466430664
3731825,954.13092041
3731925,1006.97381592
3732025,931.687927246
3732125,969.51159668
3732225,1039.32214355
3732325,976.631713867
3732425,1044.1184082
3732525,1019.3215332
3732625,1065.84240723
3732725,1028.15039062
3732825,1021.60528564
3732925,1032.23193359
3733025,1043.55932617
3733125,1069.52832031
3733225,1076.92248535
3733325,1030.88378906
3733425,1090.43640137
3733525,1120.31689453
3733625,1061.0255127
3733725,1019.81384277
3733825,1012.69360352
3733925,1005.64324951
3734025,1021.78070068
3734125,1026.94177246
3734225,1043.54797363
3734325,1063.31298828
3734425,1079.72436523
3734525,1063.90466309
3734625,1042.5637207
3734725,1107.18493652
3734825,1069.45935059
3734925,1122.36706543
3735025,1092.59289551
3735125,1108.06945801
3735225,1036.91674805
3735325,1095.48791504
3735425,1173.57922363
3735525,1144.5567627
3735625,1150.78149414
3735725,1156.46325684
3735825,1106.94458008
3735925,1103.67199707
3736025,1080.43933105
3736125,1106.30224609
3736225,1078.61315918
3736325,1193.01965332
3736425,1188.64025879
3736525,1203.28015137
3736625,1190.94689941
3736725,1171.18615723
3736825,1241.02478027
3736925,1249.29638672
3737025,1244.83728027
3737125,1265.83911133
3737225,1273.00671387
3737325,1275.88806152
3737425,1201.73913574
3737525,1171.08007812
3737625,1189.06311035
3737725,1212.25036621
3737825,1216.60070801
3737925,1199.40283203
3738025,1162.23254395
3738125,1211.54089355
3738225,1245.92199707
3738325,1291.99035645
3738425,1282.8425293
3738525,1289.03625488
3738625,1271.30407715
3738725,1246.50769043
3738825,1158.80126953
3738925,1353.26391602
3739025,1348.35681152
3739125,1220.08361816
3739225,1234.01245117
3739325,1341.63769531
3739425,1414.0480957
3739525,1306.79772949
3739625,1321.32312012
3739725,1321.10595703
3739825,1332.22277832
3739925,1330.57458496
3740025,1350.46325684
3740125,1386.95129395
3740225,1405.80151367
3740325,1334.80358887
3740425,1292.42724609
3740525,1283.74414062
3740625,1270.41259766
3740725,1261.20849609
3740825,1371.39941406
3740925,1334.51660156
3741025,1487.63659668
3741125,1319.10046387
3741225,1350.75976562
3741325,1442.44934082
3741425,1445.6003418
3741525,1443.7097168
3741625,1396.39465332
3741725,1389.32067871
3741825,1425.19628906
3741925,1419.72705078
3742025,1366.82299805
3742125,1393.50134277
3742225,1442.58312988
3742325,1410.55432129
3742425,1453.53125
3742525,1343.0748291
3742625,1470.99584961
3742725,1458.24780273
3742825,1490.11437988
3742925,1443.9251709
3743025,1459.92053223
3743125,1400.1282959
3743225,1412.5567627
3743325,1438.38781738
3743425,1414.13757324
3743525,1533.94555664
3743625,1492.65344238
3743725,1458.11730957
3743825,1508.39453125
3743925,1577.7401123
3744025,1546.99462891
3744125,1554.22106934
3744225,1519.70385742
3744325,1484.3392334
3744425,1552.8972168
3744525,1464.11218262
3744625,1415.73071289
3744725,1480.29321289
3744825,1427.24438477
3744925,1434.69726562
3745025,1437.9420166
3745125,1424.76928711
3745225,1465.3605957
3745325,1435.89416504
3745425,1426.46850586
3745525,1410.34936523
3745625,1404.48156738
3745725,1460.31713867
3745825,1480.68359375
3745925,1539.80700684
3746025,1577.71374512
3746125,1576.38562012
3746225,1546.26782227
3746325,1527.19958496
3746425,1549.1328125
3746525,1434.96069336
3746625,1444.69042969
3746725,1497.69848633
3746825,1500.91882324
3746925,1577.54663086
3747025,1477.82763672
3747125,1484.16394043
3747225,1497.63720703
3747325,1517.61474609
3747425,1467.36035156
3747525,1454.98999023
3747625,1491.14941406
3747725,1496.0480957
3747825,1489.50146484
3747925,1542.06005859
3748025,1649.2310791
3748125,1690.19812012
3748225,1588.95788574
3748325,1618.88684082
3748425,1495.34570312
3748525,1605.9263916
3748625,1598.45605469
3748725,1505.50561523
3748825,1480.96154785
3748925,1534.79272461
3749025,1483.41210938
3749125,1453.75158691
3749225,1516.29003906
3749325,1463.28063965
3749425,1368.05749512
3749525,1515.22302246
3749625,1467.50390625
3749725,1474.32397461
3749825,1429.35095215
3749925,1374.11437988
3750025,1443.85888672
3750125,1460.40380859
3750225,1420.94604492
3750325,1418.07348633
3750425,1425.65576172
3750525,1465.85693359
3750625,1419.28210449
3750725,1408.99523926
3750825,1474.13598633
3750925,1450.37915039
3751025,1374.19494629
3751125,1356.54052734
3751225,1389.8104248
3751325,1373.02844238
3751425,1363.20275879
3751525,1380.83959961
3751625,1401.04772949
3751725,1319.16113281
3751825,1305.49304199
3751925,1364.98168945
3752025,1334.2532959
3752125,1314.06628418
3752225,1342.52600098
3752325,1322.2421875
3752425,1366.28771973
3752525,1393.30786133
3752625,1327.6307373
3752725,1344.60644531
3752825,1331.00500488
3752925,1400.80688477
3753025,1312.51000977
3753125,1318.86608887
3753225,1305.85754395
3753325,1294.87463379
3753425,1301.78417969
3753525,1231.78320312
3753625,1240.17956543
3753725,1281.10852051
3753825,1184.71228027
3753925,1174.5871582
3754025,1244.07580566
3754125,1271.80187988
3754225,1262.41760254
3754325,1250.75610352
3754425,1191.46728516
3754525,1260.90759277
3754625,1234.15527344
3754725,1220.97717285
3754825,1223.25012207
3754925,1208.61621094
3755025,1123.08825684
3755125,1155.91467285
3755225,1147.59631348
3755325,1121.24316406
3755425,1140.2401123
3755525,1102.08227539
3755625,1070.28063965
3755725,1240.12548828
3755825,1215.12744141
3755925,1236.21044922
3756025,1262.00378418
3756125,1208.20568848
3756225,1209.19995117
3756325,1197.29443359
3756425,1089.7845459
3756525,1041.80993652
3756625,1173.31176758
3756725,1187.72900391
3756825,1181.39416504
3756925,1164.38562012
3757025,1154.86218262
3757125,1126.26367188
3757225,1122.85290527
3757325,1103.37097168
3757425,1034.53833008
3757525,1016.31652832
3757625,1109.62438965
3757725,1124.55651855
3757825,998.19329834
3757925,1057.97009277
3758025,1099.44396973
3758125,1099.27697754
3758225,1133.76257324
3758325,1091.89990234
3758425,1035.9095459
3758525,1136.52160645
3758625,1069.27954102
3758725,1000.72521973
3758825,949.018310547
3758925,940.795043945
3759025,989.821594238
3759125,1026.62487793
3759225,916.176757812
3759325,1095.67736816
3759425,1001.3536377
3759525,1005.04388428
3759625,1017.3760376
3759725,981.731811523
3759825,937.037719727
3759925,1044.33740234
3760025,774.618774414
3760125,932.857727051
3760225,883.282897949
3760325,853.010559082
3760425,937.379638672
3760525,992.971069336
3760625,904.683105469
3760725,869.623901367
3760825,872.820861816
3760925,812.396911621
3761025,761.99029541
3761125,812.464599609
3761225,834.60546875
3761325,1054.14526367
3761425,997.629760742
3761525,1000.04785156
3761625,1033.90344238
3761725,967.248962402
3761825,948.620178223
3761925,1024.21728516
3762025,1075.53137207
3762125,1109.98217773
3762225,979.968505859
3762325,1010.27734375
3762425,1010.08502197
3762525,999.684753418
3762625,911.850646973
3762725,971.854919434
3762825,942.901306152
3762925,1006.35058594
3763025,990.741760254
3763125,957.312011719
3763225,702.749206543
3763325,754.890686035
3763425,712.089416504
3763525,821.612060547
3763625,689.526367188
3763725,716.840026855
3763825,678.745422363
3763925,747.047485352
3764025,712.127197266
3764125,721.832763672
3764225,802.81652832
3764325,721.625183105
3764425,709.810668945
3764525,689.039978027
3764625,855.600585938
3764725,1020.37475586
3764825,1074.69116211
3764925,1067.98388672
3765025,1076.01965332
3765125,1090.00146484
3765225,1091.53552246
3765325,994.815429688
3765425,980.26361084
3765525,1023.2020874
3765625,1043.31750488
3765725,1047.60681152
3765825,889.027770996
3765925,868.794494629
3766025,802.761779785
3766125,767.448242188
3766225,953.78717041
3766325,791.594177246
3766425,815.337463379
3766525,920.381164551
3766625,1009.67254639
3766725,957.565856934
3766825,867.886291504
3766925,848.368591309
3767025,925.304260254
3767125,839.631774902
3767225,796.041870117
3767325,799.338806152
3767425,810.132324219
3767525,808.794494629
3767625,861.063720703
3767725,870.83795166
3767825,872.117248535
3767925,826.700439453
3768025,888.056396484
3768125,933.678405762
3768225,902.253967285
3768325,908.562011719
3768425,967.823303223
3768525,1017.99951172
3768625,930.371765137
3768725,904.317077637
3768825,898.834228516
3768925,901.957336426
3769025,937.767333984
3769125,929.604553223
3769225,961.287597656
3769325,1014.10211182
3769425,952.969421387
3769525,1089.25402832
3769625,1101.37536621
3769725,1034.72680664
3769825,1033.11364746
3769925,991.751220703
3770025,990.863586426
3770125,993.453552246
3770225,1006.60595703
3770325,1081.44067383
3770425,1072.27124023
3770525,998.464050293
3770625,987.574829102
3770725,1052.38769531
3770825,1004.61505127
3770925,1007.16278076
3771025,989.488647461
3771125,999.297851562
3771225,1099.50048828
3771325,1083.27368164
3771425,1087.12353516
3771525,1085.62402344
3771625,1093.28320312
3771725,1121.72363281
3771825,1162.05554199
3771925,1124.37792969
3772025,1130.87145996
3772125,1110.94372559
3772225,1127.18811035
3772325,1147.08776855
3772425,1141.84191895
3772525,1199.88659668
3772625,1179.74328613
3772725,1188.88085938
3772825,1178.53149414
3772925,1215.58117676
3773025,1120.15979004
3773125,1124.78283691
3773225,1283.49536133
3773325,1288.21594238
3773425,1210.54919434
3773525,1253.1217041
3773625,1249.92016602
3773725,1152.83532715
3773825,1174.54528809
3773925,1269.13476562
3774025,1219.13195801
3774125,1153.39221191
3774225,1288.00012207
3774325,1214.82641602
3774425,1292.99975586
3774525,1294.65087891
3774625,1313.77233887
3774725,1290.96032715
3774825,1260.27758789
3774925,1302.2956543
3775025,1374.61779785
3775125,1312.97741699
3775225,1286.06958008
3775325,1274.67358398
3775425,1305.5682373
3775525,1325.51538086
3775625,1354.76037598
3775725,1262.75793457
3775825,1233.25439453
3775925,1293.27404785
3776025,1294.58447266
3776125,1312.88623047
3776225,1192.35632324
3776325,1240.06005859
3776425,1298.63476562
3776525,1354.44116211
3776625,1216.99560547
3776725,1265.30493164
3776825,1313.61242676
3776925,1349.73132324
3777025,1310.31848145
3777125,1323.09851074
3777225,1259.14624023
3777325,1342.33886719
3777425,1338.52661133
3777525,1344.43884277
3777625,1425.60339355
3777725,1426.89404297
3777825,1417.30639648
3777925,1427.48181152
3778025,1416.99279785
3778125,1422.64245605
3778225,1373.92358398
3778325,1449.3984375
3778425,1423.92858887
3778525,1399.73815918
3778625,1435.27392578
3778725,1405.29125977
3778825,1431.81359863
3778925,1464.82519531
3779025,1470.09179688
3779125,1445.50561523
3779225,1404.12634277
3779325,1394.73205566
3779425,1433.89758301
3779525,1455.36804199
3779625,1418.60424805
3779725,1417.02746582
3779825,1404.41577148
3779925,1393.61889648
3780025,1402.22509766
3780125,1394.52111816
3780225,1487.05725098
3780325,1472.99475098
3780425,1580.38806152
3780525,1421.37268066
3780625,1483.48339844
3780725,1471.92163086
3780825,1520.95324707
3780925,1520.38830566
3781025,1497.99536133
3781125,1500.74719238
3781225,1463.34533691
3781325,1457.10302734
3781425,1435.29211426
3781525,1464.77758789
3781625,1475.51635742
3781725,1474.59399414
3781825,1478.01647949
3781925,1493.24377441
3782025,1525.10681152
3782125,1471.76794434
3782225,1496.58752441
3782325,1562.38085938
3782425,1557.52429199
3782525,1553.07849121
3782625,1436.85925293
3782725,1569.45629883
3782825,1514.50146484
3782925,1479.15405273
3783025,1512.53149414
3783125,1532.50231934
3783225,1480.87316895
3783325,1483.89465332
3783425,1546.44055176
3783525,1592.43811035
3783625,1517.26342773
3783725,1544.99450684
3783825,1609.53198242
3783925,1460.37939453
3784025,1485.36376953
3784125,1460.35144043
3784225,1500.78222656
3784325,1422.61132812
3784425,1459.32800293
3784525,1455.51257324
3784625,1422.30908203
3784725,1456.1673584
3784825,1515.76062012
3784925,1503.05688477
3785025,1523.56323242
3785125,1458.13623047
3785225,1472.46374512
3785325,1484.62097168
3785425,1528.56494141
3785525,1557.95544434
3785625,1610.65161133
3785725,1594.69091797
3785825,1482.34191895
3785925,1486.47692871
3786025,1495.34240723
3786125,1487.92785645
3786225,1464.63366699
3786325,1467.40075684
3786425,1435.91162109
3786525,1454.59362793
3786625,1459.83081055
3786725,1430.8145752
3786825,1445.2923584
3786925,1531.96264648
3787025,1449.96325684
3787125,1394.14538574
3787225,1342.98937988
3787325,1395.63781738
3787425,1324.50415039
3787525,1386.97412109
3787625,1358.28027344
3787725,1426.35021973
3787825,1305.17883301
3787925,1356.81213379
3788025,1335.20178223
3788125,1358.08752441
3788225,1290.62207031
3788325,1340.06237793
3788425,1304.74560547
3788525,1401.34716797
3788625,1367.56481934
3788725,1360.24133301
3788825,1345.76867676
3788925,1343.24694824
3789025,1335.52331543
3789125,1359.37316895
3789225,1363.23461914
3789325,1338.26831055
3789425,1321.99365234
3789525,1259.17932129
3789625,1313.62121582
3789725,1365.10205078
3789825,1310.00720215
3789925,1317.14697266
3790025,1270.16210938
3790125,1270.41955566
3790225,1274.80639648
3790325,1224.23840332
3790425,1256.87036133
3790525,1186.91455078
3790625,1226.03674316
3790725,1259.5546875
3790825,1248.37805176
3790925,1232.08691406
3791025,1152.19970703
3791125,1236.9276123
3791225,1083.89599609
3791325,1253.34460449
3791425,1233.92980957
3791525,1270.13671875
3791625,1269.72705078
3791725,1261.9251709
3791825,1216.19299316
3791925,1260.21496582
3792025,1275.56738281
3792125,1282.56945801
3792225,1263.02148438
3792325,1250.14404297
3792425,1245.3815918
3792525,1257.61242676
3792625,1186.13562012
3792725,1171.17224121
3792825,1209.6270752
3792925,1086.13293457
3793025,1173.55175781
3793125,1145.79589844
3793225,1147.84008789
3793325,1121.27441406
3793425,1137.42126465
3793525,1087.69030762
3793625,1126.93383789
3793725,1113.66137695
3793825,1119.03613281
3793925,1111.39123535
3794025,1017.25384521
3794125,1089.16491699
3794225,1021.57836914
3794325,1040.70336914
3794425,1030.02893066
3794525,1098.45019531
3794625,927.078125
3794725,965.660949707
3794825,978.770202637
3794925,959.904602051
3795025,959.970214844
3795125,975.79876709
3795225,1085.55029297
3795325,1058.15026855
3795425,1054.56774902
3795525,1032.69421387
3795625,1047.46484375
3795725,792.622802734
3795825,968.487243652
3795925,1058.78808594
3796025,1073.1529541
3796125,1036.05175781
3796225,998.969970703
3796325,1035.24609375
3796425,1021.87182617
3796525,887.834899902
3796625,897.943664551
3796725,959.128112793
3796825,962.397338867
3796925,984.836364746
3797025,1008.34576416
3797125,1026.49194336
3797225,870.086608887
3797325,981.610656738
3797425,971.083129883
3797525,1013.31072998
3797625,1058.03063965
3797725,1063.12329102
3797825,1036.86010742
3797925,1037.33825684
3798025,967.217956543
3798125,913.878295898
3798225,1011.10614014
3798325,948.355834961
3798425,979.767944336
3798525,1012.39306641
3798625,934.416259766
3798725,977.242126465
3798825,983.345092773
3798925,1046.25476074
3799025,941.164550781
3799125,1033.0345459
3799225,1030.20935059
3799325,1092.6932373
3799425,1027.00695801
3799525,1088.04394531
3799625,1026.53417969
3799725,1075.98620605
3799825,955.044189453
3799925,992.100952148
3800025,835.223144531
3800125,962.331054688
3800225,962.880432129
3800325,973.519714355
3800425,833.661865234
3800525,810.502990723
3800625,799.318908691
3800725,802.312194824
3800825,790.63104248
3800925,911.357849121
3801025,779.479309082
3801125,918.394104004
3801225,945.961486816
3801325,1007.3515625
3801425,954.947998047
3801525,820.262268066
3801625,781.861206055
3801725,929.488586426
3801825,1059.76416016
3801925,1025.54699707
3802025,863.823425293
3802125,966.663269043
3802225,999.325195312
3802325,1057.73803711
3802425,1073.34008789
3802525,1000.20526123
3802625,1089.89648438
3802725,945.65423584
3802825,980.48626709
3802925,1073.03088379
3803025,1042.39868164
3803125,1030.19885254
3803225,1100.86889648
3803325,1045.74108887
3803425,963.772827148
3803525,994.704162598
3803625,1004.37207031
3803725,1044.25024414
3803825,1027.08422852
3803925,1048.42102051
3804025,1043.38879395
3804125,1006.21765137
3804225,1016.89141846
3804325,958.885131836
3804425,1018.70239258
3804525,848.787353516
3804625,851.914245605
3804725,1030.71728516
3804825,1026.58557129
3804925,990.308105469
3805025,994.839782715
3805125,1033.75744629
3805225,1043.3782959
3805325,1027.11108398
3805425,1095.46191406
3805525,950.454467773
3805625,938.764404297
3805725,1011.82049561
3805825,977.303161621
3805925,1063.77856445
3806025,1090.35009766
3806125,1078.98925781
3806225,1122.17199707
3806325,1070.93103027
3806425,1132.77905273
3806525,1172.34338379
3806625,1101.25183105
3806725,1118.88916016
3806825,1073.13146973
3806925,1004.19934082
3807025,990.474365234
3807125,990.223266602
3807225,991.687194824
3807325,1007.67907715
3807425,1039.4888916
3807525,1030.96984863
3807625,1035.65112305
3807725,1038.65771484
3807825,1114.14379883
3807925,1131.70324707
3808025,1173.86230469
3808125,1172.24169922
3808225,1148.03625488
3808325,1149.93530273
3808425,1078.29907227
3808525,1116.79138184
3808625,1112.36901855
3808725,1089.43200684
3808825,1167.48046875
3808925,1130.47619629
3809025,1066.58898926
3809125,1051.79406738
3809225,1154.54418945
3809325,1216.59082031
3809425,1081.12268066
3809525,1134.41296387
3809625,1223.58276367
3809725,1198.81091309
3809825,1244.43823242
3809925,1228.97167969
3810025,1216.42480469
3810125,1241.70825195
3810225,1221.69506836
3810325,1209.8449707
3810425,1167.33154297
3810525,1166.5378418
3810625,1156.27270508
3810725,1165.56689453
3810825,1165.51123047
3810925,1285.55908203
3811025,1256.6105957
3811125,1359.27697754
3811225,1307.0279541
3811325,1227.51281738
3811425,1256.11157227
3811525,1221.47998047
3811625,1278.7668457
3811725,1319.51135254
3811825,1234.45446777
3811925,1216.48657227
3812025,1205.43212891
3812125,1270.63757324
3812225,1286.06005859
3812325,1320.50073242
3812425,1352.88220215
3812525,1350.06762695
3812625,1484.81213379
3812725,1354.57592773
3812825,1381.19299316
3812925,1345.06005859
3813025,1326.00292969
3813125,1341.11486816
3813225,1302.92724609
3813325,1305.81518555
3813425,1300.6373291
3813525,1351.76806641
3813625,1299.17004395
3813725,1289.71105957
3813825,1285.82617188
3813925,1450.55981445
3814025,1461.44885254
3814125,1458.99487305
3814225,1398.41003418
3814325,1461.31933594
3814425,1503.26428223
3814525,1423.4876709
3814625,1442.44812012
3814725,1409.68066406
3814825,1375.70495605
3814925,1391.87304688
3815025,1368.10314941
3815125,1357.51525879
3815225,1384.93762207
3815325,1357.93310547
3815425,1434.68994141
3815525,1372.87939453
3815625,1326.9465332
3815725,1366.01965332
3815825,1356.64038086
3815925,1380.71813965
3816025,1418.75549316
3816125,1377.83544922
3816225,1491.99267578
3816325,1500.3536377
3816425,1461.5012207
3816525,1397.82824707
3816625,1441.35754395
3816725,1440.07727051
3816825,1440.11779785
3816925,1460.99865723
3817025,1584.99780273
3817125,1670.14550781
3817225,1495.74816895
3817325,1481.29577637
3817425,1558.86474609
3817525,1442.85302734
3817625,1384.42102051
3817725,1500.57006836
3817825,1544.72253418
3817925,1598.32299805
3818025,1472.97460938
3818125,1444.75854492
3818225,1431.06091309
3818325,1515.08789062
3818425,1544.61608887
3818525,1504.53710938
3818625,1805.08776855
3818725,1548.2166748
3818825,1486.57275391
3818925,1525.01098633
3819025,1542.84729004
3819125,1545.75976562
3819225,1571.03173828
3819325,1554.1953125
3819425,1502.8293457
3819525,1541.0880127
3819625,1548.89624023
3819725,1512.99450684
3819825,1542.56445312
3819925,1608.4765625
3820025,1702.75
3820125,1516.74682617
3820225,1488.04125977
3820325,1573.14746094
3820425,1595.12158203
3820525,1454.43359375
3820625,1530.55224609
3820725,1484.69299316
3820825,1513.01245117
3820925,1519.82104492
3821025,1504.29211426
3821125,1479.96069336
3821225,1442.44360352
3821325,1462.88134766
3821425,1455.40722656
3821525,1466.91699219
3821625,1426.84912109
3821725,1440.75939941
3821825,1419.25158691
3821925,1497.30187988
3822025,1447.06359863
3822125,1424.8873291
3822225,1397.23083496
3822325,1528.16772461
3822425,1500.54211426
3822525,1489.42138672
3822625,1478.94921875
3822725,1480.7890625
3822825,1421.12365723
3822925,1417.95751953
3823025,1468.28198242
3823125,1447.40185547
3823225,1461.82092285
3823325,1468.68994141
3823425,1453.91906738
3823525,1420.35839844
3823625,1405.99060059
3823725,1373.97998047
3823825,1354.07800293
3823925,1363.08532715
3824025,1423.91320801
3824125,1418.28833008
3824225,1421.34545898
3824325,1319.32531738
3824425,1331.23156738
3824525,1356.93078613
3824625,1347.44189453
3824725,1353.15869141
3824825,1325.96374512
3824925,1340.97631836
3825025,1334.86474609
3825125,1331.3034668
3825225,1405.42858887
3825325,1324.92895508
3825425,1332.85314941
3825525,1354.88574219
3825625,1380.02783203
3825725,1379.99755859
3825825,1350.43762207
3825925,1351.83630371
3826025,1312.1484375
3826125,1255.93115234
3826225,1315.69335938
3826325,1328.06494141
3826425,1236.18640137
3826525,1305.27941895
3826625,1294.05151367
3826725,1275.63232422
3826825,1297.86486816
3826925,1296.03015137
3827025,1250.49816895
3827125,1215.50842285
3827225,1162.03552246
3827325,1245.42663574
3827425,1207.14550781
3827525,1218.64074707
3827625,1210.52197266
3827725,1259.63024902
3827825,1261.36169434
3827925,1236.4510498
3828025,1222.46240234
3828125,1160.7487793
3828225,1247.11877441
3828325,1249.01477051
3828425,1231.16247559
3828525,1263.50097656
3828625,1262.5411377
3828725,1248.99658203
3828825,1154.62731934
3828925,1239.56323242
3829025,1222.96765137
3829125,1246.56262207
3829225,1190.72021484
3829325,1195.41503906
3829425,1114.41308594
3829525,1040.28320312
3829625,1061.22375488
3829725,1177.05102539
3829825,1179.7421875
3829925,1128.35375977
3830025,1158.47949219
3830125,1056.86669922
3830225,1092.67236328
3830325,1074.13195801
3830425,1053.99157715
3830525,1041.38574219
3830625,985.751037598
3830725,964.705200195
3830825,942.675354004
3830925,929.694641113
3831025,995.82623291
3831125,958.378723145
3831225,1047.33886719
3831325,1095.91113281
3831425,1029.20275879
3831525,973.672912598
3831625,921.530029297
3831725,966.291015625
3831825,915.810546875
3831925,924.240966797
3832025,958.322265625
3832125,945.980224609
3832225,843.041748047
3832325,817.465698242
3832425,865.178833008
3832525,1012.92901611
3832625,975.179138184
3832725,1022.77111816
3832825,981.283874512
3832925,976.600769043
3833025,1083.86621094
3833125,1038.88671875
3833225,1058.02709961
3833325,951.028869629
3833425,969.803894043
3833525,1028.2088623
3833625,954.465026855
3833725,1026.42944336
3833825,1053.57263184
3833925,1050.78063965
3834025,1024.67932129
3834125,1051.98205566
3834225,1087.18310547
3834325,1073.9519043
3834425,1063.13574219
3834525,956.089294434
3834625,883.092407227
3834725,697.737548828
3834825,755.743713379
3834925,868.891662598
3835025,934.864501953
3835125,911.78326416
3835225,1084.0892334
3835325,1072.58508301
3835425,978.414978027
3835525,989.989868164
3835625,952.17578125
3835725,977.917358398
3835825,979.440734863
3835925,1073.14477539
3836025,1048.95141602
3836125,1076.20678711
3836225,1073.46154785
3836325,1087.84277344
3836425,1068.91027832
3836525,1053.40649414
3836625,1080.88391113
3836725,1058.02893066
3836825,1017.99029541
3836925,943.606506348
3837025,893.443786621
3837125,911.228820801
3837225,781.091552734
3837325,718.171813965
3837425,880.188964844
3837525,989.936889648
3837625,934.299194336
3837725,1003.45733643
3837825,950.750244141
3837925,1069.31518555
3838025,997.353393555
3838125,904.454345703
3838225,927.002197266
3838325,929.425170898
3838425,968.304382324
3838525,871.082641602
3838625,801.831970215
3838725,818.938110352
3838825,778.241394043
3838925,951.23236084
3839025,974.521728516
3839125,987.862121582
3839225,871.249633789
3839325,882.267272949
3839425,885.055480957
3839525,912.525817871
3839625,773.076416016
3839725,826.317565918
3839825,902.859375
3839925,941.121154785
3840025,1009.29125977
3840125,1060.55041504
3840225,1003.3291626
3840325,941.515197754
3840425,1028.91845703
3840525,1072.96069336
3840625,1065.06799316
3840725,967.444702148
3840825,1019.88354492
3840925,952.54510498
3841025,1053.89282227
3841125,1074.00012207
3841225,1012.4597168
3841325,985.930969238
3841425,970.64831543
3841525,987.823791504
3841625,997.413085938
3841725,1011.1942749
3841825,1044.13293457
3841925,976.480712891
3842025,971.819213867
3842125,882.518615723
3842225,982.213012695
3842325,941.15838623
3842425,871.747619629
3842525,958.512145996
3842625,979.751342773
3842725,982.208618164
3842825,990.34552002
3842925,949.870727539
3843025,1030.31652832
3843125,924.22076416
3843225,1025.78637695
3843325,1075.06164551
3843425,1054.26672363
3843525,982.390197754
3843625,1117.85888672
3843725,1084.02990723
3843825,1085.8157959
3843925,1111.99475098
3844025,1119.51806641
3844125,1065.95422363
3844225,1099.56726074
3844325,1050.32446289
3844425,1087.3001709
3844525,1078.88598633
3844625,1066.52563477
3844725,1081.98571777
3844825,1151.63659668
3844925,1114.2142334
3845025,1129.03479004
3845125,1208.10827637
3845225,1151.36755371
3845325,1193.56481934
3845425,1136.4362793
3845525,1175.18847656
3845625,1101.66723633
3845725,1086.00939941
3845825,1106.35876465
3845925,1076.00354004
3846025,1117.90820312
3846125,1132.33581543
3846225,1104.32861328
3846325,1095.93945312
3846425,1128.95141602
3846525,1196.73547363
3846625,1166.75646973
3846725,1198.37145996
3846825,1192.51733398
3846925,1245.27246094
3847025,1286.35559082
3847125,1256.6282959
3847225,1154.53173828
3847325,1280.22741699
3847425,1272.12719727
3847525,1275.68066406
3847625,1262.47290039
3847725,1269.56542969
3847825,1195.03344727
3847925,1283.40209961
3848025,1256.49438477
3848125,1200.06225586
3848225,1340.85437012
3848325,1256.20385742
3848425,1232.84326172
3848525,1206.42419434
3848625,1219.81884766
3848725,1188.94116211
3848825,1331.00610352
3848925,1331.83581543
3849025,1330.74658203
3849125,1288.3380127
3849225,1246.42871094
3849325,1328.68896484
3849425,1299.85339355
3849525,1355.26208496
3849625,1259.55688477
3849725,1243.97998047
3849825,1323.05603027
3849925,1311.0012207
3850025,1332.89416504
3850125,1275.27734375
3850225,1341.0534668
3850325,1392.53857422
3850425,1404.59082031
3850525,1405.69909668
3850625,1490.09411621
3850725,1542.03442383
3850825,1459.37683105
3850925,1375.06103516
3851025,1422.2824707
3851125,1421.95324707
3851225,1420.60400391
3851325,1430.77392578
3851425,1446.74230957
3851525,1405.92163086
3851625,1421.47167969
3851725,1427.66418457
3851825,1383.06018066
3851925,1382.5637207
3852025,1341.9119873
3852125,1313.05493164
3852225,1349.71948242
3852325,1415.34875488
3852425,1360.02868652
3852525,1332.92565918
3852625,1432.90075684
3852725,1410.52709961
3852825,1490.25598145
3852925,1393.8807373
3853025,1466.81994629
3853125,1446.03015137
3853225,1504.4543457
3853325,1730.09692383
3853425,1663.6574707
3853525,1498.63195801
3853625,1525.76843262
3853725,1450.82214355
3853825,1508.37182617
3853925,1493.87023926
