ID,Footfall
3833025,1117.95349121
3833125,1036.51037598
3833225,1129.83508301
3833325,964.762329102
3833425,1051.29199219
3833525,1085.92211914
3833625,984.265808105
3833725,1062.07727051
3833825,1083.19030762
3833925,1107.61413574
3834025,1011.87426758
3834125,1093.14782715
3834225,1133.23425293
3834325,1132.48205566
3834425,1118.98754883
3834525,980.029846191
3834625,951.273620605
3834725,780.747436523
3834825,841.692382812
3834925,962.443115234
3835025,973.506530762
3835125,1004.53729248
3835225,1106.79211426
3835325,1018.41040039
3835425,1001.47113037
3835525,985.706542969
3835625,989.833496094
3835725,1015.42608643
3835825,1014.92364502
3835925,1106.55627441
3836025,1081.55126953
3836125,1118.65539551
3836225,1089.57678223
3836325,1098.82568359
3836425,1093.24951172
3836525,1082.61254883
3836625,1074.71130371
3836725,1067.46008301
3836825,1040.35437012
3836925,936.375
3837025,858.632080078
3837125,915.76373291
3837225,787.915344238
3837325,728.314453125
3837425,892.447875977
3837525,957.838623047
3837625,956.057189941
3837725,972.139160156
3837825,947.881530762
3837925,1100.81152344
3838025,1019.81695557
3838125,904.562255859
3838225,927.06463623
3838325,929.412353516
3838425,978.688415527
3838525,900.690734863
3838625,809.292297363
3838725,807.604309082
3838825,773.25793457
3838925,990.883056641
3839025,1013.70477295
3839125,1007.22406006
3839225,906.297729492
3839325,908.428833008
3839425,880.73034668
3839525,946.228515625
3839625,804.649536133
3839725,799.485229492
3839825,888.697570801
3839925,935.634887695
3840025,1045.2701416
3840125,1087.27050781
3840225,1007.31707764
3840325,960.637878418
3840425,1059.91479492
3840525,1092.32922363
3840625,1097.02209473
3840725,969.733215332
3840825,1019.79144287
3840925,941.654052734
3841025,1062.24230957
3841125,1117.19677734
3841225,1135.02770996
3841325,1117.3560791
3841425,1076.88989258
3841525,1090.52478027
3841625,1137.69104004
3841725,1159.40515137
3841825,1129.8392334
3841925,1057.75842285
3842025,1045.55444336
3842125,947.796508789
3842225,1040.82641602
3842325,996.391113281
3842425,940.494384766
3842525,940.74786377
3842625,975.625183105
3842725,980.212768555
3842825,996.289978027
3842925,947.001342773
3843025,1068.45739746
3843125,948.38861084
3843225,999.962341309
3843325,1097.39599609
3843425,1059.93347168
3843525,996.045898438
3843625,1151.09765625
3843725,1071.08288574
3843825,1079.36987305
3843925,1156.06469727
3844025,1122.88085938
3844125,1102.60583496
3844225,1106.63110352
3844325,1131.13024902
3844425,1127.45727539
3844525,1104.87023926
3844625,1112.7701416
3844725,1144.65441895
3844825,1211.86962891
3844925,1140.14440918
3845025,1203.48278809
3845125,1258.88366699
3845225,1241.66394043
3845325,1250.04931641
3845425,1215.95849609
3845525,1258.16577148
3845625,1161.45617676
3845725,1124.91503906
3845825,1119.14099121
3845925,1129.67504883
3846025,1128.95007324
3846125,1143.02697754
3846225,1140.35339355
3846325,1145.59411621
3846425,1146.32470703
3846525,1249.48498535
3846625,1229.3927002
3846725,1138.02661133
3846825,1113.01989746
3846925,1219.5300293
3847025,1243.53015137
3847125,1229.05065918
3847225,1133.29089355
3847325,1328.85083008
3847425,1371.89782715
3847525,1393.79907227
3847625,1364.31896973
3847725,1376.32080078
3847825,1301.10412598
3847925,1388.49584961
3848025,1353.68286133
3848125,1304.95166016
3848225,1393.86694336
3848325,1342.15576172
3848425,1325.51806641
3848525,1280.6685791
3848625,1307.97497559
3848725,1296.87402344
3848825,1365.61828613
3848925,1378.1796875
3849025,1364.35229492
3849125,1326.62194824
3849225,1297.24389648
3849325,1361.75695801
3849425,1275.60339355
3849525,1348.1229248
3849625,1265.28344727
3849725,1276.12731934
3849825,1329.32421875
3849925,1329.30529785
3850025,1339.06762695
3850125,1301.30773926
3850225,1368.9654541
3850325,1378.18310547
3850425,1466.40234375
3850525,1446.22583008
3850625,1518.83789062
3850725,1586.64550781
3850825,1488.42419434
3850925,1427.6217041
3851025,1387.40490723
3851125,1419.94372559
3851225,1439.08984375
3851325,1467.96691895
3851425,1490.14819336
3851525,1447.27307129
3851625,1456.25610352
3851725,1417.39135742
3851825,1407.60900879
3851925,1423.69494629
3852025,1392.01867676
3852125,1366.45202637
3852225,1389.41906738
3852325,1440.53369141
3852425,1377.79174805
3852525,1364.62683105
3852625,1446.8527832
3852725,1434.68725586
3852825,1499.86206055
3852925,1432.39111328
3853025,1456.56262207
3853125,1425.44921875
3853225,1487.67224121
3853325,1707.31176758
3853425,1678.81091309
3853525,1515.93041992
3853625,1543.19543457
3853725,1475.60217285
3853825,1517.1784668
3853925,1505.2244873
3854025,1452.41308594
3854125,1442.71276855
3854225,1482.03100586
3854325,1597.52404785
3854425,1415.11181641
3854525,1447.44140625
3854625,1378.8223877
3854725,1453.18505859
3854825,1515.60351562
3854925,1515.24108887
3855025,1500.51025391
3855125,1466.58190918
3855225,1521.42663574
3855325,1467.34936523
3855425,1489.33129883
3855525,1429.81689453
3855625,1516.80078125
3855725,1389.03125
3855825,1440.63391113
3855925,1415.51135254
3856025,1415.42590332
3856125,1397.68518066
3856225,1428.35644531
3856325,1460.26574707
3856425,1609.48730469
3856525,1520.05249023
3856625,1541.39685059
3856725,1420.55700684
3856825,1517.14453125
3856925,1502.15234375
3857025,1436.63293457
3857125,1443.23010254
3857225,1494.23693848
3857325,1489.79138184
3857425,1473.28417969
3857525,1463.26477051
3857625,1469.42858887
3857725,1503.69592285
3857825,1426.15283203
3857925,1370.19360352
3858025,1366.96911621
3858125,1475.82421875
3858225,1546.60217285
3858325,1563.45751953
3858425,1548.9744873
3858525,1697.5793457
3858625,1660.19165039
3858725,1509.08337402
3858825,1452.67077637
3858925,1448.15844727
3859025,1423.14672852
3859125,1481.27160645
3859225,1480.66674805
3859325,1469.06494141
3859425,1475.43029785
3859525,1389.98779297
3859625,1347.20935059
3859725,1379.47375488
3859825,1330.90209961
3859925,1282.49621582
3860025,1277.41625977
3860125,1258.00366211
3860225,1269.58911133
3860325,1365.76416016
3860425,1374.30236816
3860525,1379.76306152
3860625,1376.66015625
3860725,1383.86169434
3860825,1369.03234863
3860925,1369.43237305
3861025,1345.55029297
3861125,1343.67114258
3861225,1391.85986328
3861325,1262.73266602
3861425,1268.1385498
3861525,1368.94519043
3861625,1360.58044434
3861725,1350.04675293
3861825,1323.90039062
3861925,1335.98303223
3862025,1326.15197754
3862125,1322.87805176
3862225,1351.82629395
3862325,1360.24694824
3862425,1358.02758789
3862525,1364.19580078
3862625,1211.77978516
3862725,1235.82092285
3862825,1231.14526367
3862925,1233.67895508
3863025,1204.25073242
3863125,1233.27929688
3863225,1174.83862305
3863325,1147.59106445
3863425,1201.98083496
3863525,1210.5982666
3863625,1199.31225586
3863725,1162.26428223
3863825,1167.9230957
3863925,1188.80883789
3864025,1204.88647461
3864125,1194.55651855
3864225,1114.79296875
3864325,1178.23266602
3864425,1127.46691895
3864525,1214.81201172
3864625,1194.36010742
3864725,1258.39379883
3864825,1261.4329834
3864925,1154.0423584
3865025,1221.49926758
3865125,1217.62084961
3865225,1212.68359375
3865325,1238.39221191
3865425,1258.9666748
3865525,1246.69726562
3865625,1163.21594238
3865725,1002.4430542
3865825,1076.03076172
3865925,1098.07495117
3866025,1125.0489502
3866125,1140.4954834
3866225,1124.76818848
3866325,1125.84924316
3866425,1134.62255859
3866525,1176.6114502
3866625,1163.09118652
3866725,1130.53234863
3866825,1147.9284668
3866925,1129.15527344
3867025,1160.02636719
3867125,1154.18261719
3867225,1141.99023438
3867325,1180.09350586
3867425,1136.97717285
3867525,1121.07531738
3867625,966.17010498
3867725,986.420776367
3867825,1090.00085449
3867925,1152.7331543
3868025,1046.23608398
3868125,1009.83270264
3868225,1128.55175781
3868325,1144.53369141
3868425,1125.13928223
3868525,1130.21240234
3868625,1104.69226074
3868725,1106.88928223
3868825,1079.29602051
3868925,1106.48828125
3869025,1130.01513672
3869125,1080.14074707
3869225,920.952819824
3869325,1056.76013184
3869425,1081.67565918
3869525,1111.6763916
3869625,1110.31262207
3869725,1120.26965332
3869825,886.035095215
3869925,966.49041748
3870025,894.082519531
3870125,1039.44506836
3870225,1085.24584961
3870325,1070.47290039
3870425,1077.11621094
3870525,1090.92907715
3870625,1115.12255859
3870725,1105.7890625
3870825,1102.00634766
3870925,1105.00622559
3871025,1092.85754395
3871125,1121.8996582
3871225,1033.02990723
3871325,879.357055664
3871425,1021.50756836
3871525,999.256896973
3871625,1061.46179199
3725726,960.346130371
3725826,1120.68908691
3725926,1059.52185059
3726026,1020.7532959
3726126,955.95098877
3726226,978.633239746
3726326,954.241760254
3726426,933.538146973
3726526,882.136657715
3726626,972.008300781
3726726,1009.01922607
3726826,912.20703125
3726926,867.156860352
3727026,646.547119141
3727126,636.747070312
3727226,734.268737793
3727326,971.559204102
3727426,950.252502441
3727526,927.713867188
3727626,1034.59240723
3727726,991.736083984
3727826,922.678100586
3727926,873.498779297
3728026,784.621765137
3728126,922.017883301
3728226,827.794677734
3728326,751.526367188
3728426,717.396362305
3728526,721.586853027
3728626,621.672729492
3728726,733.686035156
3728826,843.21307373
3728926,854.265197754
3729026,746.551513672
3729126,862.048706055
3729226,824.592773438
3729326,749.370178223
3729426,775.637145996
3729526,780.269714355
3729626,814.614379883
3729726,750.245605469
3729826,880.528076172
3729926,957.030273438
3730026,949.600463867
3730126,918.858581543
3730226,947.911132812
3730326,934.874145508
3730426,1024.07177734
3730526,922.118286133
3730626,926.601013184
3730726,986.888977051
3730826,1070.98986816
3730926,1011.89520264
3731026,989.202941895
3731126,937.217651367
3731226,918.026184082
3731326,915.971008301
3731426,978.068115234
3731526,906.370178223
3731626,972.437011719
3731726,968.385986328
3731826,1054.71984863
3731926,1063.67102051
3732026,1082.11071777
3732126,1057.67004395
3732226,1076.19421387
3732326,1039.77966309
3732426,1077.75793457
3732526,1073.96862793
3732626,1035.47619629
3732726,1016.86901855
3732826,993.977478027
3732926,990.253417969
3733026,1045.87463379
3733126,1018.27740479
3733226,1024.98461914
3733326,1051.85986328
3733426,1020.88061523
3733526,1032.17163086
3733626,934.927612305
3733726,975.749206543
3733826,969.845275879
3733926,953.794921875
3734026,983.095153809
3734126,1009.79266357
3734226,999.08782959
3734326,1042.38537598
3734426,1008.95697021
3734526,1026.4440918
3734626,981.718017578
3734726,1179.79711914
3734826,1210.32592773
3734926,1188.04528809
3735026,1165.92736816
3735126,1153.54064941
3735226,1171.47375488
3735326,1103.5567627
3735426,1241.49401855
3735526,1222.24084473
3735626,1217.95898438
3735726,1208.25830078
3735826,1155.22167969
3735926,1148.10266113
3736026,1112.3203125
3736126,1119.01220703
3736226,1114.84118652
3736326,1228.83215332
3736426,1241.03442383
3736526,1267.4552002
3736626,1220.44592285
3736726,1208.99584961
3736826,1219.76330566
3736926,1257.27172852
3737026,1226.01464844
3737126,1243.61645508
3737226,1235.1184082
3737326,1223.68505859
3737426,1181.76757812
3737526,1158.34204102
3737626,1163.6739502
3737726,1309.23181152
3737826,1330.82885742
3737926,1364.16809082
3738026,1343.07714844
3738126,1321.35864258
3738226,1343.30383301
3738326,1409.88708496
3738426,1363.35461426
3738526,1355.25427246
3738626,1353.6138916
3738726,1338.23791504
3738826,1297.6583252
3738926,1371.30322266
3739026,1424.41223145
3739126,1294.43273926
3739226,1313.60900879
3739326,1441.23864746
3739426,1472.57104492
3739526,1415.14172363
3739626,1392.17687988
3739726,1371.44091797
3739826,1361.86340332
3739926,1387.6373291
3740026,1428.36279297
3740126,1481.80358887
3740226,1512.73059082
3740326,1349.55761719
3740426,1328.27001953
3740526,1301.1138916
3740626,1304.13464355
3740726,1287.38989258
3740826,1411.34301758
3740926,1442.30029297
3741026,1429.99401855
3741126,1401.50341797
3741226,1493.20727539
3741326,1465.29553223
3741426,1500.86633301
3741526,1452.03833008
3741626,1449.64440918
3741726,1463.72180176
3741826,1476.9453125
3741926,1435.57385254
3742026,1435.27893066
3742126,1472.60412598
3742226,1483.296875
3742326,1449.4609375
3742426,1460.23071289
3742526,1409.1114502
3742626,1490.93615723
3742726,1471.98693848
3742826,1496.24804688
3742926,1468.85021973
3743026,1482.38964844
3743126,1433.96484375
3743226,1393.70324707
3743326,1421.1842041
3743426,1447.81420898
3743526,1540.16796875
3743626,1459.77319336
3743726,1542.35998535
3743826,1529.04614258
3743926,1572.97424316
3744026,1540.99230957
3744126,1643.11584473
3744226,1596.34033203
3744326,1523.09667969
3744426,1590.29553223
3744526,1456.8046875
3744626,1444.49926758
3744726,1462.90661621
3744826,1453.54003906
3744926,1449.60229492
3745026,1455.00317383
3745126,1439.66638184
3745226,1488.75744629
3745326,1451.17211914
3745426,1422.48510742
3745526,1444.55615234
3745626,1421.74914551
3745726,1492.38903809
3745826,1494.31213379
3745926,1558.33105469
3746026,1578.3248291
3746126,1638.83813477
3746226,1535.63330078
3746326,1566.77636719
3746426,1512.76940918
3746526,1499.39050293
3746626,1459.70263672
3746726,1482.49938965
3746826,1511.87646484
3746926,1517.1114502
3747026,1405.18383789
3747126,1453.56982422
3747226,1457.94445801
3747326,1503.44311523
3747426,1442.19189453
3747526,1426.69470215
3747626,1457.66174316
3747726,1432.30236816
3747826,1415.7713623
3747926,1480.41040039
3748026,1589.20874023
3748126,1549.71105957
3748226,1502.77990723
3748326,1530.49853516
3748426,1476.28186035
3748526,1590.84179688
3748626,1613.89587402
3748726,1562.60766602
3748826,1447.70397949
3748926,1502.91271973
3749026,1453.7076416
3749126,1457.21325684
3749226,1549.31628418
3749326,1456.42602539
3749426,1438.98547363
3749526,1531.60668945
3749626,1448.75463867
3749726,1492.41186523
3749826,1477.30578613
3749926,1407.07995605
3750026,1337.90087891
3750126,1388.53637695
3750226,1312.90612793
3750326,1325.92626953
3750426,1318.34887695
3750526,1358.63415527
3750626,1380.25341797
3750726,1350.23986816
3750826,1407.22790527
3750926,1396.59143066
3751026,1334.66210938
3751126,1320.64819336
3751226,1298.85461426
3751326,1343.5489502
3751426,1355.60241699
3751526,1382.30566406
3751626,1389.33422852
3751726,1314.47497559
3751826,1328.34216309
3751926,1388.26623535
3752026,1369.58630371
3752126,1295.31311035
3752226,1332.89587402
3752326,1383.94836426
3752426,1381.24804688
3752526,1373.19799805
3752626,1331.49902344
3752726,1379.31262207
3752826,1314.82202148
3752926,1384.34082031
3753026,1230.50695801
3753126,1226.13256836
3753226,1232.38500977
3753326,1204.42687988
3753426,1260.60351562
3753526,1209.91345215
3753626,1135.36816406
3753726,1165.61669922
3753826,1124.33898926
3753926,1129.58459473
3754026,1206.41223145
3754126,1260.08642578
3754226,1220.9420166
3754326,1243.02954102
3754426,1219.9777832
3754526,1251.05065918
3754626,1238.16333008
3754726,1243.4921875
3754826,1242.90600586
3754926,1204.39331055
3755026,1188.69848633
3755126,1170.9543457
3755226,1211.66662598
3755326,1207.21179199
3755426,1126.96850586
3755526,1146.84985352
3755626,1123.04260254
3755726,1201.57385254
3755826,1257.26818848
3755926,1187.21862793
3756026,1254.00854492
3756126,1126.86657715
3756226,1106.96008301
3756326,1078.20727539
3756426,1071.55895996
3756526,1054.22839355
3756626,1041.21582031
3756726,1088.58447266
3756826,1122.86547852
3756926,1088.72033691
3757026,1080.01416016
3757126,1086.94702148
3757226,1079.48364258
3757326,1038.82971191
3757426,947.057373047
3757526,1005.96380615
3757626,1038.86657715
3757726,1086.33447266
3757826,1012.09674072
3757926,972.06652832
3758026,1078.30737305
3758126,1132.37243652
3758226,1124.69799805
3758326,1065.77490234
3758426,1000.8258667
3758526,1145.55712891
3758626,1061.81201172
3758726,1016.8692627
3758826,963.878967285
3758926,987.533447266
3759026,984.196472168
3759126,1008.42718506
3759226,896.159973145
3759326,959.829406738
3759426,933.149475098
3759526,901.962646484
3759626,922.565734863
3759726,923.366271973
3759826,867.85333252
3759926,1034.36804199
3760026,912.802307129
3760126,896.759094238
3760226,949.136169434
3760326,853.516906738
3760426,962.502807617
3760526,959.619140625
3760626,945.806091309
3760726,910.034667969
3760826,891.87286377
3760926,777.301818848
3761026,819.248352051
3761126,845.732666016
3761226,954.438903809
3761326,999.43359375
3761426,1004.19268799
3761526,991.103759766
3761626,1005.40820312
3761726,916.678771973
3761826,922.18762207
3761926,1046.04199219
3762026,1111.67016602
3762126,1122.98913574
3762226,976.601318359
3762326,962.358154297
3762426,959.554382324
3762526,978.729858398
3762626,931.510437012
3762726,922.562988281
3762826,913.398742676
3762926,961.323547363
3763026,958.689941406
3763126,906.083435059
3763226,797.822570801
3763326,753.743713379
3763426,728.365966797
3763526,726.534606934
3763626,748.659484863
3763726,704.985839844
3763826,679.216186523
3763926,743.880371094
3764026,690.724975586
3764126,755.165222168
3764226,778.153320312
3764326,723.627685547
3764426,678.842102051
3764526,629.995361328
3764626,733.913879395
3764726,947.270690918
3764826,1009.91564941
3764926,979.914794922
3765026,1071.60192871
3765126,1079.13085938
3765226,1088.83447266
3765326,920.57434082
3765426,907.383300781
3765526,953.496765137
3765626,973.956298828
3765726,1051.7121582
3765826,890.774597168
3765926,904.373901367
3766026,883.248413086
3766126,881.922119141
3766226,881.416992188
3766326,727.696289062
3766426,768.714782715
3766526,766.409484863
3766626,986.66998291
3766726,893.139221191
3766826,921.124328613
3766926,783.781799316
3767026,751.192321777
3767126,872.96496582
3767226,765.092895508
3767326,765.180114746
3767426,780.350341797
3767526,803.275268555
3767626,849.9453125
3767726,830.836181641
3767826,825.481994629
3767926,788.152099609
3768026,778.792907715
3768126,994.622070312
3768226,995.333435059
3768326,1016.10186768
3768426,1018.86749268
3768526,1101.90759277
3768626,999.286071777
3768726,976.100036621
3768826,987.410461426
3768926,1023.29510498
3769026,957.965393066
3769126,926.603088379
3769226,928.889831543
3769326,1003.51306152
3769426,933.571594238
3769526,1052.61401367
3769626,1178.71179199
3769726,1049.60693359
3769826,1075.16467285
3769926,991.606994629
3770026,940.900146484
3770126,942.520507812
3770226,960.821166992
3770326,1029.0078125
3770426,1072.13305664
3770526,1028.62023926
3770626,1009.3034668
3770726,1035.42199707
3770826,959.937011719
3770926,910.900268555
3771026,920.886413574
3771126,946.264221191
3771226,1208.84362793
3771326,1332.45507812
3771426,1253.83312988
3771526,1170.55065918
3771626,1203.31848145
3771726,1182.66345215
3771826,1141.90539551
3771926,1301.07177734
3772026,1201.08679199
3772126,1205.8269043
3772226,1228.09545898
3772326,1234.91003418
3772426,1216.94189453
3772526,1252.79492188
3772626,1216.59606934
3772726,1222.97473145
3772826,1238.39172363
3772926,1334.27929688
3773026,1163.40673828
3773126,1134.90258789
3773226,1159.80822754
3773326,1247.68261719
3773426,1199.48425293
3773526,1228.47412109
3773626,1224.3737793
3773726,1127.96972656
3773826,1117.9588623
3773926,1206.00439453
3774026,1250.32946777
3774126,1150.86376953
3774226,1435.29882812
3774326,1393.86828613
3774426,1318.62219238
3774526,1346.89758301
3774626,1426.77001953
3774726,1415.87426758
3774826,1333.40612793
3774926,1385.68310547
3775026,1360.12719727
3775126,1394.29858398
3775226,1346.20837402
3775326,1322.9720459
3775426,1360.39404297
3775526,1364.37426758
3775626,1380.5657959
3775726,1322.33276367
3775826,1304.5982666
3775926,1380.02441406
3776026,1313.7767334
3776126,1338.82641602
3776226,1299.5456543
3776326,1270.08874512
3776426,1332.73669434
3776526,1439.30151367
3776626,1266.23425293
3776726,1296.07580566
3776826,1331.18078613
3776926,1466.5925293
3777026,1295.07958984
3777126,1376.78393555
3777226,1295.55395508
3777326,1417.03845215
3777426,1484.0826416
3777526,1419.8145752
3777626,1614.02526855
3777726,1608.9017334
3777826,1643.22070312
3777926,1561.22033691
3778026,1469.90844727
3778126,1455.37487793
3778226,1426.7364502
3778326,1502.61022949
3778426,1475.26635742
3778526,1450.63977051
3778626,1536.61474609
3778726,1541.77758789
3778826,1487.05419922
3778926,1497.3079834
3779026,1467.87182617
3779126,1433.69592285
3779226,1450.39282227
3779326,1431.86340332
3779426,1456.73535156
3779526,1443.41381836
3779626,1423.51525879
3779726,1421.88549805
3779826,1397.61706543
3779926,1406.42199707
3780026,1450.4440918
3780126,1364.90454102
3780226,1487.88537598
3780326,1509.17456055
3780426,1493.67163086
3780526,1441.78466797
3780626,1521.3939209
3780726,1488.90002441
3780826,1571.95849609
3780926,1589.71582031
3781026,1607.37988281
3781126,1587.33276367
3781226,1492.85986328
3781326,1490.20532227
3781426,1484.06066895
3781526,1493.80871582
3781626,1491.65673828
3781726,1534.00695801
3781826,1500.94812012
3781926,1533.85571289
3782026,1602.80200195
3782126,1535.03674316
3782226,1530.29541016
3782326,1666.2689209
3782426,1647.29638672
3782526,1715.92541504
3782626,1454.61743164
3782726,1523.8885498
3782826,1517.17736816
3782926,1537.1171875
3783026,1542.09875488
3783126,1534.72229004
3783226,1469.87402344
3783326,1476.25402832
3783426,1554.08947754
3783526,1706.51452637
3783626,1438.35144043
3783726,1464.34411621
3783826,1642.70751953
3783926,1438.38745117
3784026,1427.96386719
3784126,1402.96411133
3784226,1452.25439453
3784326,1450.90734863
3784426,1464.76782227
3784526,1448.33752441
3784626,1400.92602539
3784726,1442.5378418
3784826,1463.9206543
3784926,1497.66223145
3785026,1461.04431152
3785126,1412.0333252
3785226,1430.62060547
3785326,1414.26306152
3785426,1506.39111328
3785526,1446.87219238
3785626,1489.05419922
3785726,1502.30029297
3785826,1474.8013916
3785926,1564.1973877
3786026,1516.03991699
3786126,1477.66540527
3786226,1409.49829102
3786326,1459.87780762
3786426,1389.67578125
3786526,1320.51525879
3786626,1355.4909668
3786726,1331.91601562
3786826,1345.43286133
3786926,1423.12353516
3787026,1391.05615234
3787126,1264.84509277
3787226,1316.75964355
3787326,1347.37609863
3787426,1326.73059082
3787526,1275.45153809
3787626,1295.73144531
3787726,1363.83557129
3787826,1337.2265625
3787926,1351.89331055
3788026,1322.38513184
3788126,1347.93066406
3788226,1309.35290527
3788326,1332.09020996
3788426,1324.36425781
3788526,1371.18847656
3788626,1351.72167969
3788726,1329.71008301
3788826,1290.85876465
3788926,1303.43933105
3789026,1317.49267578
3789126,1374.54443359
3789226,1348.76672363
3789326,1375.42712402
3789426,1358.18530273
3789526,1187.1739502
3789626,1211.50585938
3789726,1280.37414551
3789826,1248.47009277
3789926,1134.86450195
3790026,1161.1640625
3790126,1168.58093262
3790226,1212.56201172
3790326,1203.30810547
3790426,1178.73095703
3790526,1243.27954102
3790626,1254.84387207
3790726,1243.40588379
3790826,1255.45996094
3790926,1184.02111816
3791026,1197.67114258
3791126,1246.24865723
3791226,1185.35070801
3791326,1235.60668945
3791426,1235.73144531
3791526,1245.17456055
3791626,1275.61999512
3791726,1248.14624023
3791826,1225.0892334
3791926,1248.14001465
3792026,1252.76550293
3792126,1244.47180176
3792226,1280.31164551
3792326,1233.52722168
3792426,1231.10107422
3792526,1255.57824707
3792626,1101.06933594
3792726,1061.26184082
3792826,1124.01782227
3792926,1129.33898926
3793026,1105.51879883
3793126,1082.4642334
3793226,1054.54626465
3793326,1075.04370117
3793426,1116.55041504
3793526,1039.90356445
3793626,1049.46289062
3793726,1035.6875
3793826,982.21697998
3793926,1036.4152832
3794026,950.472595215
3794126,1004.70941162
3794226,948.044311523
3794326,1037.1640625
3794426,1048.25146484
3794526,1053.94995117
3794626,943.977416992
3794726,988.337890625
3794826,968.032043457
3794926,1004.6986084
3795026,991.860656738
3795126,988.141662598
3795226,1032.40722656
3795326,1044.41040039
3795426,1064.9453125
3795526,1007.86828613
3795626,926.188781738
3795726,760.172241211
3795826,845.885986328
3795926,963.757751465
3796026,1055.12719727
3796126,952.81640625
3796226,956.846557617
3796326,1027.8371582
3796426,982.686767578
3796526,890.315124512
3796626,840.483093262
3796726,924.462585449
3796826,895.12512207
3796926,969.917663574
3797026,1047.82519531
3797126,971.30255127
3797226,894.951660156
3797326,946.440734863
3797426,974.541137695
3797526,995.537719727
3797626,1097.50500488
3797726,1092.8828125
3797826,1053.86657715
3797926,1058.45910645
3798026,961.912109375
3798126,890.774230957
3798226,1033.14868164
3798326,969.034118652
3798426,968.97253418
3798526,1015.33856201
3798626,968.424316406
3798726,951.977416992
3798826,938.90814209
3798926,1028.4654541
3799026,902.465637207
3799126,965.295349121
3799226,1018.92077637
3799326,979.852355957
3799426,986.401367188
3799526,1054.79333496
3799626,983.131469727
3799726,953.38458252
3799826,859.795654297
3799926,857.11895752
3800026,824.619873047
3800126,914.454956055
3800226,940.512939453
3800326,893.707641602
3800426,754.750854492
3800526,749.845581055
3800626,759.515258789
3800726,747.753295898
3800826,795.530090332
3800926,884.304626465
3801026,759.54510498
3801126,858.345031738
3801226,997.030517578
3801326,953.805236816
3801426,891.487548828
3801526,744.783203125
3801626,741.888244629
3801726,816.945007324
3801826,1010.50494385
3801926,929.497253418
3802026,808.322814941
3802126,913.913269043
3802226,990.320739746
3802326,1051.78100586
3802426,1071.51196289
3802526,1029.96459961
3802626,1091.50488281
3802726,880.285522461
3802826,955.407775879
3802926,1042.64538574
3803026,1013.125
3803126,1016.57537842
3803226,1087.12939453
3803326,972.215270996
3803426,908.421264648
3803526,916.233764648
3803626,956.44140625
3803726,975.733276367
3803826,983.123352051
3803926,974.217529297
3804026,945.715515137
3804126,920.566162109
3804226,888.635742188
3804326,941.287963867
3804426,919.179992676
3804526,844.188659668
3804626,891.278137207
3804726,1086.3536377
3804826,1078.06506348
3804926,1056.46630859
3805026,992.727233887
3805126,1020.62908936
3805226,1053.89086914
3805326,1042.79040527
3805426,1093.29553223
3805526,969.551574707
3805626,942.870666504
3805726,955.89465332
3805826,959.909240723
3805926,1011.27368164
3806026,1044.43847656
3806126,1075.62390137
3806226,1062.73791504
3806326,1110.57019043
3806426,1105.51831055
3806526,1165.50439453
3806626,1080.0267334
3806726,1096.0279541
3806826,1040.71582031
3806926,1002.39160156
3807026,942.873596191
3807126,1033.24450684
3807226,988.536193848
3807326,977.993286133
3807426,1022.6505127
3807526,961.839782715
3807626,971.684997559
3807726,1031.38500977
3807826,1132.06262207
3807926,1198.47790527
3808026,1115.72375488
3808126,1165.43847656
3808226,1215.49572754
3808326,1228.54321289
3808426,1229.59790039
3808526,1201.86206055
3808626,1207.89196777
3808726,1115.72827148
3808826,1178.33239746
3808926,1209.98339844
3809026,1109.3782959
3809126,1105.63085938
3809226,1200.30419922
3809326,1245.98669434
3809426,1124.70129395
3809526,1177.25952148
3809626,1202.81896973
3809726,1208.7097168
3809826,1218.17712402
3809926,1201.68493652
3810026,1149.9720459
3810126,1179.91821289
3810226,1221.67004395
3810326,1193.93713379
3810426,1168.59326172
3810526,1143.29162598
3810626,1128.71936035
3810726,1165.61657715
3810826,1345.1184082
3810926,1308.60864258
3811026,1315.34814453
3811126,1424.61730957
3811226,1363.79907227
3811326,1323.71936035
3811426,1345.89685059
3811526,1300.00952148
3811626,1350.7376709
3811726,1351.98193359
3811826,1338.24121094
3811926,1314.21691895
3812026,1286.81396484
3812126,1301.05908203
3812226,1345.63708496
3812326,1315.13647461
3812426,1383.39855957
3812526,1416.01342773
3812626,1489.60473633
3812726,1390.57226562
3812826,1438.98999023
3812926,1377.34448242
3813026,1411.0645752
3813126,1397.26464844
3813226,1325.9675293
3813326,1347.62719727
3813426,1311.80322266
3813526,1339.91137695
3813626,1331.73510742
3813726,1312.4074707
3813826,1312.04248047
3813926,1458.53222656
3814026,1462.28112793
3814126,1497.82128906
3814226,1438.82714844
3814326,1589.0703125
3814426,1543.53601074
3814526,1389.99328613
3814626,1477.41589355
3814726,1406.44689941
3814826,1409.73352051
3814926,1437.86633301
3815026,1433.9440918
3815126,1430.82336426
3815226,1430.61132812
3815326,1407.76245117
3815426,1425.90795898
3815526,1411.46240234
3815626,1396.02294922
3815726,1428.44970703
3815826,1412.32800293
3815926,1407.4979248
3816026,1437.65893555
3816126,1418.83032227
3816226,1450.32373047
3816326,1528.76257324
3816426,1508.13647461
3816526,1487.15209961
3816626,1413.37145996
3816726,1434.20068359
3816826,1432.29223633
3816926,1498.52868652
