ID,Footfall
3780224,1450.86096191
3780324,1493.63439941
3780424,1551.61804199
3780524,1433.11572266
3780624,1483.97631836
3780724,1436.91894531
3780824,1524.93322754
3780924,1518.55517578
3781024,1474.13122559
3781124,1651.68481445
3781224,1410.29296875
3781324,1440.1072998
3781424,1483.84973145
3781524,1544.56835938
3781624,1488.72119141
3781724,1594.58459473
3781824,1554.15698242
3781924,1587.99462891
3782024,1633.37963867
3782124,1578.9519043
3782224,1470.49731445
3782324,1719.41137695
3782424,1713.21557617
3782524,1677.1751709
3782624,1487.98791504
3782724,1642.95678711
3782824,1566.53723145
3782924,1601.03881836
3783024,1489.77246094
3783124,1548.25524902
3783224,1497.53112793
3783324,1470.67956543
3783424,1688.39318848
3783524,1765.02368164
3783624,1529.58789062
3783724,1570.25280762
3783824,1651.47277832
3783924,1452.4498291
3784024,1519.44592285
3784124,1429.13671875
3784224,1492.23950195
3784324,1529.52453613
3784424,1471.09509277
3784524,1453.99511719
3784624,1378.54370117
3784724,1439.5682373
3784824,1466.4420166
3784924,1526.28088379
3785024,1461.9453125
3785124,1484.46765137
3785224,1363.43322754
3785324,1435.84875488
3785424,1542.38635254
3785524,1513.63647461
3785624,1520.78735352
3785724,1558.60754395
3785824,1510.05090332
3785924,1560.4552002
3786024,1613.50488281
3786124,1480.06555176
3786224,1416.6940918
3786324,1483.26916504
3786424,1374.38757324
3786524,1345.37780762
3786624,1451.02001953
3786724,1370.41516113
3786824,1420.04284668
3786924,1612.73486328
3787024,1469.453125
3787124,1404.45385742
3787224,1373.01135254
3787324,1393.59680176
3787424,1354.6875
3787524,1321.13012695
3787624,1388.44787598
3787724,1388.65527344
3787824,1372.91003418
3787924,1338.76611328
3788024,1351.60266113
3788124,1326.53613281
3788224,1277.67297363
3788324,1358.80639648
3788424,1296.36181641
3788524,1328.84191895
3788624,1389.63134766
3788724,1352.38549805
3788824,1286.12023926
3788924,1331.72094727
3789024,1308.1965332
3789124,1304.3840332
3789224,1377.36340332
3789324,1350.9753418
3789424,1299.00683594
3789524,1264.82763672
3789624,1279.31970215
3789724,1378.96374512
3789824,1347.90795898
3789924,1217.9375
3790024,1170.07019043
3790124,1215.71923828
3790224,1263.74182129
3790324,1253.95874023
3790424,1201.96020508
3790524,1257.10266113
3790624,1251.35180664
3790724,1285.3458252
3790824,1277.88171387
3790924,1216.24194336
3791024,1188.19799805
3791124,1176.24169922
3791224,1195.06799316
3791324,1222.90734863
3791424,1227.30981445
3791524,1232.50891113
3791624,1231.45593262
3791724,1219.43994141
3791824,1110.65527344
3791924,1249.02380371
3792024,1212.25085449
3792124,1264.27160645
3792224,1236.37976074
3792324,1212.1541748
3792424,1192.71728516
3792524,1238.85314941
3792624,1252.15161133
3792724,1186.23937988
3792824,1258.03491211
3792924,1131.78015137
3793024,1169.16796875
3793124,1153.32226562
3793224,1133.76501465
3793324,1097.25708008
3793424,1137.82775879
3793524,952.729003906
3793624,1053.42077637
3793724,1045.51013184
3793824,945.875793457
3793924,1015.34692383
3794024,977.495483398
3794124,962.118347168
3794224,931.998535156
3794324,1014.89398193
3794424,1005.88031006
3794524,978.026611328
3794624,976.77331543
3794724,1009.2756958
3794824,955.075683594
3794924,970.903198242
3795024,947.829040527
3795124,983.211303711
3795224,1003.14349365
3795324,985.040527344
3795424,1079.08215332
3795524,950.017150879
3795624,955.305541992
3795724,762.491027832
3795824,888.731750488
3795924,1031.04956055
3796024,1134.16442871
3796124,1009.01293945
3796224,1022.2769165
3796324,1068.63549805
3796424,1010.59552002
3796524,834.900085449
3796624,836.182250977
3796724,928.745849609
3796824,878.70690918
3796924,958.130004883
3797024,1023.04736328
3797124,933.093933105
3797224,779.069519043
3797324,936.91607666
3797424,838.972473145
3797524,942.020446777
3797624,1067.21826172
3797724,1033.35021973
3797824,1035.50488281
3797924,1029.7434082
3798024,922.74041748
3798124,803.067565918
3798224,978.832946777
3798324,944.160400391
3798424,1005.97930908
3798524,981.097595215
3798624,953.750854492
3798724,962.326721191
3798824,1046.33691406
3798924,1078.15124512
3799024,967.568054199
3799124,988.79901123
3799224,1069.82531738
3799324,1059.49768066
3799424,1031.74597168
3799524,1092.41809082
3799624,1047.93664551
3799724,990.804138184
3799824,818.590576172
3799924,940.420410156
3800024,863.313598633
3800124,941.188659668
3800224,950.336242676
3800324,940.425354004
3800424,853.396362305
3800524,761.923156738
3800624,759.87286377
3800724,828.113647461
3800824,860.481323242
3800924,908.36138916
3801024,750.917419434
3801124,923.510437012
3801224,1098.4934082
3801324,1081.68566895
3801424,1006.63238525
3801524,788.860168457
3801624,763.867736816
3801724,870.952453613
3801824,1015.64605713
3801924,1004.43188477
3802024,861.97088623
3802124,980.788452148
3802224,1040.34118652
3802324,1084.13964844
3802424,1056.95007324
3802524,1072.43505859
3802624,1119.77282715
3802724,940.751525879
3802824,1040.80236816
3802924,1109.53222656
3803024,1029.71325684
3803124,1040.48376465
3803224,1121.88500977
3803324,969.98815918
3803424,984.512207031
3803524,985.340698242
3803624,987.737487793
3803724,1015.99383545
3803824,1013.8079834
3803924,1011.62701416
3804024,990.00567627
3804124,964.794494629
3804224,1009.78753662
3804324,915.948913574
3804424,998.864868164
3804524,847.314575195
3804624,939.082214355
3804724,1034.3848877
3804824,1003.6184082
3804924,950.42779541
3805024,944.277954102
3805124,980.870056152
3805224,1022.79553223
3805324,986.408325195
3805424,1051.08789062
3805524,900.663391113
3805624,938.153564453
3805724,958.955444336
3805824,992.189208984
3805924,1075.20568848
3806024,1107.49975586
3806124,1115.5411377
3806224,1069.25976562
3806324,1118.32263184
3806424,1132.76708984
3806524,1168.10498047
3806624,1068.90112305
3806724,1073.88525391
3806824,1003.20861816
3806924,977.007385254
3807024,1044.96936035
3807124,994.218078613
3807224,1130.96447754
3807324,1102.43884277
3807424,1140.98730469
3807524,1215.06298828
3807624,1213.84643555
3807724,1162.63220215
3807824,1209.80200195
3807924,1236.25744629
3808024,1060.34814453
3808124,1163.4666748
3808224,1155.78564453
3808324,1127.30883789
3808424,1098.30700684
3808524,1116.03271484
3808624,1165.92724609
3808724,1063.62097168
3808824,1142.51037598
3808924,1185.65075684
3809024,1059.49438477
3809124,1078.98242188
3809224,1183.8614502
3809324,1258.3692627
3809424,1079.50109863
3809524,1177.44592285
3809624,1267.12353516
3809724,1195.91113281
3809824,1249.60375977
3809924,1290.04943848
3810024,1223.95117188
3810124,1288.63696289
3810224,1332.18469238
3810324,1244.77734375
3810424,1171.30883789
3810524,1167.79272461
3810624,1182.40649414
3810724,1178.65209961
3810824,1173.98974609
3810924,1172.00622559
3811024,1176.69714355
3811124,1445.41503906
3811224,1304.79785156
3811324,1272.09606934
3811424,1261.19909668
3811524,1264.71826172
3811624,1260.82580566
3811724,1278.49194336
3811824,1285.6192627
3811924,1235.96447754
3812024,1225.75390625
3812124,1225.0838623
3812224,1325.33789062
3812324,1281.20544434
3812424,1431.76062012
3812524,1468.63330078
3812624,1494.77770996
3812724,1381.54772949
3812824,1373.4934082
3812924,1418.95349121
3813024,1454.07995605
3813124,1415.40625
3813224,1296.03491211
3813324,1353.64111328
3813424,1375.0123291
3813524,1391.25915527
3813624,1365.91088867
3813724,1320.50952148
3813824,1246.90100098
3813924,1486.24865723
3814024,1451.22790527
3814124,1444.79455566
3814224,1398.90661621
3814324,1650.33496094
3814424,1508.28479004
3814524,1402.05773926
3814624,1444.62023926
3814724,1377.69128418
3814824,1358.95068359
3814924,1271.51098633
3815024,1369.25524902
3815124,1322.83459473
3815224,1356.19104004
3815324,1344.56762695
3815424,1347.97058105
3815524,1388.80725098
3815624,1388.95141602
3815724,1335.08190918
3815824,1378.76184082
3815924,1366.5168457
3816024,1311.88598633
3816124,1323.94616699
3816224,1415.78930664
3816324,1517.33435059
3816424,1480.26123047
3816524,1466.18591309
3816624,1396.63342285
3816724,1393.7376709
3816824,1388.07055664
3816924,1418.09667969
3817024,1554.12731934
3817124,1673.09082031
3817224,1449.7052002
3817324,1466.16967773
3817424,1576.10461426
3817524,1424.08203125
3817624,1411.35498047
3817724,1423.59375
3817824,1469.6932373
3817924,1554.47631836
3818024,1493.75
3818124,1543.44592285
3818224,1485.63330078
3818324,1535.48779297
3818424,1531.20043945
3818524,1710.78613281
3818624,1800.05371094
3818724,1428.03967285
3818824,1456.35974121
3818924,1541.80102539
3819024,1662.21960449
3819124,1654.61096191
3819224,1565.57141113
3819324,1447.43432617
3819424,1473.48522949
3819524,1563.72839355
3819624,1513.42980957
3819724,1468.35021973
3819824,1611.87512207
3819924,1570.27819824
3820024,1690.46960449
3820124,1529.13635254
3820224,1494.89404297
3820324,1563.65429688
3820424,1546.66137695
3820524,1477.5769043
3820624,1522.80712891
3820724,1455.05908203
3820824,1503.92102051
3820924,1519.5682373
3821024,1483.58996582
3821124,1476.51293945
3821224,1443.9420166
3821324,1414.23498535
3821424,1438.40905762
3821524,1452.76855469
3821624,1438.85632324
3821724,1400.28942871
3821824,1392.46337891
3821924,1508.77770996
3822024,1480.47045898
3822124,1433.77075195
3822224,1458.86853027
3822324,1520.24499512
3822424,1450.11010742
3822524,1504.39990234
3822624,1468.89172363
3822724,1465.59960938
3822824,1418.30786133
3822924,1362.62243652
3823024,1397.49658203
3823124,1387.07702637
3823224,1405.26013184
3823324,1462.42590332
3823424,1450.17175293
3823524,1416.5703125
3823624,1407.83227539
3823724,1419.75634766
3823824,1383.15942383
3823924,1411.87145996
3824024,1432.30419922
3824124,1406.28063965
3824224,1391.7947998
3824324,1271.14306641
3824424,1308.1541748
3824524,1342.37207031
3824624,1350.18225098
3824724,1390.37719727
3824824,1362.56591797
3824924,1301.03686523
3825024,1292.11730957
3825124,1349.09228516
3825224,1403.3770752
3825324,1377.82507324
3825424,1343.40039062
3825524,1359.32556152
3825624,1306.2388916
3825724,1321.6776123
3825824,1331.58703613
3825924,1312.27648926
3826024,1320.41015625
3826124,1284.32739258
3826224,1264.41467285
3826324,1329.53027344
3826424,1256.50683594
3826524,1317.33203125
3826624,1275.33605957
3826724,1293.06750488
3826824,1292.87463379
3826924,1291.06225586
3827024,1263.71081543
3827124,1220.45935059
3827224,1288.22839355
3827324,1282.3548584
3827424,1232.90124512
3827524,1229.44506836
3827624,1179.06591797
3827724,1242.08996582
3827824,1197.13037109
3827924,1225.18933105
3828024,1234.41467285
3828124,1157.72668457
3828224,1227.82543945
3828324,1239.93859863
3828424,1205.92602539
3828524,1204.41308594
3828624,1152.43652344
3828724,1251.75488281
3828824,1174.04516602
3828924,1182.97277832
3829024,1203.25195312
3829124,1203.57067871
3829224,1255.67077637
3829324,1216.8079834
3829424,1017.24554443
3829524,978.176940918
3829624,1068.43383789
3829724,1215.48034668
3829824,1194.03735352
3829924,1140.81140137
3830024,1142.09875488
3830124,1035.37976074
3830224,1019.23754883
3830324,1017.93267822
3830424,1065.3704834
3830524,1051.07165527
3830624,947.704956055
3830724,995.581787109
3830824,973.756164551
3830924,951.253967285
3831024,960.812988281
3831124,940.617797852
3831224,1002.14929199
3831324,1103.21777344
3831424,936.788330078
3831524,890.963500977
3831624,957.186645508
3831724,941.435058594
3831824,907.645507812
3831924,963.556152344
3832024,957.979858398
3832124,1012.3269043
3832224,893.812194824
3832324,891.127258301
3832424,827.811767578
3832524,953.681213379
3832624,914.93536377
3832724,958.395507812
3832824,960.257629395
3832924,841.396850586
3833024,1059.42211914
3833124,1080.40917969
3833224,1080.82580566
3833324,957.910949707
3833424,893.114685059
3833524,1000.79168701
3833624,925.958557129
3833724,917.325073242
3833824,1000.03747559
3833924,1043.85229492
3834024,998.314697266
3834124,1038.38012695
3834224,1099.3034668
3834324,1097.23901367
3834424,1036.67114258
3834524,949.69708252
3834624,801.969787598
3834724,706.102050781
3834824,753.05255127
3834924,863.583007812
3835024,925.353820801
3835124,906.596618652
3835224,959.439880371
3835324,1022.58331299
3835424,884.878051758
3835524,766.973449707
3835624,809.847290039
3835724,829.45324707
3835824,850.29473877
3835924,1064.6739502
3836024,1050.36853027
3836124,1069.7467041
3836224,1051.42053223
3836324,1117.29882812
3836424,1083.1270752
3836524,1077.44580078
3836624,1062.38757324
3836724,990.653625488
3836824,929.490112305
3836924,918.686462402
3837024,867.225280762
3837124,810.906860352
3837224,766.97833252
3837324,752.503723145
3837424,814.457214355
3837524,899.200439453
3837624,852.777587891
3837724,942.978820801
3837824,940.973876953
3837924,1003.77319336
3838024,863.981872559
3838124,818.020202637
3838224,774.891052246
3838324,831.551513672
3838424,898.500732422
3838524,882.528137207
3838624,835.101745605
3838724,807.412231445
3838824,823.034667969
3838924,949.216674805
3839024,924.312438965
3839124,975.52746582
3839224,939.519958496
3839324,800.354919434
3839424,755.40637207
3839524,882.905700684
3839624,818.196960449
3839724,810.185119629
3839824,895.411193848
3839924,840.913513184
3840024,891.922546387
3840124,1042.88244629
3840224,1054.61242676
3840324,936.020996094
3840424,950.026733398
3840524,1043.54345703
3840624,1039.59399414
3840724,968.206237793
3840824,976.046264648
3840924,870.964355469
3841024,971.815917969
3841124,1018.59460449
3841224,976.116333008
3841324,954.934570312
3841424,929.647460938
3841524,883.184082031
3841624,971.244445801
3841724,995.235534668
3841824,958.599731445
3841924,1014.01831055
3842024,940.374511719
3842124,910.159362793
3842224,929.622558594
3842324,933.786621094
3842424,921.941894531
3842524,957.413452148
3842624,1026.984375
3842724,1031.81896973
3842824,1045.81835938
3842924,1020.93701172
3843024,1010.83538818
3843124,1029.31945801
3843224,913.087097168
3843324,1069.19970703
3843424,1084.32092285
3843524,1040.27368164
3843624,1081.67041016
3843724,1039.99353027
3843824,1081.68786621
3843924,1132.46508789
3844024,1084.83703613
3844124,1117.84729004
3844224,1085.94995117
3844324,1006.36578369
3844424,1170.26818848
3844524,1100.1751709
3844624,999.418518066
3844724,999.44732666
3844824,1171.86889648
3844924,1069.66064453
3845024,1135.01953125
3845124,1189.74902344
3845224,1138.77404785
3845324,1151.96679688
3845424,1005.10687256
3845524,1234.95654297
3845624,1240.0859375
3845724,1156.63232422
3845824,1083.15332031
3845924,1142.30322266
3846024,1189.45092773
3846124,1185.91137695
3846224,1208.32275391
3846324,1132.8717041
3846424,1089.13110352
3846524,1288.04187012
3846624,1239.24462891
3846724,1179.31652832
3846824,1174.83776855
3846924,1186.96984863
3847024,1321.18371582
3847124,1279.7298584
3847224,1211.69274902
3847324,1483.1036377
3847424,1258.69299316
3847524,1263.66174316
3847624,1266.42993164
3847724,1264.15283203
3847824,1231.83984375
3847924,1361.61047363
3848024,1231.34643555
3848124,1328.2565918
3848224,1370.60876465
3848324,1227.63647461
3848424,1267.38903809
3848524,1245.27001953
3848624,1297.90893555
3848724,1224.81750488
3848824,1321.66516113
3848924,1313.30529785
3849024,1298.52624512
3849124,1280.07617188
3849224,1309.50915527
3849324,1348.5612793
3849424,1310.24780273
3849524,1396.53613281
3849624,1281.80371094
3849724,1202.45507812
3849824,1314.26269531
3849924,1271.83728027
3850024,1319.03149414
3850124,1338.73620605
3850224,1342.85327148
3850324,1439.63378906
3850424,1390.08532715
3850524,1355.68261719
3850624,1510.07202148
3850724,1600.26062012
3850824,1437.75158691
3850924,1345.39294434
3851024,1331.88256836
3851124,1353.05529785
3851224,1501.36950684
3851324,1602.14782715
3851424,1656.50073242
3851524,1380.67272949
3851624,1389.29699707
3851724,1472.88354492
3851824,1336.01550293
3851924,1387.85839844
3852024,1357.47827148
3852124,1342.2878418
3852224,1340.29443359
3852324,1439.27197266
3852424,1380.55541992
3852524,1344.36437988
3852624,1460.6463623
3852724,1537.09326172
3852824,1474.51452637
3852924,1448.43493652
3853024,1531.04467773
3853124,1494.04125977
3853224,1551.72094727
3853324,1760.70361328
3853424,1629.82470703
3853524,1514.66918945
3853624,1619.79992676
3853724,1422.75939941
3853824,1560.45788574
3853924,1558.99035645
3854024,1414.69970703
3854124,1389.76525879
3854224,1536.58056641
3854324,1775.26123047
3854424,1466.79296875
3854524,1444.78979492
3854624,1423.87280273
3854724,1450.76159668
3854824,1577.82189941
3854924,1455.94836426
3855024,1488.24621582
3855124,1466.8092041
3855224,1508.28137207
3855324,1479.9967041
3855424,1532.44055176
3855524,1556.61804199
3855624,1562.81713867
3855724,1405.81408691
3855824,1521.67956543
3855924,1429.55224609
3856024,1475.12011719
3856124,1408.62402344
3856224,1427.81774902
3856324,1598.55383301
3856424,1536.01940918
3856524,1665.68261719
3856624,1785.76123047
3856724,1435.90844727
3856824,1689.93310547
3856924,1496.84118652
3857024,1534.59667969
3857124,1546.78491211
3857224,1514.92590332
3857324,1532.82946777
3857424,1479.20727539
3857524,1502.98510742
3857624,1514.75952148
3857724,1473.02783203
3857824,1416.36865234
3857924,1448.44763184
3858024,1446.51855469
3858124,1453.15563965
3858224,1551.25634766
3858324,1603.55224609
3858424,1554.54321289
3858524,1678.06433105
3858624,1681.62036133
3858724,1515.54211426
3858824,1445.91845703
3858924,1454.72802734
3859024,1431.54870605
3859124,1466.78649902
3859224,1495.8314209
3859324,1424.81689453
3859424,1495.72802734
3859524,1356.12756348
3859624,1383.31152344
3859724,1390.92614746
3859824,1381.65307617
3859924,1340.01098633
3860024,1371.67407227
3860124,1333.33740234
3860224,1363.80163574
3860324,1394.59069824
3860424,1423.12719727
3860524,1437.26599121
3860624,1470.48010254
3860724,1463.69812012
3860824,1383.93310547
3860924,1409.00378418
3861024,1396.04956055
3861124,1380.81591797
3861224,1388.08654785
3861324,1346.36120605
3861424,1360.85559082
3861524,1351.10888672
3861624,1341.7956543
3861724,1267.15234375
3861824,1362.46765137
3861924,1299.7598877
3862024,1274.76464844
3862124,1270.40930176
3862224,1225.92895508
3862324,1265.16967773
3862424,1261.17077637
3862524,1227.72644043
3862624,1196.31604004
3862724,1302.13415527
3862824,1302.37658691
3862924,1332.31079102
3863024,1314.64575195
3863124,1307.63977051
3863224,1284.41455078
3863324,1156.28283691
3863424,1254.19543457
3863524,1132.59338379
3863624,1163.25366211
3863724,1232.07336426
3863824,1206.58789062
3863924,1254.1517334
3864024,1215.18725586
3864124,1219.91809082
3864224,1160.26464844
3864324,1112.51123047
3864424,1147.25158691
3864524,1164.16259766
3864624,1206.99584961
3864724,1139.65551758
3864824,1232.22351074
3864924,1121.43847656
3865024,1174.76635742
3865124,1205.15222168
3865224,1231.40234375
3865324,1177.63110352
3865424,1186.71984863
3865524,1227.05773926
3865624,1145.21289062
3865724,1072.30737305
3865824,1108.34716797
3865924,1190.45324707
3866024,1218.22277832
3866124,1223.76757812
3866224,1214.78088379
3866324,1148.29443359
3866424,1182.07250977
3866524,1195.94274902
3866624,1169.55480957
3866724,1121.17883301
3866824,1174.94030762
3866924,1150.61816406
3867024,1200.4967041
3867124,1162.46496582
3867224,1174.90209961
3867324,1182.41894531
3867424,1119.99157715
3867524,1095.77075195
3867624,1051.26330566
3867724,1026.94787598
3867824,945.927124023
3867924,1099.60656738
3868024,971.814331055
3868124,908.461791992
3868224,1007.74206543
3868324,1069.80273438
3868424,1135.13659668
3868524,1106.35961914
3868624,1056.33984375
3868724,1076.6875
3868824,1006.7366333
3868924,1088.73791504
3869024,1070.94458008
3869124,1146.74182129
3869224,1021.15576172
3869324,1068.08569336
3869424,1021.262146
3869524,1106.57226562
3869624,1068.76074219
3869724,1062.92504883
3869824,925.941955566
3869924,851.92010498
3870024,735.005554199
3870124,989.376281738
3870224,976.039611816
3870324,981.030944824
3870424,949.736816406
3870524,987.780456543
3870624,1066.4666748
3870724,1020.69232178
3870824,1026.49951172
3870924,1022.66668701
3871024,1026.28881836
3871124,1056.74536133
3871224,1031.38378906
3871324,752.555114746
3871424,924.850341797
3871524,921.921569824
3871624,950.199951172
3725725,957.389892578
3725825,1140.88366699
3725925,1097.26867676
3726025,1036.51611328
3726125,1051.68151855
3726225,1099.62536621
3726325,1012.36505127
3726425,1008.04876709
3726525,930.002258301
3726625,1003.4552002
3726725,1087.01989746
3726825,1004.36303711
3726925,966.983642578
3727025,818.077880859
3727125,839.870666504
3727225,886.647155762
3727325,1021.53753662
3727425,1018.5512085
3727525,1011.49664307
3727625,1100.85180664
3727725,1051.61071777
3727825,987.39654541
3727925,932.449645996
3728025,871.974914551
3728125,952.040100098
3728225,925.383789062
3728325,749.790283203
3728425,846.812988281
3728525,784.662963867
3728625,773.870727539
3728725,820.539611816
3728825,829.166503906
3728925,903.104431152
3729025,904.753845215
3729125,881.30480957
3729225,879.108703613
3729325,802.992675781
3729425,823.197509766
3729525,793.009033203
3729625,754.491210938
3729725,756.594238281
3729825,982.867980957
3729925,985.997558594
3730025,1011.31018066
3730125,1010.81134033
3730225,1012.11743164
3730325,975.708068848
3730425,1044.32080078
3730525,990.905212402
3730625,1017.58392334
3730725,1047.13256836
3730825,1086.19116211
3730925,1067.55310059
3731025,1064.37365723
3731125,1056.33374023
3731225,917.63079834
3731325,986.171630859
3731425,1017.06079102
3731525,969.559326172
3731625,958.22644043
3731725,875.003173828
3731825,959.239318848
3731925,1003.25610352
3732025,927.971069336
3732125,966.407470703
3732225,1031.44042969
3732325,993.211669922
3732425,1061.95324707
3732525,1028.11291504
3732625,1056.03649902
3732725,1015.58239746
3732825,1011.46795654
3732925,1015.91418457
3733025,1034.77307129
3733125,1069.50634766
3733225,1073.9876709
3733325,1015.55487061
3733425,1087.4465332
3733525,1101.87121582
3733625,1054.8918457
3733725,1024.18554688
3733825,1026.9798584
3733925,1030.37902832
3734025,1012.41149902
3734125,1030.95263672
3734225,1047.85144043
3734325,1076.27124023
3734425,1094.23657227
3734525,1078.19274902
3734625,1056.42492676
3734725,1149.44360352
3734825,1102.04309082
3734925,1153.82666016
3735025,1111.37548828
3735125,1116.86376953
3735225,1022.02606201
3735325,1069.53918457
3735425,1152.18115234
3735525,1121.13928223
3735625,1146.01953125
3735725,1150.22424316
3735825,1119.55236816
3735925,1116.7442627
3736025,1088.89904785
3736125,1103.31201172
3736225,1063.1953125
3736325,1183.6784668
3736425,1177.39074707
3736525,1185.79125977
3736625,1179.80871582
3736725,1189.99743652
3736825,1201.39477539
3736925,1232.17626953
3737025,1257.38879395
3737125,1273.58740234
3737225,1288.0189209
3737325,1283.37585449
3737425,1231.73999023
3737525,1168.8359375
3737625,1194.89257812
3737725,1219.68054199
3737825,1219.95361328
3737925,1223.05432129
3738025,1148.69958496
3738125,1219.80407715
3738225,1218.52001953
3738325,1292.34790039
3738425,1284.16088867
3738525,1290.86987305
3738625,1265.93115234
3738725,1249.61560059
3738825,1156.90112305
3738925,1344.74072266
3739025,1338.640625
3739125,1214.02392578
3739225,1208.65075684
3739325,1331.44628906
3739425,1400.57019043
3739525,1299.46875
3739625,1311.67431641
3739725,1308.35754395
3739825,1328.9251709
3739925,1330.56164551
3740025,1361.66650391
3740125,1391.39074707
3740225,1406.60095215
3740325,1348.36303711
3740425,1302.46789551
3740525,1311.40551758
3740625,1279.33398438
3740725,1267.36743164
3740825,1369.14855957
3740925,1313.74255371
3741025,1463.96765137
3741125,1320.57080078
3741225,1348.16760254
3741325,1435.15429688
3741425,1449.26513672
3741525,1444.63439941
3741625,1399.15917969
3741725,1390.56689453
3741825,1423.78771973
3741925,1409.67565918
3742025,1358.91223145
3742125,1386.80725098
3742225,1435.58312988
3742325,1410.171875
3742425,1463.03405762
3742525,1347.30407715
3742625,1468.9675293
3742725,1439.30297852
3742825,1479.76367188
3742925,1426.8034668
3743025,1467.93103027
3743125,1389.78735352
3743225,1394.72412109
3743325,1447.90563965
3743425,1410.59790039
3743525,1534.07421875
3743625,1497.61877441
3743725,1468.51477051
3743825,1509.06896973
3743925,1575.78564453
3744025,1550.1907959
3744125,1557.29858398
3744225,1523.7310791
3744325,1477.24743652
3744425,1546.13916016
3744525,1458.32568359
3744625,1403.59863281
3744725,1475.62939453
3744825,1434.10705566
3744925,1443.11853027
3745025,1438.67211914
3745125,1423.78808594
3745225,1467.70275879
3745325,1443.78881836
3745425,1412.79187012
3745525,1418.17480469
3745625,1409.72949219
3745725,1447.34521484
3745825,1479.27905273
3745925,1531.07885742
3746025,1561.86474609
3746125,1566.56713867
3746225,1551.36706543
3746325,1572.82458496
3746425,1570.41674805
3746525,1461.98510742
3746625,1449.37231445
3746725,1493.0255127
3746825,1495.54370117
3746925,1574.80371094
3747025,1477.44384766
3747125,1489.09484863
3747225,1500.07202148
3747325,1529.41906738
3747425,1475.07055664
3747525,1461.07910156
3747625,1499.46972656
3747725,1493.94042969
3747825,1495.3972168
3747925,1528.47692871
3748025,1653.47363281
3748125,1686.03588867
3748225,1594.79602051
3748325,1618.48571777
3748425,1500.73571777
3748525,1593.55310059
3748625,1604.5246582
3748725,1516.15869141
3748825,1493.74804688
3748925,1539.11608887
3749025,1493.64428711
3749125,1458.93811035
3749225,1512.26428223
3749325,1464.35070801
3749425,1388.99902344
3749525,1516.02441406
3749625,1447.14526367
3749725,1452.81188965
3749825,1410.3894043
3749925,1375.56726074
3750025,1446.93310547
3750125,1459.19750977
3750225,1414.22705078
3750325,1411.7532959
3750425,1414.66271973
3750525,1458.21081543
3750625,1414.57556152
3750725,1412.85412598
3750825,1498.39001465
3750925,1479.48205566
3751025,1409.03759766
3751125,1383.60852051
3751225,1385.83996582
3751325,1370.32189941
3751425,1365.87939453
3751525,1380.34619141
3751625,1395.13793945
3751725,1315.921875
3751825,1316.13330078
3751925,1363.1541748
3752025,1354.14782715
3752125,1316.58813477
3752225,1350.0916748
3752325,1332.2857666
3752425,1362.30541992
3752525,1390.9173584
3752625,1328.1036377
3752725,1348.35290527
3752825,1334.79455566
3752925,1385.16271973
3753025,1323.16821289
3753125,1324.63745117
3753225,1314.04772949
3753325,1300.59277344
3753425,1296.75866699
3753525,1219.48486328
3753625,1251.62109375
3753725,1289.79248047
3753825,1228.70922852
3753925,1209.03540039
3754025,1255.34863281
3754125,1267.79016113
3754225,1273.75927734
3754325,1270.2935791
3754425,1229.73583984
3754525,1269.19067383
3754625,1211.6817627
3754725,1206.08813477
3754825,1197.27185059
3754925,1192.37854004
3755025,1136.4588623
3755125,1161.15808105
3755225,1160.3873291
3755325,1124.64624023
3755425,1128.4486084
3755525,1114.33068848
3755625,1107.19921875
3755725,1223.265625
3755825,1202.98718262
3755925,1209.67431641
3756025,1228.80187988
3756125,1205.73999023
3756225,1225.14794922
3756325,1210.89465332
3756425,1147.08581543
3756525,1088.60595703
3756625,1198.69421387
3756725,1203.40270996
3756825,1152.95227051
3756925,1141.97155762
3757025,1133.38330078
3757125,1128.41027832
3757225,1130.40673828
3757325,1105.09436035
3757425,1035.25500488
3757525,1023.34753418
3757625,1112.71557617
3757725,1136.25061035
3757825,1017.29064941
3757925,1071.34289551
3758025,1094.67468262
3758125,1111.09753418
3758225,1145.0838623
3758325,1095.85424805
3758425,1026.14379883
3758525,1148.09313965
3758625,1063.04882812
3758725,983.900634766
3758825,937.924865723
3758925,932.272949219
3759025,1023.62811279
3759125,1066.82543945
3759225,946.44543457
3759325,1106.17053223
3759425,1015.28912354
3759525,1030.49243164
3759625,1039.06835938
3759725,970.251037598
3759825,961.233093262
3759925,1042.06359863
3760025,805.537658691
3760125,963.831298828
3760225,929.046936035
3760325,880.996826172
3760425,937.186035156
3760525,1001.80334473
3760625,898.348999023
3760725,847.218139648
3760825,853.717407227
3760925,792.932495117
3761025,736.295593262
3761125,787.977172852
3761225,871.728637695
3761325,1051.43945312
3761425,1011.74255371
3761525,1003.09899902
3761625,1032.9720459
3761725,952.08026123
3761825,943.345275879
3761925,1042.91210938
3762025,1085.37561035
3762125,1095.82983398
3762225,991.074707031
3762325,1031.99084473
3762425,1044.23449707
3762525,1020.06744385
3762625,951.50970459
3762725,966.550354004
3762825,939.740539551
3762925,1009.63232422
3763025,993.996704102
3763125,975.043640137
3763225,730.795043945
3763325,742.159423828
3763425,706.923522949
3763525,805.293518066
3763625,704.562316895
3763725,716.092529297
