ID,Footfall
3735228,1066.25927734
3735328,1059.2635498
3735428,1190.5189209
3735528,1200.7286377
3735628,1222.73815918
3735728,1125.25146484
3735828,1074.625
3735928,1010.71362305
3736028,1046.65930176
3736128,1042.76953125
3736228,1062.27368164
3736328,1185.87805176
3736428,1233.7833252
3736528,1262.47070312
3736628,1111.09875488
3736728,1168.68041992
3736828,1220.53857422
3736928,1238.17785645
3737028,1114.28088379
3737128,1191.46948242
3737228,1289.62365723
3737328,1179.33105469
3737428,1164.40539551
3737528,1146.66174316
3737628,1092.44165039
3737728,1357.33935547
3737828,1262.43518066
3737928,1320.64099121
3738028,1305.74536133
3738128,1263.42016602
3738228,1224.7857666
3738328,1312.15026855
3738428,1385.25195312
3738528,1336.81420898
3738628,1374.34716797
3738728,1339.96801758
3738828,1218.93200684
3738928,1302.79284668
3739028,1322.31140137
3739128,1254.82666016
3739228,1238.24645996
3739328,1356.68688965
3739428,1447.17419434
3739528,1396.86328125
3739628,1325.90576172
3739728,1275.65930176
3739828,1335.14685059
3739928,1337.26879883
3740028,1398.76452637
3740128,1344.87451172
3740228,1377.2565918
3740328,1356.96337891
3740428,1319.58508301
3740528,1315.57324219
3740628,1330.08081055
3740728,1358.96716309
3740828,1382.85681152
3740928,1368.57141113
3741028,1376.72558594
3741128,1367.6895752
3741228,1400.59619141
3741328,1488.05627441
3741428,1468.18237305
3741528,1455.3157959
3741628,1462.93395996
3741728,1376.65820312
3741828,1456.01855469
3741928,1382.2442627
3742028,1375.44494629
3742128,1401.44689941
3742228,1513.23181152
3742328,1423.57116699
3742428,1414.95373535
3742528,1365.96337891
3742628,1485.93603516
3742728,1459.22546387
3742828,1498.65283203
3742928,1439.22412109
3743028,1479.82641602
3743128,1410.68518066
3743228,1420.43261719
3743328,1403.40881348
3743428,1451.69067383
3743528,1495.16101074
3743628,1466.65454102
3743728,1470.1027832
3743828,1433.96875
3743928,1522.64318848
3744028,1572.06958008
3744128,1622.84716797
3744228,1552.41906738
3744328,1561.39746094
3744428,1575.38562012
3744528,1458.66784668
3744628,1430.84692383
3744728,1446.01733398
3744828,1434.47497559
3744928,1404.04553223
3745028,1437.00524902
3745128,1362.57434082
3745228,1415.01977539
3745328,1432.07128906
3745428,1445.3067627
3745528,1395.53295898
3745628,1390.69042969
3745728,1395.69384766
3745828,1414.48425293
3745928,1463.49621582
3746028,1503.93237305
3746128,1574.46252441
3746228,1566.72033691
3746328,1518.84020996
3746428,1502.66662598
3746528,1434.16870117
3746628,1410.39196777
3746728,1435.66101074
3746828,1485.74304199
3746928,1541.06713867
3747028,1421.65734863
3747128,1416.28930664
3747228,1460.47412109
3747328,1544.77502441
3747428,1436.20361328
3747528,1406.15393066
3747628,1380.52966309
3747728,1370.1081543
3747828,1358.26831055
3747928,1410.52026367
3748028,1519.72668457
3748128,1595.45227051
3748228,1541.1496582
3748328,1582.4074707
3748428,1392.09155273
3748528,1539.81713867
3748628,1532.40625
3748728,1559.08032227
3748828,1455.05822754
3748928,1514.09387207
3749028,1440.25561523
3749128,1428.09130859
3749228,1543.6965332
3749328,1412.37219238
3749428,1336.27246094
3749528,1513.32373047
3749628,1475.7310791
3749728,1517.59118652
3749828,1459.27709961
3749928,1383.97058105
3750028,1329.08959961
3750128,1371.86889648
3750228,1276.78393555
3750328,1296.96960449
3750428,1234.48852539
3750528,1296.09057617
3750628,1374.71228027
3750728,1340.55224609
3750828,1417.13842773
3750928,1383.15002441
3751028,1311.27587891
3751128,1321.30407715
3751228,1300.3885498
3751328,1331.80029297
3751428,1343.45935059
3751528,1406.58581543
3751628,1336.03320312
3751728,1297.3939209
3751828,1314.49511719
3751928,1375.95336914
3752028,1353.39794922
3752128,1254.64929199
3752228,1320.02233887
3752328,1328.83374023
3752428,1323.76586914
3752528,1381.74133301
3752628,1326.58764648
3752728,1345.99499512
3752828,1346.69628906
3752928,1377.55895996
3753028,1250.90808105
3753128,1243.1652832
3753228,1242.13183594
3753328,1196.03710938
3753428,1240.24743652
3753528,1147.64123535
3753628,1111.17211914
3753728,1186.72961426
3753828,1149.4967041
3753928,1140.95556641
3754028,1165.01281738
3754128,1272.82409668
3754228,1251.22436523
3754328,1233.96398926
3754428,1177.33935547
3754528,1257.08728027
3754628,1247.31274414
3754728,1233.46911621
3754828,1221.38098145
3754928,1201.95007324
3755028,1208.22583008
3755128,1214.05334473
3755228,1208.2109375
3755328,1183.79931641
3755428,1145.06103516
3755528,1090.21594238
3755628,1045.44714355
3755728,1251.12597656
3755828,1221.9197998
3755928,1170.30664062
3756028,1169.71447754
3756128,1158.12280273
3756228,1119.06298828
3756328,1081.62634277
3756428,1068.04016113
3756528,970.634216309
3756628,1042.35864258
3756728,1099.79345703
3756828,1128.10522461
3756928,1099.63354492
3757028,1101.79187012
3757128,1071.09240723
3757228,1117.53503418
3757328,1078.54931641
3757428,996.791748047
3757528,939.642150879
3757628,1071.43994141
3757728,1082.73828125
3757828,988.312805176
3757928,1012.09631348
3758028,1137.09338379
3758128,1155.29553223
3758228,1151.14233398
3758328,1065.12524414
3758428,1001.10430908
3758528,1180.02124023
3758628,1093.27075195
3758728,947.64440918
3758828,940.534667969
3758928,982.701171875
3759028,988.251037598
3759128,1046.5949707
3759228,860.636108398
3759328,976.779663086
3759428,906.485168457
3759528,869.603149414
3759628,919.216918945
3759728,827.101013184
3759828,872.630981445
3759928,1080.74584961
3760028,924.717407227
3760128,920.700439453
3760228,956.470397949
3760328,895.799133301
3760428,877.535339355
3760528,1013.47106934
3760628,977.592468262
3760728,881.730407715
3760828,792.890380859
3760928,794.204467773
3761028,763.354919434
3761128,828.190063477
3761228,800.168273926
3761328,1052.07946777
3761428,1055.17956543
3761528,1016.86260986
3761628,1079.18676758
3761728,952.141479492
3761828,938.154418945
3761928,1077.48303223
3762028,1113.54772949
3762128,1123.02783203
3762228,977.148132324
3762328,981.085998535
3762428,967.514648438
3762528,987.326660156
3762628,966.413208008
3762728,941.62902832
3762828,872.417724609
3762928,1024.28515625
3763028,968.414489746
3763128,872.86517334
3763228,779.245483398
3763328,740.54498291
3763428,733.628417969
3763528,650.787475586
3763628,698.541015625
3763728,728.99432373
3763828,657.006286621
3763928,725.72052002
3764028,690.928222656
3764128,690.557983398
3764228,715.507019043
3764328,743.692443848
3764428,740.839233398
3764528,642.350646973
3764628,738.409362793
3764728,913.864746094
3764828,1007.65112305
3764928,1070.01818848
3765028,1065.19226074
3765128,1097.01489258
3765228,1110.98815918
3765328,926.574951172
3765428,876.151367188
3765528,946.084533691
3765628,1019.88006592
3765728,988.822143555
3765828,847.407104492
3765928,810.308776855
3766028,833.11315918
3766128,840.229248047
3766228,836.419189453
3766328,728.609558105
3766428,771.306091309
3766528,835.417419434
3766628,969.451965332
3766728,922.120422363
3766828,844.897827148
3766928,762.443786621
3767028,808.559082031
3767128,803.583862305
3767228,732.485656738
3767328,777.362304688
3767428,750.206176758
3767528,801.842285156
3767628,829.545471191
3767728,816.760803223
3767828,809.067687988
3767928,774.99786377
3768028,885.18359375
3768128,1017.9486084
3768228,1043.02868652
3768328,956.492736816
3768428,1005.27032471
3768528,1152.01574707
3768628,976.583374023
3768728,963.935180664
3768828,962.76776123
3768928,947.75982666
3769028,915.290649414
3769128,931.457946777
3769228,854.164672852
3769328,1005.16577148
3769428,894.151916504
3769528,1089.66516113
3769628,1135.56396484
3769728,919.173034668
3769828,918.013366699
3769928,883.218566895
3770028,922.838928223
3770128,949.750244141
3770228,965.443359375
3770328,1042.55004883
3770428,1094.58898926
3770528,968.555419922
3770628,975.535217285
3770728,1051.90136719
3770828,993.838256836
3770928,940.823791504
3771028,877.35736084
3771128,924.360717773
3771228,1116.95288086
3771328,1279.88720703
3771428,1202.19042969
3771528,1162.31152344
3771628,1163.52563477
3771728,1091.35803223
3771828,1215.63330078
3771928,1144.25866699
3772028,1187.71435547
3772128,1208.43530273
3772228,1151.32885742
3772328,1152.76269531
3772428,1167.26281738
3772528,1265.27990723
3772628,1225.79211426
3772728,1253.75549316
3772828,1230.88574219
3772928,1356.98168945
3773028,1178.84240723
3773128,1154.80529785
3773228,1171.75793457
3773328,1267.78991699
3773428,1197.94335938
3773528,1253.01208496
3773628,1225.03747559
3773728,1148.63793945
3773828,1089.31188965
3773928,1238.53369141
3774028,1213.69067383
3774128,1095.17431641
3774228,1312.5345459
3774328,1324.91369629
3774428,1364.50549316
3774528,1343.18493652
3774628,1355.86572266
3774728,1373.58972168
3774828,1382.58129883
3774928,1435.00195312
3775028,1336.25610352
3775128,1355.02429199
3775228,1347.86865234
3775328,1280.20251465
3775428,1340.7244873
3775528,1350.81689453
3775628,1358.94274902
3775728,1240.01928711
3775828,1276.80859375
3775928,1308.33374023
3776028,1348.96081543
3776128,1330.2598877
3776228,1284.46789551
3776328,1281.98571777
3776428,1306.73742676
3776528,1334.07788086
3776628,1240.55834961
3776728,1304.18811035
3776828,1287.02636719
3776928,1347.55041504
3777028,1284.27392578
3777128,1295.87976074
3777228,1287.88525391
3777328,1425.17089844
3777428,1374.09240723
3777528,1296.37463379
3777628,1483.59350586
3777728,1455.53674316
3777828,1403.25842285
3777928,1456.73498535
3778028,1417.31225586
3778128,1417.79162598
3778228,1391.52111816
3778328,1489.39416504
3778428,1480.41271973
3778528,1433.24841309
3778628,1428.27258301
3778728,1424.42321777
3778828,1376.98718262
3778928,1470.10498047
3779028,1484.10205078
3779128,1453.80871582
3779228,1421.01013184
3779328,1398.67773438
3779428,1454.47009277
3779528,1448.30932617
3779628,1396.61865234
3779728,1325.79345703
3779828,1334.99719238
3779928,1389.07861328
3780028,1439.64733887
3780128,1344.0324707
3780228,1463.01416016
3780328,1474.41113281
3780428,1579.27966309
3780528,1437.64233398
3780628,1488.4967041
3780728,1456.40222168
3780828,1446.21105957
3780928,1463.65246582
3781028,1485.59277344
3781128,1495.39794922
3781228,1440.08410645
3781328,1423.29138184
3781428,1430.09887695
3781528,1453.40820312
3781628,1453.61132812
3781728,1475.22290039
3781828,1480.89428711
3781928,1477.31530762
3782028,1514.30114746
3782128,1411.20397949
3782228,1487.99462891
3782328,1638.5982666
3782428,1652.43640137
3782528,1687.74633789
3782628,1476.83032227
3782728,1546.96228027
3782828,1459.49206543
3782928,1443.81982422
3783028,1441.04736328
3783128,1508.52954102
3783228,1441.99890137
3783328,1430.44604492
3783428,1486.65124512
3783528,1591.56140137
3783628,1427.83789062
3783728,1480.13500977
3783828,1694.28295898
3783928,1362.53930664
3784028,1434.58410645
3784128,1398.61560059
3784228,1479.84533691
3784328,1426.46569824
3784428,1390.92028809
3784528,1399.12939453
3784628,1357.86767578
3784728,1390.62304688
3784828,1459.70141602
3784928,1446.83862305
3785028,1489.8885498
3785128,1425.32214355
3785228,1394.86987305
3785328,1419.33935547
3785428,1428.23779297
3785528,1532.00268555
3785628,1526.69177246
3785728,1520.09643555
3785828,1468.07250977
3785928,1508.49267578
3786028,1509.47753906
3786128,1438.07995605
3786228,1488.24853516
3786328,1470.17700195
3786428,1371.22631836
3786528,1304.67980957
3786628,1358.07055664
3786728,1340.14123535
3786828,1307.87023926
3786928,1426.98522949
3787028,1388.91479492
3787128,1326.32470703
3787228,1299.69458008
3787328,1319.80432129
3787428,1286.17150879
3787528,1281.44628906
3787628,1306.375
3787728,1355.7902832
3787828,1340.43664551
3787928,1337.15026855
3788028,1286.80114746
3788128,1315.63977051
3788228,1259.70349121
3788328,1348.99853516
3788428,1268.97949219
3788528,1367.65283203
3788628,1393.24536133
3788728,1346.39135742
3788828,1317.57751465
3788928,1382.58520508
3789028,1272.60803223
3789128,1317.90026855
3789228,1383.20153809
3789328,1351.96582031
3789428,1355.60803223
3789528,1149.34753418
3789628,1200.29052734
3789728,1250.07287598
3789828,1246.60131836
3789928,1198.77319336
3790028,1166.41040039
3790128,1168.72229004
3790228,1234.26855469
3790328,1193.83691406
3790428,1166.30761719
3790528,1176.93286133
3790628,1228.39160156
3790728,1259.84692383
3790828,1253.73730469
3790928,1158.79956055
3791028,1256.20788574
3791128,1179.23754883
3791228,1157.06616211
3791328,1257.60388184
3791428,1255.17236328
3791528,1261.13378906
3791628,1238.5357666
3791728,1244.42126465
3791828,1184.7175293
3791928,1248.00891113
3792028,1248.28710938
3792128,1227.22680664
3792228,1209.59204102
3792328,1211.41906738
3792428,1230.11486816
3792528,1265.71582031
3792628,1112.08337402
3792728,1030.80200195
3792828,1116.03613281
3792928,1024.99499512
3793028,1101.6463623
3793128,1047.47265625
3793228,1031.36035156
3793328,1072.8963623
3793428,1040.6854248
3793528,990.463500977
3793628,1042.21105957
3793728,1039.59265137
3793828,1065.11022949
3793928,1083.67724609
3794028,988.929443359
3794128,1026.10693359
3794228,1016.99273682
3794328,1028.06481934
3794428,1024.18945312
3794528,1012.66918945
3794628,935.680358887
3794728,977.794494629
3794828,959.552490234
3794928,989.783691406
3795028,992.230895996
3795128,1018.2835083
3795228,1067.42370605
3795328,1076.98937988
3795428,1099.83215332
3795528,1006.15484619
3795628,967.84185791
3795728,759.666931152
3795828,827.014709473
3795928,980.610778809
3796028,1054.11828613
3796128,982.077453613
3796228,938.762084961
3796328,1108.7779541
3796428,1033.30517578
3796528,919.53918457
3796628,822.226928711
3796728,883.936706543
3796828,905.659179688
3796928,1013.68878174
3797028,1061.39562988
3797128,1059.03613281
3797228,878.887512207
3797328,999.848693848
3797428,1028.85107422
3797528,1052.56945801
3797628,1071.52099609
3797728,1125.40917969
3797828,1074.20214844
3797928,1114.69372559
3798028,1021.91271973
3798128,782.606445312
3798228,1063.21911621
3798328,1022.27282715
3798428,991.612976074
3798528,1069.07421875
3798628,1034.10644531
3798728,993.927062988
3798828,1056.10327148
3798928,1050.45556641
3799028,1029.73840332
3799128,1008.15814209
3799228,1100.32299805
3799328,1101.36401367
3799428,1065.07092285
3799528,1076.75341797
3799628,997.845214844
3799728,987.999755859
3799828,848.024414062
3799928,961.327941895
3800028,805.594970703
3800128,949.033935547
3800228,979.376586914
3800328,980.817749023
3800428,783.651000977
3800528,759.198974609
3800628,763.847290039
3800728,718.858520508
3800828,764.307006836
3800928,830.178588867
3801028,727.089416504
3801128,704.639953613
3801228,746.013977051
3801328,1032.26953125
3801428,850.79510498
3801528,657.492919922
3801628,713.471618652
3801728,704.065551758
3801828,1042.47131348
3801928,1018.4017334
3802028,797.221984863
3802128,963.506286621
3802228,1000.28826904
3802328,1077.6640625
3802428,1071.29077148
3802528,1058.91809082
3802628,1117.33349609
3802728,890.912780762
3802828,926.182434082
3802928,1040.46643066
3803028,1051.47570801
3803128,1061.58862305
3803228,1088.37182617
3803328,1060.85876465
3803428,892.514526367
3803528,1003.70898438
3803628,937.434997559
3803728,1018.34637451
3803828,1042.87866211
3803928,1051.82739258
3804028,1064.94775391
3804128,990.445678711
3804228,986.886169434
3804328,938.183959961
3804428,1017.42608643
3804528,760.083618164
3804628,828.823303223
3804728,963.441101074
3804828,961.359741211
3804928,974.150024414
3805028,966.792724609
3805128,1093.13195801
3805228,1018.31280518
3805328,1034.38220215
3805428,1076.49230957
3805528,1004.53070068
3805628,914.041809082
3805728,924.460754395
3805828,1008.36236572
3805928,1039.78466797
3806028,1066.29760742
3806128,1093.3951416
3806228,1100.15136719
3806328,1097.11157227
3806428,1131.12841797
3806528,1162.7956543
3806628,1111.25756836
3806728,1142.27197266
3806828,1065.43920898
3806928,1013.14685059
3807028,890.303771973
3807128,1040.40270996
3807228,1012.84814453
3807328,1007.31207275
3807428,1066.37609863
3807528,1038.11694336
3807628,1013.43261719
3807728,1004.61791992
3807828,1110.72180176
3807928,1145.71350098
3808028,1176.3848877
3808128,1239.64733887
3808228,1248.49194336
3808328,1208.80151367
3808428,1213.8248291
3808528,1191.98669434
3808628,1224.45227051
3808728,1121.85571289
3808828,1197.11242676
3808928,1159.29602051
3809028,1103.69909668
3809128,1043.61425781
3809228,1114.40124512
3809328,1182.62487793
3809428,1080.26000977
3809528,1140.76000977
3809628,1202.2857666
3809728,1163.61169434
3809828,1212.41589355
3809928,1195.36022949
3810028,1216.73449707
3810128,1228.12329102
3810228,1250.69213867
3810328,1136.41784668
3810428,1145.94873047
3810528,1148.17321777
3810628,1172.27661133
3810728,1192.04711914
3810828,1232.31921387
3810928,1220.71472168
3811028,1292.25512695
3811128,1395.22351074
3811228,1359.9296875
3811328,1311.7097168
3811428,1326.27709961
3811528,1317.30822754
3811628,1310.66479492
3811728,1303.80651855
3811828,1272.94250488
3811928,1238.89916992
3812028,1227.37133789
3812128,1294.88452148
3812228,1268.64233398
3812328,1283.92736816
3812428,1348.0
3812528,1346.08251953
3812628,1490.25085449
3812728,1394.53881836
3812828,1400.96069336
3812928,1373.66601562
3813028,1387.20031738
3813128,1395.32104492
3813228,1326.38549805
3813328,1332.27770996
3813428,1310.32092285
3813528,1320.13305664
3813628,1286.08654785
3813728,1297.28063965
3813828,1282.6262207
3813928,1441.14355469
3814028,1636.02075195
3814128,1522.85534668
3814228,1409.3112793
3814328,1515.80456543
3814428,1527.9095459
3814528,1440.47924805
3814628,1480.61254883
3814728,1430.82006836
3814828,1359.04284668
3814928,1421.6060791
3815028,1365.65234375
3815128,1340.71655273
3815228,1342.85949707
3815328,1397.65942383
3815428,1338.33276367
3815528,1390.23937988
3815628,1406.16394043
3815728,1332.80310059
3815828,1370.27856445
3815928,1343.04077148
3816028,1364.96105957
3816128,1369.64770508
3816228,1428.68981934
3816328,1488.5098877
3816428,1490.296875
3816528,1456.26940918
3816628,1364.5534668
3816728,1332.26269531
3816828,1354.1932373
3816928,1459.84924316
3817028,1537.62353516
3817128,1671.05505371
3817228,1462.37341309
3817328,1511.17883301
3817428,1532.41772461
3817528,1354.42895508
3817628,1373.95031738
3817728,1520.50085449
3817828,1650.10241699
3817928,1571.42358398
3818028,1521.03344727
3818128,1457.62731934
3818228,1494.88562012
3818328,1500.08874512
3818428,1591.19580078
3818528,1634.50488281
3818628,1793.23059082
3818728,1505.91369629
3818828,1439.25915527
3818928,1525.25952148
3819028,1587.17736816
3819128,1579.50744629
3819228,1463.55041504
3819328,1564.70959473
3819428,1446.91186523
3819528,1545.6986084
3819628,1477.4744873
3819728,1461.64331055
3819828,1551.39685059
3819928,1594.04614258
3820028,1581.84863281
3820128,1467.89379883
3820228,1432.94152832
3820328,1464.20800781
3820428,1546.91223145
3820528,1426.61779785
3820628,1464.88916016
3820728,1435.64709473
3820828,1471.96618652
3820928,1462.95092773
3821028,1431.95678711
3821128,1414.48803711
3821228,1379.375
3821328,1389.61022949
3821428,1422.63635254
3821528,1436.66992188
3821628,1408.73791504
3821728,1380.84301758
3821828,1371.89794922
3821928,1439.24243164
3822028,1416.58581543
3822128,1383.06921387
3822228,1392.75537109
3822328,1478.81445312
3822428,1380.91870117
3822528,1389.63012695
3822628,1563.63085938
3822728,1506.59753418
3822828,1466.86132812
3822928,1427.09008789
3823028,1458.66589355
3823128,1299.42358398
3823228,1322.35620117
3823328,1309.16943359
3823428,1403.96069336
3823528,1376.54345703
3823628,1309.69543457
3823728,1339.98168945
3823828,1314.61083984
3823928,1329.39404297
3824028,1296.00109863
3824128,1321.23779297
3824228,1326.55029297
3824328,1317.4864502
3824428,1393.68835449
3824528,1428.30578613
3824628,1391.99414062
3824728,1400.35986328
3824828,1351.16882324
3824928,1358.46960449
3825028,1235.86181641
3825128,1248.42150879
3825228,1406.0045166
3825328,1334.11499023
3825428,1334.10583496
3825528,1336.41394043
3825628,1333.31066895
3825728,1368.2220459
3825828,1388.03149414
3825928,1359.76098633
3826028,1318.3104248
3826128,1130.97485352
3826228,1166.01867676
3826328,1282.21813965
3826428,1134.38842773
3826528,1224.45446777
3826628,1232.51904297
3826728,1226.76123047
3826828,1219.60778809
3826928,1181.53381348
3827028,1181.39953613
3827128,1228.57519531
3827228,1173.67626953
3827328,1240.63964844
3827428,1171.44714355
3827528,1191.43432617
3827628,1187.79736328
3827728,1296.44909668
3827828,1240.88354492
3827928,1205.98913574
3828028,1212.40527344
3828128,1084.90393066
3828228,1262.2364502
3828328,1257.52124023
3828428,1195.58361816
3828528,1264.43225098
3828628,1230.4753418
3828728,1273.90234375
3828828,1220.35192871
3828928,1207.6854248
3829028,1230.62023926
3829128,1248.69116211
3829228,1131.86206055
3829328,1146.34216309
3829428,923.688598633
3829528,793.435119629
3829628,1016.12963867
3829728,1128.59179688
3829828,1138.65112305
3829928,1068.09289551
3830028,1099.43115234
3830128,1015.13513184
3830228,984.979125977
3830328,1019.28973389
3830428,995.186157227
3830528,984.184509277
3830628,967.490966797
3830728,972.837280273
3830828,1022.20501709
3830928,957.650512695
3831028,998.559204102
3831128,1001.31695557
3831228,1020.49822998
3831328,1115.69873047
3831428,1027.29125977
3831528,967.97644043
3831628,997.376220703
3831728,1008.16229248
3831828,973.012573242
3831928,982.510070801
3832028,1023.97296143
3832128,1014.7199707
3832228,775.763977051
3832328,754.502929688
3832428,792.013671875
3832528,938.820251465
3832628,896.827148438
3832728,1038.34729004
3832828,1002.07653809
3832928,887.776123047
3833028,1109.88378906
3833128,1073.67456055
3833228,1093.68896484
3833328,911.790283203
3833428,964.124267578
3833528,1058.37341309
3833628,983.958190918
3833728,985.755371094
3833828,1041.06848145
3833928,1053.81311035
3834028,1018.27612305
3834128,1094.95373535
3834228,1131.3215332
3834328,1130.91845703
3834428,1004.84222412
3834528,937.263122559
3834628,848.400756836
3834728,736.155578613
3834828,857.850524902
3834928,916.863952637
3835028,949.243041992
3835128,982.791137695
3835228,1076.05627441
3835328,1118.52832031
3835428,1015.18450928
3835528,928.976257324
3835628,966.957885742
3835728,904.733703613
3835828,998.433776855
3835928,1091.82556152
3836028,1070.58154297
3836128,1110.29736328
3836228,966.701721191
3836328,1104.23425293
3836428,1089.43701172
3836528,1052.25891113
3836628,1100.92041016
3836728,1050.53063965
3836828,999.829406738
3836928,883.621032715
3837028,812.967102051
3837128,828.831481934
3837228,751.649047852
3837328,687.201660156
3837428,728.410522461
3837528,945.600769043
3837628,882.967285156
3837728,963.030944824
3837828,950.650085449
3837928,1076.12194824
3838028,937.671081543
3838128,797.939880371
3838228,786.484985352
3838328,795.70135498
3838428,900.004394531
3838528,838.770507812
3838628,815.027282715
3838728,832.442687988
3838828,780.640197754
3838928,959.856811523
3839028,938.561401367
3839128,993.947998047
3839228,919.479553223
3839328,870.124938965
3839428,825.598510742
3839528,923.070800781
3839628,799.174499512
3839728,765.967895508
3839828,799.676452637
3839928,844.467224121
3840028,947.073669434
3840128,1023.78771973
3840228,949.29486084
3840328,929.563659668
3840428,1039.27294922
3840528,1014.37182617
3840628,1083.09729004
3840728,961.930725098
3840828,973.953552246
3840928,905.972900391
3841028,1001.18884277
3841128,1064.91674805
3841228,1073.94006348
3841328,1121.78466797
3841428,1066.39575195
3841528,1060.40014648
3841628,1099.37646484
3841728,1150.33557129
3841828,1063.4901123
3841928,1020.22515869
3842028,1042.03271484
3842128,907.518981934
3842228,946.614257812
3842328,946.86529541
3842428,972.484008789
3842528,953.880859375
3842628,986.054870605
3842728,980.561340332
3842828,1071.03552246
3842928,982.248291016
3843028,1045.50598145
3843128,964.305664062
3843228,963.627685547
3843328,1043.02331543
3843428,1062.15405273
3843528,1031.91088867
3843628,1113.3671875
3843728,1031.70666504
3843828,1036.20800781
3843928,1073.93896484
3844028,1054.7364502
3844128,1103.21533203
3844228,1063.6829834
3844328,1081.125
3844428,1075.1418457
3844528,1039.65405273
3844628,1127.07348633
3844728,1042.5970459
3844828,1189.01733398
3844928,1149.32775879
3845028,1186.46520996
3845128,1233.1348877
3845228,1210.54248047
3845328,1179.81323242
3845428,1135.75219727
3845528,1222.20581055
3845628,1213.36779785
3845728,1044.74084473
3845828,1069.97351074
3845928,1069.8515625
3846028,1106.08203125
3846128,1092.74987793
3846228,1076.93249512
3846328,1154.10595703
3846428,1093.65075684
3846528,1253.7668457
3846628,1219.02819824
3846728,1108.18579102
3846828,1060.67944336
3846928,1156.30310059
3847028,1241.2052002
3847128,1188.92089844
3847228,1073.99279785
3847328,1289.53881836
3847428,1398.70507812
3847528,1318.4510498
3847628,1297.92260742
3847728,1337.75427246
3847828,1288.46154785
3847928,1403.74389648
3848028,1316.2442627
3848128,1295.42797852
3848228,1382.22058105
3848328,1265.45654297
3848428,1290.59631348
3848528,1286.1439209
3848628,1276.88757324
3848728,1308.89318848
3848828,1274.53930664
3848928,1348.21374512
3849028,1357.53356934
3849128,1284.26721191
3849228,1248.05517578
3849328,1392.01843262
3849428,1300.23400879
3849528,1418.67687988
3849628,1256.93652344
3849728,1235.91699219
3849828,1302.18054199
3849928,1303.90380859
3850028,1317.38342285
3850128,1285.07312012
3850228,1357.28405762
3850328,1328.49804688
3850428,1461.88037109
3850528,1399.83691406
3850628,1423.12683105
3850728,1607.26342773
3850828,1404.56359863
3850928,1333.71020508
3851028,1358.96496582
3851128,1391.3404541
3851228,1435.21630859
3851328,1453.10412598
3851428,1533.06811523
3851528,1458.77514648
3851628,1405.23706055
3851728,1337.13720703
3851828,1321.47192383
3851928,1412.45922852
3852028,1395.81103516
3852128,1364.3170166
3852228,1415.58947754
3852328,1441.8807373
3852428,1417.1373291
3852528,1376.92077637
3852628,1437.68688965
3852728,1430.91589355
3852828,1502.95727539
3852928,1369.68884277
3853028,1442.47021484
3853128,1420.45983887
3853228,1509.71533203
3853328,1646.22424316
3853428,1679.19384766
3853528,1504.81213379
3853628,1569.13842773
3853728,1473.33325195
3853828,1505.25012207
3853928,1472.48083496
3854028,1384.35388184
3854128,1388.02600098
3854228,1479.28063965
3854328,1649.97119141
3854428,1431.68603516
3854528,1410.78723145
3854628,1396.06860352
3854728,1465.93127441
3854828,1531.59191895
3854928,1442.19543457
3855028,1462.21362305
3855128,1454.84033203
3855228,1512.85961914
3855328,1445.76281738
3855428,1481.09875488
3855528,1430.48303223
3855628,1528.85534668
3855728,1401.19238281
3855828,1465.57458496
3855928,1347.11022949
3856028,1395.64221191
3856128,1408.64916992
3856228,1394.4967041
3856328,1498.69555664
3856428,1524.26171875
3856528,1476.95471191
3856628,1592.97058105
3856728,1423.6595459
3856828,1460.74890137
3856928,1487.7779541
3857028,1381.1628418
3857128,1385.60876465
3857228,1503.0111084
3857328,1461.36401367
3857428,1469.75366211
3857528,1436.04272461
3857628,1424.2388916
3857728,1458.43847656
3857828,1375.23828125
3857928,1396.28820801
3858028,1414.25769043
3858128,1461.1895752
3858228,1460.62463379
3858328,1477.30651855
3858428,1509.68786621
3858528,1615.94775391
3858628,1623.91137695
3858728,1523.94213867
3858828,1413.92773438
3858928,1458.25634766
3859028,1416.71020508
3859128,1485.27502441
3859228,1441.8840332
3859328,1486.33520508
3859428,1496.56884766
3859528,1376.87451172
3859628,1330.54638672
3859728,1350.12548828
3859828,1325.61376953
3859928,1244.47546387
3860028,1243.92224121
3860128,1253.2557373
3860228,1281.44873047
3860328,1308.38378906
3860428,1309.3614502
3860528,1357.85119629
3860628,1379.85888672
3860728,1368.92883301
3860828,1369.43273926
3860928,1344.29455566
3861028,1344.55334473
3861128,1325.49719238
3861228,1326.43640137
3861328,1277.98632812
3861428,1320.61950684
3861528,1358.0012207
3861628,1322.87536621
3861728,1257.18103027
3861828,1344.19018555
3861928,1311.62475586
3862028,1313.57165527
3862128,1248.8984375
3862228,1251.80737305
3862328,1242.84887695
3862428,1263.50830078
3862528,1332.57287598
3862628,1120.69360352
3862728,1182.94445801
3862828,1190.16479492
3862928,1218.47827148
3863028,1204.38598633
3863128,1246.28662109
3863228,1212.72900391
3863328,1169.38024902
3863428,1196.91210938
3863528,1169.41125488
3863628,1170.9552002
3863728,1142.49511719
3863828,1173.4387207
3863928,1198.20739746
3864028,1214.39855957
3864128,1196.99328613
3864228,1181.60021973
3864328,1127.34716797
3864428,1149.82958984
3864528,1217.65161133
3864628,1226.64367676
