ID,Footfall
3858423,1477
3858523,1577
3858623,1502
3858723,1464
3858823,1398
3858923,1427
3859023,1388
3859123,1451
3859223,1421
3859323,1409
3859423,1486
3859523,1334
3859623,1322
3859723,1319
3859823,1306
3859923,1179
3860023,1093
3860123,1077
3860223,1049
3860323,1117
3860423,1094
3860523,1172
3860623,1299
3860723,1355
3860823,1334
3860923,1306
3861023,1340
3861123,1327
3861223,1362
3861323,1105
3861423,1121
3861523,1347
3861623,1244
3861723,1366
3861823,1293
3861923,1311
3862023,1056
3862123,1026
3862223,984
3862323,1118
3862423,1050
3862523,1011
3862623,1061
3862723,1072
3862823,1020
3862923,944
3863023,1083
3863123,1072
3863223,983
3863323,885
3863423,1075
3863523,989
3863623,878
3863723,802
3863823,861
3863923,1087
3864023,955
3864123,914
3864223,979
3864323,895
3864423,966
3864523,1094
3864623,1025
3864723,1101
3864823,1087
3864923,1071
3865023,1094
3865123,931
3865223,931
3865323,1078
3865423,1009
3865523,1010
3865623,908
3865723,889
3865823,990
3865923,1150
3866023,1078
3866123,1107
3866223,1079
3866323,1041
3866423,1055
3866523,1090
3866623,1025
3866723,1024
3866823,1192
3866923,1168
3867023,1131
3867123,1068
3867223,1076
3867323,1096
3867423,1056
3867523,1059
3867623,1041
3867723,1084
3867823,1113
3867923,1028
3868023,988
3868123,1017
3868223,1059
3868323,1160
3868423,1203
3868523,1092
3868623,1041
3868723,1152
3868823,1106
3868923,1109
3869023,1137
3869123,1133
3869223,1046
3869323,1033
3869423,1115
3869523,1114
3869623,1117
3869723,1076
3869823,991
3869923,1108
3870023,1001
3870123,1044
3870223,1014
3870323,1097
3870423,1066
3870523,1098
3870623,1128
3870723,1064
3870823,1133
3870923,1137
3871023,1058
3871123,1128
3871223,1081
3871323,965
3871423,1185
3871523,1159
3871623,1119
3725724,990
3725824,1076
3725924,1047
3726024,1070
3726124,1031
3726224,1102
3726324,960
3726424,1039
3726524,1023
3726624,1070
3726724,1050
3726824,1041
3726924,957
3727024,1040
3727124,825
3727224,778
3727324,953
3727424,1044
3727524,973
3727624,1108
3727724,1039
3727824,1045
3727924,907
3728024,1118
3728124,1099
3728224,1107
3728324,991
3728424,692
3728524,710
3728624,688
3728724,684
3728824,736
3728924,1013
3729024,767
3729124,987
3729224,777
3729324,703
3729424,818
3729524,688
3729624,912
3729724,682
3729824,867
3729924,952
3730024,950
3730124,984
3730224,968
3730324,1020
3730424,1047
3730524,1027
3730624,985
3730724,1195
3730824,1145
3730924,1065
3731024,1071
3731124,1080
3731224,948
3731324,1071
3731424,1000
3731524,930
3731624,1305
3731724,1295
3731824,1292
3731924,1285
3732024,1278
3732124,1409
3732224,1255
3732324,982
3732424,1036
3732524,1140
3732624,984
3732724,1058
3732824,1056
3732924,889
3733024,1372
3733124,1325
3733224,1285
3733324,1169
3733424,979
3733524,986
3733624,964
3733724,859
3733824,1027
3733924,939
3734024,870
3734124,878
3734224,1045
3734324,974
3734424,981
3734524,1062
3734624,1007
3734724,1364
3734824,1366
3734924,1133
3735024,1354
3735124,1370
3735224,1338
3735324,1252
3735424,1516
3735524,1378
3735624,1421
3735724,1356
3735824,1146
3735924,1386
3736024,1256
3736124,1341
3736224,1291
3736324,1386
3736424,1303
3736524,1328
3736624,1271
3736724,1381
3736824,1438
3736924,1303
3737024,1240
3737124,1327
3737224,1360
3737324,1480
3737424,1377
3737524,1426
3737624,1379
3737724,1427
3737824,1421
3737924,1460
3738024,1383
3738124,1432
3738224,1283
3738324,1580
3738424,1434
3738524,1433
3738624,1371
3738724,1273
3738824,1218
3738924,1314
3739024,1513
3739124,1427
3739224,1270
3739324,1399
3739424,1531
3739524,1461
3739624,1315
3739724,1358
3739824,1279
3739924,1333
3740024,1284
3740124,1372
3740224,1413
3740324,1466
3740424,1362
3740524,1450
3740624,1388
3740724,1388
3740824,1377
3740924,1295
3741024,1354
3741124,1338
3741224,1430
3741324,1424
3741424,1259
3741524,1430
3741624,1474
3741724,1473
3741824,1276
3741924,1273
3742024,1285
3742124,1381
3742224,1384
3742324,1403
3742424,1439
3742524,1321
3742624,1385
3742724,1417
3742824,1481
3742924,1401
3743024,1454
3743124,1367
3743224,1356
3743324,1394
3743424,1409
3743524,1439
3743624,1500
3743724,1436
3743824,1355
3743924,1476
3744024,1475
3744124,1552
3744224,1496
3744324,1436
3744424,1503
3744524,1401
3744624,1414
3744724,1411
3744824,1419
3744924,1434
3745024,1475
3745124,1389
3745224,1429
3745324,1298
3745424,1321
3745524,1379
3745624,1342
3745724,1341
3745824,1365
3745924,1309
3746024,1331
3746124,1459
3746224,1288
3746324,1352
3746424,1310
3746524,1372
3746624,1426
3746724,1459
3746824,1447
3746924,1706
3747024,1461
3747124,1475
3747224,1482
3747324,1442
3747424,1412
3747524,1352
3747624,1386
3747724,1252
3747824,1310
3747924,1295
3748024,1594
3748124,1529
3748224,1478
3748324,1490
3748424,1460
3748524,1602
3748624,1598
3748724,1504
3748824,1403
3748924,1447
3749024,1437
3749124,1458
3749224,1468
3749324,1389
3749424,1296
3749524,1439
3749624,1457
3749724,1465
3749824,1480
3749924,1266
3750024,1151
3750124,1390
3750224,1126
3750324,1143
3750424,1145
3750524,1374
3750624,1370
3750724,1315
3750824,1284
3750924,1332
3751024,1319
3751124,1280
3751224,1119
3751324,1289
3751424,1212
3751524,1305
3751624,1364
3751724,1282
3751824,1282
3751924,1370
3752024,1290
3752124,1060
3752224,1137
3752324,1189
3752424,1219
3752524,1186
3752624,1293
3752724,1370
3752824,1288
3752924,1288
3753024,1211
3753124,1036
3753224,1083
3753324,1127
3753424,1103
3753524,1019
3753624,1153
3753724,1035
3753824,1096
3753924,1114
3754024,1066
3754124,1086
3754224,1051
3754324,1065
3754424,1127
3754524,1120
3754624,1100
3754724,1076
3754824,1150
3754924,1066
3755024,896
3755124,1107
3755224,807
3755324,957
3755424,1032
3755524,856
3755624,962
3755724,1144
3755824,1086
3755924,964
3756024,1003
3756124,1070
3756224,1045
3756324,1015
3756424,929
3756524,981
3756624,1080
3756724,1078
3756824,1133
3756924,1076
3757024,1015
3757124,1022
3757224,1063
3757324,1003
3757424,978
3757524,975
3757624,940
3757724,1096
3757824,1003
3757924,954
3758024,1116
3758124,1083
3758224,1175
3758324,1099
3758424,957
3758524,1246
3758624,1097
3758724,1060
3758824,933
3758924,966
3759024,874
3759124,1058
3759224,1021
3759324,1021
3759424,915
3759524,961
3759624,1000
3759724,1002
3759824,1031
3759924,1145
3760024,1035
3760124,1019
3760224,1018
3760324,1072
3760424,956
3760524,999
3760624,998
3760724,1027
3760824,932
3760924,979
3761024,1005
3761124,950
3761224,1101
3761324,1145
3761424,980
3761524,1104
3761624,1046
3761724,1018
3761824,1098
3761924,1100
3762024,1195
3762124,1148
3762224,991
3762324,1113
3762424,987
3762524,1001
3762624,975
3762724,963
3762824,971
3762924,1100
3763024,1038
3763124,888
3763224,1002
3763324,764
3763424,734
3763524,1022
3763624,740
3763724,871
3763824,703
3763924,955
3764024,681
3764124,833
3764224,876
3764324,747
3764424,720
3764524,792
3764624,1046
3764724,961
3764824,1105
3764924,1050
3765024,1174
3765124,1159
3765224,1229
3765324,958
3765424,994
3765524,1101
3765624,1166
3765724,1045
3765824,974
3765924,956
3766024,937
3766124,1036
3766224,1120
3766324,912
3766424,779
3766524,884
3766624,883
3766724,973
3766824,920
3766924,956
3767024,1078
3767124,1039
3767224,805
3767324,825
3767424,1032
3767524,767
3767624,1126
3767724,825
3767824,881
3767924,863
3768024,698
3768124,965
3768224,1237
3768324,1105
3768424,1180
3768524,1392
3768624,1193
3768724,1009
3768824,974
3768924,997
3769024,1190
3769124,1118
3769224,1143
3769324,1428
3769424,1087
3769524,1344
3769624,1377
3769724,1056
3769824,1059
3769924,991
3770024,1099
3770124,1111
3770224,1150
3770324,1144
3770424,1125
3770524,1130
3770624,1115
3770724,1122
3770824,1109
3770924,1161
3771024,1132
3771124,1008
3771224,1435
3771324,1197
3771424,1332
3771524,1321
3771624,1265
3771724,1303
3771824,1337
3771924,1423
3772024,1201
3772124,1408
3772224,1390
3772324,1379
3772424,1309
3772524,1389
3772624,1410
3772724,1351
3772824,1411
3772924,1415
3773024,1218
3773124,1479
3773224,1342
3773324,1466
3773424,1291
3773524,1381
3773624,1381
3773724,1354
3773824,1371
3773924,1392
3774024,1400
3774124,1305
3774224,1473
3774324,1369
3774424,1436
3774524,1415
3774624,1465
3774724,1365
3774824,1423
3774924,1420
3775024,1440
3775124,1467
3775224,1410
3775324,1367
3775424,1373
3775524,1424
3775624,1277
3775724,1405
3775824,1124
3775924,1375
3776024,1298
3776124,1388
3776224,1336
3776324,1376
3776424,1332
3776524,1545
3776624,1327
3776724,1325
3776824,1343
3776924,1410
3777024,1251
3777124,1414
3777224,1283
3777324,1281
3777424,1291
3777524,1258
3777624,1316
3777724,1427
3777824,1467
3777924,1366
3778024,1328
3778124,1303
3778224,1302
3778324,1427
3778424,1440
3778524,1387
3778624,1439
3778724,1414
3778824,1487
3778924,1433
3779024,1488
3779124,1382
3779224,1402
3779324,1363
3779424,1404
3779524,1402
3779624,1369
3779724,1234
3779824,1238
3779924,1327
3780024,1392
3780124,1231
3780224,1409
3780324,1413
3780424,1487
3780524,1404
3780624,1395
3780724,1304
3780824,1331
3780924,1382
3781024,1431
3781124,1317
3781224,1262
3781324,1312
3781424,1323
3781524,1339
3781624,1329
3781724,1366
3781824,1439
3781924,1294
3782024,1348
3782124,1397
3782224,1342
3782324,1448
3782424,1411
3782524,1577
3782624,1415
3782724,1457
3782824,1460
3782924,1484
3783024,1437
3783124,1449
3783224,1414
3783324,1394
3783424,1562
3783524,1576
3783624,1391
3783724,1341
3783824,1634
3783924,1391
3784024,1367
3784124,1341
3784224,1317
3784324,1329
3784424,1411
3784524,1395
3784624,1342
3784724,1357
3784824,1413
3784924,1409
3785024,1474
3785124,1417
3785224,1343
3785324,1265
3785424,1290
3785524,1287
3785624,1375
3785724,1533
3785824,1396
3785924,1213
3786024,1484
3786124,1367
3786224,1271
3786324,1437
3786424,1252
3786524,1184
3786624,1202
3786724,1201
3786824,1193
3786924,1189
3787024,1464
3787124,1271
3787224,1143
3787324,1289
3787424,1303
3787524,1106
3787624,1143
3787724,1261
3787824,1300
3787924,1158
3788024,1140
3788124,1088
3788224,1112
3788324,1464
3788424,1106
3788524,1359
3788624,1131
3788724,1133
3788824,1198
3788924,1087
3789024,993
3789124,1190
3789224,1066
3789324,1287
3789424,1301
3789524,1039
3789624,1051
3789724,1010
3789824,1212
3789924,1000
3790024,1155
3790124,1102
3790224,1031
3790324,1132
3790424,1136
3790524,1152
3790624,1110
3790724,1162
3790824,1109
3790924,1054
3791024,1057
3791124,1134
3791224,1029
3791324,1129
3791424,1061
3791524,1071
3791624,1253
3791724,1083
3791824,1144
3791924,1088
3792024,1068
3792124,1185
3792224,1108
3792324,1165
3792424,1137
3792524,1140
3792624,1073
3792724,1063
3792824,1083
3792924,1022
3793024,1052
3793124,1047
3793224,1022
3793324,1018
3793424,1134
3793524,990
3793624,1035
3793724,1038
3793824,875
3793924,1104
3794024,863
3794124,881
3794224,925
3794324,1100
3794424,947
3794524,1069
3794624,829
3794724,996
3794824,1057
3794924,988
3795024,900
3795124,865
3795224,1026
3795324,954
3795424,1017
3795524,965
3795624,884
3795724,900
3795824,865
3795924,1044
3796024,1131
3796124,1124
3796224,1020
3796324,1126
3796424,1043
3796524,958
3796624,943
3796724,1025
3796824,1076
3796924,1019
3797024,1064
3797124,1103
3797224,1033
3797324,1100
3797424,1059
3797524,1052
3797624,1138
3797724,1046
3797824,1071
3797924,1092
3798024,1058
3798124,943
3798224,1103
3798324,1046
3798424,1068
3798524,1138
3798624,1089
3798724,1108
3798824,1019
3798924,1116
3799024,1207
3799124,1032
3799224,1105
3799324,1194
3799424,1081
3799524,1152
3799624,1077
3799724,1039
3799824,1131
3799924,1082
3800024,1051
3800124,1080
3800224,1040
3800324,1101
3800424,1319
3800524,1024
3800624,1001
3800724,921
3800824,1105
3800924,1062
3801024,929
3801124,1020
3801224,1049
3801324,1022
3801424,1194
3801524,857
3801624,855
3801724,1006
3801824,1065
3801924,1107
3802024,1138
3802124,1276
3802224,1188
3802324,1077
3802424,1033
3802524,1049
3802624,1074
3802724,1084
3802824,1076
3802924,1088
3803024,1050
3803124,1059
3803224,1073
3803324,1203
3803424,1094
3803524,1123
3803624,1077
3803724,1068
3803824,1118
3803924,1135
3804024,1140
3804124,1179
3804224,1173
3804324,1137
3804424,1076
3804524,1060
3804624,1121
3804724,1155
3804824,1063
3804924,1146
3805024,1216
3805124,1266
3805224,1204
3805324,890
3805424,1145
3805524,992
3805624,845
3805724,906
3805824,984
3805924,1193
3806024,1260
3806124,1238
3806224,1307
3806324,1297
3806424,1248
3806524,1180
3806624,1385
3806724,1261
3806824,1237
3806924,985
3807024,1118
3807124,1021
3807224,1103
3807324,1120
3807424,1175
3807524,1046
3807624,1062
3807724,1287
3807824,1325
3807924,1220
3808024,1372
3808124,1435
3808224,1457
3808324,1440
3808424,1356
3808524,1324
3808624,1382
3808724,1469
3808824,1413
3808924,1332
3809024,1314
3809124,1223
3809224,1289
3809324,1422
3809424,1311
3809524,1466
3809624,1358
3809724,1378
3809824,1453
3809924,1429
3810024,1377
3810124,1549
3810224,1511
3810324,1452
3810424,1392
3810524,1351
3810624,1362
3810724,1335
3810824,1343
3810924,1277
3811024,1265
3811124,1450
3811224,1435
3811324,1393
3811424,1378
3811524,1377
3811624,1408
3811724,1361
3811824,1378
3811924,1356
3812024,1197
3812124,1290
3812224,1307
3812324,1214
3812424,1375
3812524,1538
3812624,1578
3812724,1355
3812824,1456
3812924,1471
3813024,1489
3813124,1504
3813224,1406
3813324,1330
3813424,1356
3813524,1382
3813624,1299
3813724,1376
3813824,1345
3813924,1398
3814024,1367
3814124,1507
3814224,1442
3814324,1418
3814424,1603
3814524,1376
3814624,1569
3814724,1398
3814824,1294
3814924,1306
3815024,1239
3815124,1240
3815224,1252
3815324,1265
3815424,1297
3815524,1290
3815624,1438
3815724,1348
3815824,1364
3815924,1291
3816024,1212
3816124,1242
3816224,1277
3816324,1377
3816424,1480
3816524,1446
3816624,1422
3816724,1378
3816824,1308
3816924,1318
3817024,1439
3817124,1524
3817224,1403
3817324,1442
3817424,1429
3817524,1320
3817624,1340
3817724,1386
3817824,1368
3817924,1461
3818024,1438
3818124,1408
3818224,1384
3818324,1247
3818424,1380
3818524,1544
3818624,1586
3818724,1406
3818824,1376
3818924,1396
3819024,1282
3819124,1279
3819224,1399
3819324,1372
3819424,1441
3819524,1407
3819624,1287
3819724,1363
3819824,1451
3819924,1432
3820024,1483
3820124,1389
3820224,1399
3820324,1389
3820424,1445
3820524,1414
3820624,1298
3820724,1418
3820824,1433
3820924,1448
3821024,1401
3821124,1439
3821224,1450
3821324,1392
3821424,1420
3821524,1403
3821624,1355
3821724,1401
3821824,1424
3821924,1426
3822024,1423
3822124,1407
3822224,1430
3822324,1422
3822424,1409
3822524,1505
3822624,1462
3822724,1508
3822824,1402
3822924,1366
3823024,1429
3823124,1149
3823224,1160
3823324,1223
3823424,1329
3823524,1182
3823624,1108
3823724,1037
3823824,1220
3823924,1171
3824024,1037
3824124,1060
3824224,969
3824324,1071
3824424,1139
3824524,1257
3824624,1358
3824724,1556
3824824,1356
3824924,1170
3825024,1024
3825124,1139
3825224,1319
3825324,1237
3825424,1285
3825524,1371
3825624,1388
3825724,1389
3825824,1329
3825924,1347
3826024,1368
3826124,788
3826224,1058
3826324,1158
3826424,947
3826524,1106
3826624,1131
3826724,1091
3826824,1128
3826924,1171
3827024,1102
3827124,995
3827224,1165
3827324,1120
3827424,1076
3827524,1001
3827624,1103
3827724,1218
3827824,1196
3827924,1044
3828024,1050
3828124,1043
3828224,1081
3828324,1079
3828424,1078
3828524,1080
3828624,1120
3828724,1011
3828824,1027
3828924,923
3829024,1132
3829124,1256
3829224,1140
3829324,1058
3829424,1043
3829524,806
3829624,909
3829724,1204
3829824,1219
3829924,1164
3830024,1160
3830124,981
3830224,1059
3830324,992
3830424,973
3830524,1022
3830624,971
3830724,969
3830824,930
3830924,855
3831024,787
3831124,929
3831224,964
3831324,1186
3831424,944
3831524,858
3831624,1013
3831724,1052
3831824,1004
3831924,1069
3832024,890
3832124,1038
3832224,800
3832324,768
3832424,1042
3832524,1078
3832624,929
3832724,1087
3832824,1108
3832924,1064
3833024,1117
3833124,1101
3833224,1074
3833324,919
3833424,1040
3833524,1141
3833624,1078
3833724,1043
3833824,1124
3833924,1132
3834024,1128
3834124,1111
3834224,1142
3834324,1245
3834424,1132
3834524,982
3834624,1013
3834724,913
3834824,882
3834924,907
3835024,916
3835124,1033
3835224,1066
3835324,1053
3835424,1027
3835524,1009
3835624,1024
3835724,1144
3835824,989
3835924,1155
3836024,1120
3836124,1214
3836224,1133
3836324,1045
3836424,1083
3836524,1119
3836624,1096
3836724,1130
3836824,1200
3836924,1123
3837024,922
3837124,856
3837224,831
3837324,823
3837424,1060
3837524,1071
3837624,972
3837724,1008
3837824,967
3837924,1060
3838024,950
3838124,961
3838224,1018
3838324,958
3838424,986
3838524,994
3838624,917
3838724,815
3838824,891
3838924,955
3839024,1114
3839124,977
3839224,936
3839324,928
3839424,943
3839524,1044
3839624,1127
3839724,667
3839824,1007
3839924,897
3840024,1000
3840124,1108
3840224,1032
3840324,992
3840424,1036
3840524,1068
3840624,1046
3840724,1057
3840824,985
3840924,1018
3841024,1137
3841124,905
3841224,1070
3841324,1297
3841424,986
3841524,1048
3841624,995
3841724,1025
3841824,1167
3841924,1352
3842024,991
3842124,908
3842224,931
3842324,1271
3842424,861
3842524,874
3842624,1164
3842724,1132
3842824,1024
3842924,1013
3843024,1227
3843124,1054
3843224,1220
3843324,1322
3843424,1478
3843524,1202
3843624,1395
3843724,1226
3843824,1235
3843924,1150
3844024,1118
3844124,1149
3844224,1160
3844324,1218
3844424,1459
3844524,1275
3844624,1293
3844724,1239
3844824,1176
3844924,1254
3845024,1298
3845124,1290
3845224,1370
3845324,1319
3845424,1287
3845524,1337
3845624,1371
3845724,1389
3845824,1294
3845924,1390
3846024,1225
3846124,1340
3846224,1249
3846324,1300
3846424,1319
3846524,1406
3846624,1424
3846724,1381
3846824,1248
3846924,1390
3847024,1455
3847124,1442
3847224,1278
3847324,1438
3847424,1336
3847524,1449
3847624,1442
3847724,1459
3847824,1350
3847924,1509
3848024,1392
3848124,1361
3848224,1493
3848324,1344
3848424,1353
3848524,1376
3848624,1360
3848724,1258
3848824,1344
3848924,1362
3849024,1435
3849124,1385
3849224,1265
3849324,1321
3849424,1364
3849524,1397
3849624,1428
3849724,1210
3849824,1407
3849924,1380
3850024,1434
3850124,1394
3850224,1427
3850324,1470
3850424,1403
3850524,1344
3850624,1270
3850724,1553
3850824,1335
3850924,1299
3851024,1343
3851124,1351
3851224,1487
3851324,1395
3851424,1567
3851524,1378
3851624,1337
3851724,1284
3851824,1279
3851924,1392
3852024,1278
3852124,1418
3852224,1418
3852324,1449
3852424,1431
3852524,1384
3852624,1340
3852724,1306
3852824,1401
3852924,1266
3853024,1391
3853124,1395
3853224,1367
3853324,1583
3853424,1362
3853524,1213
3853624,1423
3853724,1386
3853824,1460
3853924,1481
3854024,1405
3854124,1280
3854224,1409
3854324,1653
3854424,1424
3854524,1305
3854624,1373
3854724,1399
3854824,1456
3854924,1435
3855024,1445
3855124,1437
3855224,1451
3855324,1379
3855424,1474
3855524,1451
3855624,1312
3855724,1385
3855824,1386
3855924,1385
3856024,1387
3856124,1351
3856224,1376
3856324,1399
3856424,1515
3856524,1410
3856624,1614
3856724,1419
3856824,1561
3856924,1424
3857024,1357
3857124,1348
3857224,1378
3857324,1410
3857424,1404
3857524,1422
3857624,1449
3857724,1450
3857824,1373
3857924,1370
3858024,1353
3858124,1395
3858224,1427
3858324,1389
3858424,1299
3858524,1552
3858624,1594
3858724,1356
3858824,1416
3858924,1405
3859024,1409
3859124,1435
3859224,1361
3859324,1455
3859424,1494
3859524,1350
3859624,1197
3859724,1284
3859824,1286
3859924,1254
3860024,981
3860124,1005
3860224,1024
3860324,1140
3860424,1213
3860524,1221
3860624,1411
3860724,1227
3860824,1071
3860924,1242
3861024,1112
3861124,1068
3861224,1311
3861324,997
3861424,1333
3861524,1198
3861624,1134
3861724,1240
3861824,1362
3861924,1364
3862024,1012
3862124,827
3862224,1113
3862324,1092
3862424,876
3862524,867
3862624,1106
3862724,1138
3862824,1178
3862924,1084
3863024,996
3863124,1041
3863224,1038
3863324,1051
3863424,1038
3863524,1008
3863624,785
3863724,1085
3863824,1093
3863924,977
3864024,1011
3864124,938
3864224,949
3864324,829
3864424,940
3864524,1101
3864624,1035
3864724,1171
3864824,1097
3864924,990
3865024,1016
3865124,957
3865224,1128
3865324,1113
3865424,940
3865524,943
3865624,853
3865724,933
3865824,1090
3865924,1137
3866024,1082
3866124,1146
3866224,1140
3866324,1029
3866424,1154
3866524,1173
3866624,1125
3866724,1100
3866824,1137
3866924,1124
3867024,1186
3867124,1162
3867224,1132
3867324,1228
3867424,1049
3867524,1040
3867624,947
3867724,886
3867824,1107
3867924,1106
3868024,996
3868124,978
3868224,1141
3868324,1159
3868424,1147
3868524,1204
3868624,1061
3868724,1147
3868824,1088
3868924,1118
3869024,1142
3869124,1074
3869224,1072
3869324,1083
3869424,1097
3869524,1078
3869624,1135
3869724,1068
3869824,1011
3869924,1079
3870024,940
3870124,1076
3870224,1148
3870324,1128
3870424,1116
3870524,1130
3870624,1107
3870724,1090
3870824,1137
3870924,1154
3871024,1062
3871124,1131
3871224,1105
3871324,969
3871424,1061
3871524,1115
3871624,1054
3725725,1033
3725825,1074
3725925,1081
3726025,1156
3726125,1091
3726225,1113
3726325,1053
3726425,1118
3726525,1004
3726625,1006
3726725,1110
3726825,1223
3726925,1126
3727025,974
3727125,1139
3727225,939
3727325,1001
3727425,1104
3727525,1047
3727625,1087
3727725,1044
3727825,968
3727925,976
3728025,999
3728125,1058
3728225,1028
3728325,957
3728425,1002
3728525,990
3728625,737
3728725,673
3728825,768
3728925,1145
3729025,1152
3729125,1074
3729225,1075
3729325,905
3729425,780
3729525,796
3729625,811
3729725,806
3729825,964
3729925,1010
3730025,1039
3730125,1045
3730225,1072
3730325,994
3730425,964
3730525,998
3730625,1209
3730725,1047
3730825,1039
3730925,1046
3731025,1121
3731125,1082
3731225,958
3731325,994
3731425,1020
3731525,1000
3731625,1234
3731725,1122
3731825,1275
3731925,1334
3732025,1232
3732125,1413
3732225,1294
3732325,1005
3732425,1311
3732525,1014
3732625,1021
3732725,1008
3732825,1011
3732925,1105
3733025,1424
3733125,1288
3733225,1313
3733325,1010
3733425,1153
3733525,1264
3733625,1151
3733725,983
3733825,892
3733925,950
3734025,986
3734125,1024
3734225,1010
3734325,1113
3734425,1045
3734525,1053
3734625,1229
3734725,1283
3734825,1328
3734925,1417
3735025,1354
3735125,1360
3735225,1296
3735325,1209
3735425,1420
3735525,1358
3735625,1386
3735725,1430
3735825,1378
3735925,1344
3736025,1310
3736125,1238
3736225,1268
3736325,1355
3736425,1351
3736525,1422
3736625,1428
3736725,1412
3736825,1361
3736925,1423
3737025,1436
3737125,1373
3737225,1389
3737325,1389
3737425,1396
3737525,1397
3737625,1405
3737725,1403
3737825,1415
3737925,1458
3738025,1388
3738125,1320
3738225,1302
3738325,1354
3738425,1415
3738525,1414
3738625,1378
3738725,1263
3738825,1294
3738925,1377
3739025,1404
3739125,1365
3739225,1277
3739325,1322
3739425,1492
3739525,1433
3739625,1443
3739725,1425
3739825,1430
3739925,1412
3740025,1333
3740125,1374
3740225,1308
3740325,1441
3740425,1254
3740525,1325
3740625,1354
3740725,1334
3740825,1290
3740925,1291
3741025,1236
3741125,1345
3741225,1308
3741325,1421
3741425,1340
3741525,1408
3741625,1322
3741725,1351
3741825,1397
3741925,1297
3742025,1354
3742125,1295
3742225,1351
3742325,1382
3742425,1372
3742525,1383
3742625,1387
3742725,1432
3742825,1534
3742925,1386
3743025,1372
3743125,1343
3743225,1286
3743325,1258
3743425,1267
3743525,1462
3743625,1385
3743725,1430
3743825,1366
3743925,1410
3744025,1466
3744125,1464
3744225,1458
3744325,1411
3744425,1498
3744525,1433
3744625,1304
3744725,1334
3744825,1374
3744925,1377
3745025,1422
3745125,1321
3745225,1338
3745325,1364
3745425,1329
3745525,1351
3745625,1350
3745725,1348
3745825,1326
3745925,1441
3746025,1467
3746125,1406
3746225,1456
3746325,1440
3746425,1431
3746525,1377
3746625,1312
3746725,1375
3746825,1397
3746925,1413
3747025,1382
3747125,1418
3747225,1437
3747325,1448
3747425,1393
3747525,1376
3747625,1337
3747725,1304
3747825,1304
3747925,1464
3748025,1513
3748125,1483
3748225,1515
3748325,1522
3748425,1397
3748525,1361
3748625,1382
3748725,1388
3748825,1322
3748925,1397
3749025,1287
3749125,1347
3749225,1481
3749325,1401
3749425,1342
3749525,1456
3749625,1388
3749725,1378
3749825,1425
3749925,1327
3750025,1163
3750125,1292
3750225,1163
3750325,1052
3750425,1274
3750525,1222
3750625,1132
3750725,1176
3750825,1324
3750925,1371
3751025,1293
3751125,1269
3751225,1102
3751325,1261
3751425,1176
3751525,1317
3751625,1264
3751725,1326
3751825,1239
3751925,1369
3752025,1296
3752125,1270
3752225,1245
3752325,1227
3752425,1283
3752525,1316
3752625,1300
3752725,1305
3752825,1294
3752925,1383
3753025,1008
3753125,1008
3753225,1075
3753325,1086
3753425,1075
3753525,1124
3753625,1181
3753725,1092
3753825,1204
3753925,1101
3754025,1115
3754125,1080
3754225,1031
3754325,1067
3754425,1120
3754525,1018
3754625,995
3754725,1065
3754825,1105
3754925,994
3755025,930
3755125,916
3755225,918
3755325,960
3755425,1137
3755525,917
3755625,883
3755725,1100
3755825,1012
3755925,1114
3756025,1073
3756125,1072
3756225,1087
3756325,1069
3756425,1033
3756525,1041
3756625,1062
3756725,1130
3756825,1107
3756925,1081
3757025,1016
3757125,1093
3757225,1000
3757325,979
3757425,991
3757525,1060
3757625,1102
3757725,1026
3757825,990
3757925,962
3758025,1103
3758125,1041
3758225,1076
3758325,1076
3758425,990
3758525,1095
3758625,1083
3758725,991
3758825,932
3758925,889
3759025,980
3759125,1068
3759225,979
3759325,1044
3759425,1125
3759525,1082
3759625,1139
3759725,1072
3759825,1078
3759925,1027
3760025,1036
3760125,1025
3760225,997
3760325,1176
3760425,1081
3760525,1054
3760625,969
3760725,1000
3760825,911
3760925,973
3761025,885
3761125,991
3761225,930
3761325,1036
3761425,1032
3761525,1072
3761625,1044
3761725,1093
3761825,1078
3761925,1052
3762025,1167
3762125,1102
3762225,1017
3762325,1114
3762425,1094
3762525,949
3762625,969
3762725,964
3762825,965
3762925,1031
3763025,1023
3763125,1047
3763225,869
3763325,931
3763425,868
3763525,1126
3763625,743
3763725,899
3763825,740
3763925,942
3764025,778
3764125,729
3764225,1006
3764325,810
3764425,837
3764525,777
3764625,1048
3764725,1004
3764825,1053
3764925,1040
3765025,1026
3765125,1084
3765225,1190
3765325,1041
3765425,1091
3765525,1138
3765625,1071
3765725,1103
3765825,947
3765925,1011
3766025,964
3766125,766
3766225,1140
3766325,782
3766425,812
3766525,1053
3766625,1147
3766725,991
3766825,993
3766925,924
3767025,841
3767125,890
3767225,585
3767325,650
3767425,643
3767525,770
3767625,981
3767725,1030
3767825,997
3767925,839
3768025,960
3768125,1097
3768225,1013
3768325,1030
3768425,1310
3768525,1157
3768625,1178
3768725,1069
3768825,1191
3768925,1136
3769025,998
3769125,975
3769225,1023
3769325,1138
3769425,951
3769525,1259
3769625,1202
3769725,1231
3769825,1247
3769925,1018
3770025,1023
3770125,977
3770225,1132
3770325,1108
3770425,1097
3770525,1118
3770625,1121
3770725,1127
3770825,1009
3770925,934
