ID,Footfall
3848423,1316.0
3848523,1229.3
3848623,1295.9
3848723,1303.2
3848823,1331.1
3848923,1326.7
3849023,1313.0
3849123,1276.6
3849223,1254.7
3849323,1359.6
3849423,1330.3
3849523,1302.7
3849623,1238.4
3849723,1231.9
3849823,1288.5
3849923,1278.1
3850023,1326.6
3850123,1294.2
3850223,1292.1
3850323,1298.0
3850423,1387.7
3850523,1386.4
3850623,1652.3
3850723,1584.6
3850823,1386.0
3850923,1376.4
3851023,1424.7
3851123,1420.3
3851223,1530.0
3851323,1582.3
3851423,1647.7
3851523,1372.9
3851623,1428.1
3851723,1471.7
3851823,1301.5
3851923,1399.5
3852023,1373.5
3852123,1374.7
3852223,1327.0
3852323,1406.7
3852423,1365.2
3852523,1345.3
3852623,1410.6
3852723,1459.0
3852823,1474.4
3852923,1355.5
3853023,1381.7
3853123,1465.4
3853223,1662.2
3853323,1665.6
3853423,1605.2
3853523,1478.0
3853623,1468.5
3853723,1450.1
3853823,1441.8
3853923,1517.2
3854023,1322.9
3854123,1382.0
3854223,1485.7
3854323,1555.2
3854423,1457.1
3854523,1431.8
3854623,1420.8
3854723,1478.4
3854823,1414.4
3854923,1445.7
3855023,1458.5
3855123,1511.1
3855223,1477.6
3855323,1458.3
3855423,1464.3
3855523,1429.6
3855623,1529.7
3855723,1356.2
3855823,1472.7
3855923,1433.7
3856023,1399.8
3856123,1399.3
3856223,1384.7
3856323,1437.3
3856423,1498.8
3856523,1505.0
3856623,1567.6
3856723,1391.8
3856823,1534.7
3856923,1493.7
3857023,1462.4
3857123,1477.8
3857223,1431.0
3857323,1438.4
3857423,1439.9
3857523,1469.8
3857623,1489.0
3857723,1506.6
3857823,1481.3
3857923,1351.8
3858023,1300.8
3858123,1444.5
3858223,1473.4
3858323,1570.7
3858423,1533.3
3858523,1658.5
3858623,1668.7
3858723,1497.0
3858823,1441.1
3858923,1496.8
3859023,1445.3
3859123,1470.6
3859223,1493.7
3859323,1461.2
3859423,1522.2
3859523,1398.7
3859623,1379.0
3859723,1404.5
3859823,1348.0
3859923,1312.3
3860023,1340.2
3860123,1342.0
3860223,1315.8
3860323,1379.9
3860423,1379.3
3860523,1374.2
3860623,1363.4
3860723,1391.2
3860823,1570.6
3860923,1439.8
3861023,1554.0
3861123,1395.7
3861223,1444.6
3861323,1261.1
3861423,1352.7
3861523,1457.8
3861623,1370.8
3861723,1396.8
3861823,1404.8
3861923,1348.8
3862023,1319.1
3862123,1378.6
3862223,1375.6
3862323,1391.4
3862423,1375.9
3862523,1380.7
3862623,1108.5
3862723,1092.5
3862823,1253.2
3862923,1094.7
3863023,1146.7
3863123,1296.4
3863223,1238.0
3863323,1096.6
3863423,1161.3
3863523,1159.3
3863623,1169.9
3863723,1128.8
3863823,1195.9
3863923,1186.8
3864023,1155.5
3864123,1105.4
3864223,1201.3
3864323,1195.7
3864423,1156.0
3864523,1285.1
3864623,1273.6
3864723,1270.4
3864823,1214.8
3864923,1112.2
3865023,1168.3
3865123,1233.0
3865223,1131.1
3865323,1243.7
3865423,1163.8
3865523,1210.7
3865623,1220.7
3865723,882.9
3865823,967.5
3865923,1181.4
3866023,1133.2
3866123,1135.0
3866223,1153.7
3866323,1175.2
3866423,1146.5
3866523,1144.6
3866623,1142.8
3866723,1067.3
3866823,1185.8
3866923,1165.5
3867023,1150.8
3867123,1156.3
3867223,1178.9
3867323,1174.2
3867423,1190.9
3867523,1175.3
3867623,1024.5
3867723,1090.9
3867823,1172.4
3867923,1151.0
3868023,1056.3
3868123,1090.2
3868223,1087.2
3868323,1153.7
3868423,1160.7
3868523,1194.6
3868623,1108.2
3868723,1012.2
3868823,974.5
3868923,1030.8
3869023,1060.0
3869123,1054.5
3869223,1001.6
3869323,941.0
3869423,994.4
3869523,1034.3
3869623,1052.8
3869723,1091.3
3869823,972.4
3869923,936.1
3870023,678.7
3870123,1042.2
3870223,908.2
3870323,982.7
3870423,1015.2
3870523,951.3
3870623,1060.1
3870723,1058.4
3870823,1054.5
3870923,1032.3
3871023,1027.9
3871123,1013.9
3871223,962.4
3871323,732.7
3871423,759.8
3871523,957.0
3871623,958.0
3725724,943.9
3725824,1051.2
3725924,1053.1
3726024,948.4
3726124,988.6
3726224,1022.0
3726324,927.4
3726424,856.4
3726524,851.4
3726624,860.6
3726724,984.8
3726824,971.1
3726924,823.5
3727024,652.5
3727124,637.9
3727224,612.2
3727324,1052.9
3727424,979.7
3727524,933.6
3727624,1054.3
3727724,943.7
3727824,877.4
3727924,772.6
3728024,842.8
3728124,779.2
3728224,806.8
3728324,723.5
3728424,729.0
3728524,639.7
3728624,689.9
3728724,711.6
3728824,697.9
3728924,893.3
3729024,778.8
3729124,687.5
3729224,679.1
3729324,718.6
3729424,743.7
3729524,834.3
3729624,678.6
3729724,762.5
3729824,902.0
3729924,942.8
3730024,1024.8
3730124,973.9
3730224,1005.8
3730324,1006.8
3730424,1050.7
3730524,1013.3
3730624,904.2
3730724,1073.5
3730824,1086.6
3730924,953.7
3731024,937.2
3731124,986.6
3731224,967.0
3731324,998.6
3731424,1042.8
3731524,1043.3
3731624,981.1
3731724,985.9
3731824,1117.2
3731924,1139.3
3732024,1082.7
3732124,1053.3
3732224,1108.5
3732324,1063.0
3732424,1074.9
3732524,1051.6
3732624,1057.4
3732724,1030.1
3732824,1094.7
3732924,969.2
3733024,1046.5
3733124,1049.5
3733224,1121.6
3733324,1019.9
3733424,985.7
3733524,1075.2
3733624,909.0
3733724,893.9
3733824,1003.9
3733924,1014.9
3734024,949.2
3734124,925.6
3734224,1026.5
3734324,932.6
3734424,960.4
3734524,1000.6
3734624,970.3
3734724,1103.4
3734824,1150.5
3734924,1306.9
3735024,1254.6
3735124,1288.2
3735224,1328.2
3735324,1201.7
3735424,1301.0
3735524,1152.6
3735624,1155.4
3735724,1166.1
3735824,1133.5
3735924,1141.9
3736024,1117.8
3736124,1268.5
3736224,1179.4
3736324,1310.6
3736424,1293.8
3736524,1279.8
3736624,1196.1
3736724,1186.3
3736824,1222.5
3736924,1298.7
3737024,1224.6
3737124,1270.7
3737224,1292.2
3737324,1304.4
3737424,1209.2
3737524,1221.8
3737624,1305.5
3737724,1326.6
3737824,1334.1
3737924,1379.4
3738024,1278.1
3738124,1346.0
3738224,1279.4
3738324,1314.2
3738424,1431.0
3738524,1352.9
3738624,1329.6
3738724,1255.0
3738824,1249.8
3738924,1245.8
3739024,1447.7
3739124,1315.5
3739224,1277.1
3739324,1420.3
3739424,1439.1
3739524,1440.3
3739624,1339.4
3739724,1275.7
3739824,1323.5
3739924,1414.1
3740024,1259.2
3740124,1270.4
3740224,1407.5
3740324,1084.7
3740424,1279.6
3740524,1269.7
3740624,1320.4
3740724,1291.7
3740824,1334.3
3740924,1421.5
3741024,1502.8
3741124,1439.9
3741224,1452.5
3741324,1397.8
3741424,1358.9
3741524,1415.3
3741624,1374.5
3741724,1347.6
3741824,1386.1
3741924,1357.7
3742024,1301.1
3742124,1558.5
3742224,1434.0
3742324,1436.7
3742424,1413.7
3742524,1418.8
3742624,1602.7
3742724,1390.7
3742824,1506.1
3742924,1354.7
3743024,1404.1
3743124,1364.0
3743224,1358.7
3743324,1486.1
3743424,1366.4
3743524,1398.9
3743624,1383.1
3743724,1375.1
3743824,1464.3
3743924,1551.5
3744024,1518.9
3744124,1653.8
3744224,1577.6
3744324,1465.1
3744424,1548.9
3744524,1417.3
3744624,1426.3
3744724,1398.8
3744824,1448.9
3744924,1481.7
3745024,1408.0
3745124,1389.0
3745224,1415.3
3745324,1414.1
3745424,1369.1
3745524,1469.4
3745624,1367.4
3745724,1446.0
3745824,1358.3
3745924,1478.3
3746024,1539.2
3746124,1602.1
3746224,1531.6
3746324,1549.3
3746424,1459.2
3746524,1461.6
3746624,1525.3
3746724,1460.0
3746824,1430.5
3746924,1563.9
3747024,1449.5
3747124,1480.2
3747224,1521.4
3747324,1506.2
3747424,1433.3
3747524,1406.5
3747624,1447.4
3747724,1467.0
3747824,1371.8
3747924,1396.3
3748024,1688.5
3748124,1573.4
3748224,1461.7
3748324,1583.9
3748424,1471.8
3748524,1644.1
3748624,1716.4
3748724,1563.9
3748824,1434.4
3748924,1428.8
3749024,1453.8
3749124,1508.9
3749224,1552.5
3749324,1472.5
3749424,1468.0
3749524,1518.4
3749624,1476.2
3749724,1484.3
3749824,1479.7
3749924,1407.9
3750024,1350.6
3750124,1430.7
3750224,1399.5
3750324,1379.9
3750424,1349.6
3750524,1377.6
3750624,1389.7
3750724,1407.8
3750824,1507.4
3750924,1432.8
3751024,1351.1
3751124,1323.6
3751224,1280.9
3751324,1354.3
3751424,1334.8
3751524,1402.0
3751624,1425.5
3751724,1370.5
3751824,1355.9
3751924,1412.7
3752024,1434.0
3752124,1336.2
3752224,1360.7
3752324,1464.8
3752424,1490.6
3752524,1477.7
3752624,1330.6
3752724,1431.5
3752824,1374.9
3752924,1427.3
3753024,1311.5
3753124,1212.5
3753224,1260.2
3753324,1183.2
3753424,1302.6
3753524,1120.0
3753624,1122.8
3753724,1171.8
3753824,1304.1
3753924,1103.9
3754024,1111.0
3754124,1222.9
3754224,1207.1
3754324,1240.3
3754424,1310.7
3754524,1224.0
3754624,1276.9
3754724,1169.9
3754824,1322.2
3754924,1247.6
3755024,1099.4
3755124,1187.0
3755224,1140.0
3755324,1294.6
3755424,1145.7
3755524,1184.7
3755624,1174.7
3755724,1111.6
3755824,1219.5
3755924,1157.8
3756024,1281.7
3756124,1155.1
3756224,1101.9
3756324,1176.4
3756424,1133.4
3756524,1043.0
3756624,1146.3
3756724,1239.1
3756824,1103.4
3756924,1129.9
3757024,1094.2
3757124,1187.0
3757224,1065.1
3757324,1076.1
3757424,1055.2
3757524,1034.2
3757624,1141.7
3757724,1142.0
3757824,995.4
3757924,968.6
3758024,1188.7
3758124,1102.7
3758224,1120.6
3758324,1108.3
3758424,929.5
3758524,1183.3
3758624,1196.7
3758724,971.7
3758824,970.6
3758924,941.3
3759024,1033.7
3759124,1093.8
3759224,935.8
3759324,926.9
3759424,969.8
3759524,949.8
3759624,983.7
3759724,957.9
3759824,990.2
3759924,1112.4
3760024,1026.2
3760124,993.6
3760224,963.4
3760324,762.3
3760424,957.8
3760524,1020.5
3760624,1064.7
3760724,1039.7
3760824,971.7
3760924,789.5
3761024,760.3
3761124,758.9
3761224,1039.1
3761324,923.4
3761424,1076.0
3761524,1050.9
3761624,1005.3
3761724,959.5
3761824,1009.1
3761924,971.2
3762024,1023.5
3762124,1038.1
3762224,998.1
3762324,1032.0
3762424,930.5
3762524,883.1
3762624,839.0
3762724,855.8
3762824,805.0
3762924,857.3
3763024,1010.5
3763124,927.7
3763224,773.3
3763324,761.3
3763424,745.2
3763524,770.9
3763624,793.5
3763724,735.2
3763824,744.5
3763924,805.6
3764024,805.9
3764124,883.6
3764224,832.5
3764324,815.6
3764424,759.8
3764524,687.1
3764624,784.4
3764724,829.4
3764824,974.0
3764924,1087.4
3765024,1118.5
3765124,1018.5
3765224,1085.7
3765324,1010.9
3765424,977.9
3765524,1054.5
3765624,939.8
3765724,1041.7
3765824,966.7
3765924,1019.1
3766024,1001.6
3766124,880.8
3766224,914.7
3766324,755.2
3766424,805.8
3766524,783.8
3766624,808.1
3766724,881.2
3766824,831.1
3766924,884.8
3767024,848.5
3767124,915.5
3767224,747.9
3767324,742.0
3767424,758.9
3767524,825.1
3767624,894.6
3767724,876.7
3767824,879.7
3767924,877.3
3768024,798.7
3768124,910.0
3768224,1051.4
3768324,970.5
3768424,1054.6
3768524,1004.2
3768624,1005.5
3768724,1169.1
3768824,1112.1
3768924,1096.1
3769024,1024.0
3769124,1038.8
3769224,1004.1
3769324,1039.3
3769424,1004.0
3769524,1170.4
3769624,995.9
3769724,1143.4
3769824,1113.4
3769924,1087.3
3770024,1013.7
3770124,970.4
3770224,1098.4
3770324,1006.3
3770424,977.8
3770524,953.8
3770624,932.8
3770724,1002.7
3770824,1031.5
3770924,1027.7
3771024,1064.5
3771124,1010.4
3771224,1418.3
3771324,1281.0
3771424,1302.6
3771524,1289.3
3771624,1354.3
3771724,1366.9
3771824,1349.5
3771924,1443.6
3772024,1296.9
3772124,1116.2
3772224,1170.4
3772324,1224.1
3772424,1137.9
3772524,1285.4
3772624,1205.9
3772724,1173.0
3772824,1130.4
3772924,1214.7
3773024,1141.1
3773124,1332.7
3773224,1349.1
3773324,1243.5
3773424,1183.4
3773524,1170.6
3773624,1154.0
3773724,1185.9
3773824,1242.4
3773924,1207.1
3774024,1292.3
3774124,1287.4
3774224,1218.8
3774324,1283.8
3774424,1262.4
3774524,1349.0
3774624,1419.7
3774724,1084.7
3774824,1367.4
3774924,1377.1
3775024,1408.9
3775124,1369.3
3775224,1338.2
3775324,1302.2
3775424,1318.4
3775524,1349.5
3775624,1383.6
3775724,1348.4
3775824,1256.3
3775924,1351.3
3776024,1356.7
3776124,1328.0
3776224,1307.3
3776324,1283.1
3776424,1285.7
3776524,1461.1
3776624,1302.7
3776724,1285.3
3776824,1327.9
3776924,1463.5
3777024,1312.1
3777124,1405.4
3777224,1280.8
3777324,1407.7
3777424,1401.0
3777524,1295.4
3777624,1521.9
3777724,1658.0
3777824,1607.1
3777924,1521.6
3778024,1480.5
3778124,1453.2
3778224,1317.2
3778324,1396.0
3778424,1417.3
3778524,1376.6
3778624,1416.6
3778724,1449.2
3778824,1463.2
3778924,1541.4
3779024,1692.6
3779124,1537.6
3779224,1437.2
3779324,1388.1
3779424,1398.1
3779524,1382.6
3779624,1359.3
3779724,1312.7
3779824,1384.4
3779924,1452.9
3780024,1390.5
3780124,1385.4
3780224,1463.6
3780324,1377.6
3780424,1497.8
3780524,1432.5
3780624,1439.9
3780724,1425.9
3780824,1515.5
3780924,1550.1
3781024,1545.3
3781124,1612.9
3781224,1406.2
3781324,1391.3
3781424,1433.5
3781524,1482.5
3781624,1456.5
3781724,1504.5
3781824,1485.6
3781924,1555.6
3782024,1654.2
3782124,1540.7
3782224,1488.4
3782324,1592.8
3782424,1714.2
3782524,1728.6
3782624,1455.3
3782724,1553.9
3782824,1450.5
3782924,1503.9
3783024,1466.2
3783124,1519.9
3783224,1434.4
3783324,1407.3
3783424,1583.9
3783524,1675.5
3783624,1500.0
3783724,1507.3
3783824,1614.1
3783924,1410.1
3784024,1473.2
3784124,1436.9
3784224,1471.1
3784324,1477.6
3784424,1462.4
3784524,1424.1
3784624,1347.1
3784724,1406.1
3784824,1435.6
3784924,1496.7
3785024,1467.8
3785124,1472.6
3785224,1374.8
3785324,1449.6
3785424,1555.9
3785524,1514.4
3785624,1485.1
3785724,1574.2
3785824,1488.8
3785924,1579.3
3786024,1643.8
3786124,1486.9
3786224,1435.8
3786324,1451.9
3786424,1420.8
3786524,1366.0
3786624,1388.9
3786724,1354.9
3786824,1414.5
3786924,1501.3
3787024,1544.0
3787124,1365.7
3787224,1338.9
3787324,1361.0
3787424,1333.3
3787524,1275.4
3787624,1329.6
3787724,1406.0
3787824,1337.6
3787924,1346.9
3788024,1374.9
3788124,1377.9
3788224,1330.0
3788324,1420.7
3788424,1368.3
3788524,1438.5
3788624,1424.7
3788724,1358.7
3788824,1332.4
3788924,1341.3
3789024,1396.9
3789124,1397.4
3789224,1441.6
3789324,1414.1
3789424,1419.9
3789524,1242.9
3789624,1215.1
3789724,1158.5
3789824,1262.9
3789924,1192.5
3790024,1131.0
3790124,1221.0
3790224,1329.8
3790324,1296.5
3790424,1126.2
3790524,1149.3
3790624,1320.4
3790724,1242.3
3790824,1245.6
3790924,1253.3
3791024,1208.3
3791124,1166.7
3791224,1332.5
3791324,1262.7
3791424,1221.3
3791524,1230.3
3791624,1211.9
3791724,1188.3
3791824,1328.8
3791924,1205.4
3792024,1369.7
3792124,1286.4
3792224,1248.4
3792324,1290.2
3792424,1221.9
3792524,1198.1
3792624,1160.8
3792724,1185.7
3792824,1165.9
3792924,1103.5
3793024,1176.5
3793124,1170.4
3793224,1076.9
3793324,1110.9
3793424,1213.4
3793524,1039.4
3793624,1102.0
3793724,1177.4
3793824,941.7
3793924,1062.7
3794024,922.5
3794124,870.1
3794224,851.6
3794324,1042.5
3794424,992.9
3794524,1081.1
3794624,1302.2
3794724,1138.0
3794824,1132.8
3794924,1005.1
3795024,1162.0
3795124,1143.0
3795224,1125.9
3795324,1111.3
3795424,1178.6
3795524,1076.4
3795624,981.9
3795724,743.2
3795824,852.9
3795924,1002.0
3796024,1045.2
3796124,957.8
3796224,994.0
3796324,1105.5
3796424,987.4
3796524,890.3
3796624,837.0
3796724,931.6
3796824,1095.9
3796924,950.8
3797024,1004.1
3797124,983.1
3797224,794.1
3797324,976.0
3797424,940.9
3797524,1066.1
3797624,1034.9
3797724,1017.3
3797824,1030.2
3797924,1014.6
3798024,952.8
3798124,704.4
3798224,1007.9
3798324,987.3
3798424,1058.4
3798524,967.0
3798624,901.2
3798724,843.6
3798824,1055.7
3798924,1088.3
3799024,920.5
3799124,948.1
3799224,1041.9
3799324,985.9
3799424,1020.6
3799524,1092.2
3799624,896.7
3799724,961.0
3799824,783.4
3799924,838.9
3800024,831.7
3800124,1003.9
3800224,1044.0
3800324,944.1
3800424,807.2
3800524,800.5
3800624,828.3
3800724,749.4
3800824,755.9
3800924,943.4
3801024,773.9
3801124,963.0
3801224,1039.4
3801324,910.8
3801424,826.5
3801524,775.6
3801624,726.9
3801724,832.7
3801824,1042.5
3801924,1008.6
3802024,846.9
3802124,736.6
3802224,933.2
3802324,1007.9
3802424,1060.3
3802524,998.3
3802624,1041.4
3802724,998.4
3802824,1045.7
3802924,972.8
3803024,1077.1
3803124,984.1
3803224,1048.6
3803324,1063.9
3803424,1062.6
3803524,1022.0
3803624,1041.6
3803724,1061.2
3803824,1018.8
3803924,1038.6
3804024,867.0
3804124,836.5
3804224,914.4
3804324,999.5
3804424,1069.9
3804524,894.7
3804624,1036.2
3804724,986.4
3804824,1111.6
3804924,1090.2
3805024,1005.5
3805124,1040.8
3805224,1066.4
3805324,1016.8
3805424,1043.7
3805524,950.0
3805624,813.4
3805724,993.2
3805824,994.9
3805924,1029.2
3806024,1043.8
3806124,1056.8
3806224,1015.9
3806324,1108.4
3806424,1077.1
3806524,1036.4
3806624,1189.3
3806724,1097.1
3806824,1071.1
3806924,928.3
3807024,956.2
3807124,968.4
3807224,1067.0
3807324,993.2
3807424,900.1
3807524,911.4
3807624,1005.2
3807724,1065.6
3807824,1351.4
3807924,1273.1
3808024,1212.9
3808124,1211.1
3808224,1170.5
3808324,1214.9
3808424,1160.6
3808524,1212.2
3808624,1209.6
3808724,1225.7
3808824,1112.3
3808924,1294.2
3809024,1127.1
3809124,1222.2
3809224,1236.5
3809324,1334.9
3809424,1143.9
3809524,1315.9
3809624,1396.6
3809724,1247.2
3809824,1195.2
3809924,1196.9
3810024,1260.4
3810124,1317.1
3810224,1322.8
3810324,1177.0
3810424,1229.0
3810524,1191.3
3810624,1215.6
3810724,1312.6
3810824,1300.5
3810924,1256.6
3811024,1272.3
3811124,1388.6
3811224,1364.1
3811324,1339.0
3811424,1326.2
3811524,1335.2
3811624,1313.1
3811724,1331.2
3811824,1340.9
3811924,1317.5
3812024,1302.7
3812124,1298.6
3812224,1302.5
3812324,1351.4
3812424,1337.8
3812524,1377.5
3812624,1491.0
3812724,1391.0
3812824,1346.2
3812924,1432.0
3813024,1397.5
3813124,1373.8
3813224,1304.3
3813324,1303.8
3813424,1368.7
3813524,1309.0
3813624,1349.0
3813724,1279.4
3813824,1174.4
3813924,1477.9
3814024,1371.2
3814124,1421.9
3814224,1402.3
3814324,1710.0
3814424,1594.4
3814524,1395.5
3814624,1687.3
3814724,1376.3
3814824,1428.5
3814924,1275.5
3815024,1337.2
3815124,1312.4
3815224,1343.5
3815324,1364.9
3815424,1372.3
3815524,1362.5
3815624,1450.1
3815724,1366.9
3815824,1370.1
3815924,1406.4
3816024,1316.0
3816124,1326.5
3816224,1343.5
3816324,1502.0
3816424,1396.2
3816524,1356.1
3816624,1308.9
3816724,1387.0
3816824,1304.4
3816924,1450.5
3817024,1537.8
3817124,1653.5
3817224,1438.9
3817324,1436.7
3817424,1480.3
3817524,1415.4
3817624,1380.5
3817724,1531.0
3817824,1463.0
3817924,1467.6
3818024,1429.7
3818124,1456.0
3818224,1425.8
3818324,1438.6
3818424,1466.6
3818524,1692.9
3818624,1785.9
3818724,1482.4
3818824,1472.7
3818924,1505.9
3819024,1626.6
3819124,1626.0
3819224,1474.6
3819324,1464.3
3819424,1514.1
3819524,1547.0
3819624,1402.6
3819724,1358.8
3819824,1470.4
3819924,1502.0
3820024,1540.1
3820124,1436.4
3820224,1454.4
3820324,1514.6
3820424,1489.7
3820524,1463.1
3820624,1542.0
3820724,1473.2
3820824,1473.3
3820924,1505.6
3821024,1454.3
3821124,1461.1
3821224,1456.5
3821324,1401.5
3821424,1457.9
3821524,1448.4
3821624,1362.3
3821724,1407.4
3821824,1415.2
3821924,1409.0
3822024,1490.8
3822124,1427.9
3822224,1454.5
3822324,1489.3
3822424,1452.7
3822524,1434.8
3822624,1497.6
3822724,1466.4
3822824,1346.4
3822924,1438.6
3823024,1365.1
3823124,1349.3
3823224,1437.3
3823324,1383.0
3823424,1394.5
3823524,1362.4
3823624,1352.3
3823724,1332.9
3823824,1317.3
3823924,1337.8
3824024,1396.6
3824124,1422.0
3824224,1469.9
3824324,1359.6
3824424,1371.5
3824524,1405.5
3824624,1375.8
3824724,1536.0
3824824,1442.2
3824924,1257.0
3825024,1316.5
3825124,1314.4
3825224,1374.7
3825324,1344.1
3825424,1350.6
3825524,1426.7
3825624,1351.9
3825724,1402.5
3825824,1390.4
3825924,1411.3
3826024,1356.3
3826124,1224.0
3826224,1201.3
3826324,1098.5
3826424,1286.4
3826524,1221.9
3826624,1233.4
3826724,1265.6
3826824,1333.6
3826924,1227.5
3827024,1127.9
3827124,1222.0
3827224,1268.5
3827324,1292.9
3827424,1158.9
3827524,1293.2
3827624,1253.7
3827724,1272.9
3827824,1437.7
3827924,1366.9
3828024,1235.1
3828124,1130.5
3828224,1261.5
3828324,1323.4
3828424,1374.3
3828524,1192.6
3828624,1239.9
3828724,1309.1
3828824,1183.5
3828924,1252.1
3829024,1295.5
3829124,1270.6
3829224,1246.7
3829324,1085.5
3829424,989.6
3829524,948.1
3829624,1009.2
3829724,1230.1
3829824,1279.1
3829924,1212.2
3830024,1159.5
3830124,1281.8
3830224,1028.4
3830324,1115.7
3830424,1212.9
3830524,920.5
3830624,917.4
3830724,1275.4
3830824,977.8
3830924,930.1
3831024,948.6
3831124,922.5
3831224,1060.2
3831324,1223.0
3831424,957.9
3831524,891.4
3831624,1145.6
3831724,1220.5
3831824,1130.8
3831924,1171.7
3832024,891.6
3832124,1148.1
3832224,757.6
3832324,768.4
3832424,813.7
3832524,854.6
3832624,970.0
3832724,976.6
3832824,990.3
3832924,948.6
3833024,1054.5
3833124,1006.8
3833224,1131.4
3833324,972.0
3833424,1074.4
3833524,1019.6
3833624,957.6
3833724,1029.9
3833824,1068.3
3833924,1045.5
3834024,986.1
3834124,1079.4
3834224,1092.2
3834324,1045.9
3834424,1000.1
3834524,1024.9
3834624,844.5
3834724,795.4
3834824,955.4
3834924,980.5
3835024,995.7
3835124,965.8
3835224,986.3
3835324,963.8
3835424,992.3
3835524,818.8
3835624,866.7
3835724,799.8
3835824,870.3
3835924,1051.9
3836024,1023.7
3836124,1031.2
3836224,1003.7
3836324,1049.9
3836424,1046.7
3836524,1093.8
3836624,912.6
3836724,985.8
3836824,818.6
3836924,934.3
3837024,796.4
3837124,710.0
3837224,767.9
3837324,712.1
3837424,717.0
3837524,931.8
3837624,779.6
3837724,875.2
3837824,876.6
3837924,1072.1
3838024,977.9
3838124,1000.2
3838224,910.4
3838324,821.5
3838424,1042.5
3838524,985.8
3838624,860.9
3838724,896.7
3838824,777.7
3838924,990.1
3839024,899.6
3839124,1005.6
3839224,1017.4
3839324,889.1
3839424,865.8
3839524,962.8
3839624,789.4
3839724,879.8
3839824,938.1
3839924,927.8
3840024,1025.1
3840124,1083.4
3840224,1023.4
3840324,1013.7
3840424,1030.3
3840524,1067.3
3840624,1061.9
3840724,1040.9
3840824,1074.6
3840924,997.6
3841024,1004.8
3841124,1059.6
3841224,1039.6
3841324,1155.8
3841424,996.2
3841524,948.4
3841624,1061.0
3841724,1045.7
3841824,1035.6
3841924,1092.9
3842024,1039.6
3842124,994.8
3842224,936.2
3842324,983.2
3842424,883.2
3842524,847.3
3842624,1018.7
3842724,976.5
3842824,998.8
3842924,873.0
3843024,999.2
3843124,910.9
3843224,940.8
3843324,1080.2
3843424,1051.5
3843524,995.7
3843624,1181.1
3843724,1036.8
3843824,1130.7
3843924,1085.6
3844024,1017.2
3844124,1000.2
3844224,984.7
3844324,1100.4
3844424,1300.3
3844524,1280.2
3844624,1207.6
3844724,1138.4
3844824,1196.8
3844924,1196.2
3845024,1203.6
3845124,1321.0
3845224,1238.8
3845324,1231.1
3845424,1144.5
3845524,1211.4
3845624,1369.4
3845724,1377.0
3845824,1325.9
3845924,1327.8
3846024,1310.4
3846124,1311.5
3846224,1258.2
3846324,1109.9
3846424,1092.7
3846524,1396.2
3846624,1181.3
3846724,1194.4
3846824,1457.5
3846924,1180.7
3847024,1256.7
3847124,1155.1
3847224,1141.4
3847324,1321.8
3847424,1367.8
3847524,1369.8
3847624,1370.1
3847724,1358.2
3847824,1328.4
3847924,1375.9
3848024,1295.9
3848124,1355.8
3848224,1483.0
3848324,1259.0
3848424,1295.4
3848524,1243.8
3848624,1178.1
3848724,1261.9
3848824,1288.4
3848924,1353.5
3849024,1350.2
3849124,1331.0
3849224,1278.6
3849324,1318.9
3849424,1377.0
3849524,1342.4
3849624,1236.6
3849724,1216.8
3849824,1295.5
3849924,1344.5
3850024,1396.9
3850124,1369.7
3850224,1355.3
3850324,1482.5
3850424,1397.3
3850524,1387.2
3850624,1521.8
3850724,1606.0
3850824,1403.2
3850924,1371.2
3851024,1364.6
3851124,1349.6
3851224,1463.7
3851324,1653.2
3851424,1702.6
3851524,1413.3
3851624,1446.1
3851724,1576.3
3851824,1339.3
3851924,1312.2
3852024,1386.7
3852124,1365.1
3852224,1401.8
3852324,1399.9
3852424,1381.5
3852524,1361.1
3852624,1475.2
3852724,1375.6
3852824,1423.2
3852924,1451.7
3853024,1554.7
3853124,1459.3
3853224,1558.5
3853324,1707.1
3853424,1697.2
3853524,1418.6
3853624,1608.2
3853724,1473.7
3853824,1499.7
3853924,1498.6
3854024,1419.5
3854124,1422.1
3854224,1548.7
3854324,1788.2
3854424,1441.9
3854524,1418.3
3854624,1494.3
3854724,1381.6
3854824,1514.3
3854924,1463.8
3855024,1457.7
3855124,1434.1
3855224,1476.2
3855324,1473.1
3855424,1482.0
3855524,1537.3
3855624,1523.6
3855724,1380.7
3855824,1505.2
3855924,1411.6
3856024,1431.0
3856124,1351.7
3856224,1415.6
3856324,1548.9
3856424,1539.4
3856524,1590.4
3856624,1766.3
3856724,1402.5
3856824,1677.3
3856924,1461.3
3857024,1452.9
3857124,1497.9
3857224,1558.9
3857324,1507.8
3857424,1467.9
3857524,1415.8
3857624,1496.7
3857724,1507.5
3857824,1414.0
3857924,1350.7
3858024,1314.4
3858124,1485.4
3858224,1484.5
3858324,1515.4
3858424,1526.8
3858524,1677.5
3858624,1666.4
3858724,1480.1
3858824,1435.0
3858924,1487.6
3859024,1410.5
3859124,1471.0
3859224,1539.7
3859324,1495.7
3859424,1541.8
3859524,1366.4
3859624,1321.9
3859724,1369.4
3859824,1384.2
3859924,1328.7
3860024,1328.5
3860124,1361.0
3860224,1369.3
3860324,1397.6
3860424,1424.5
3860524,1388.4
3860624,1397.4
3860724,1545.6
3860824,1269.0
3860924,1404.1
3861024,1436.3
3861124,1350.1
