ID,Footfall
3860724,1437.73
3860824,1343.13
3860924,1407.22
3861024,1314.33
3861124,1318.68
3861224,1367.51
3861324,1370.73
3861424,1323.19
3861524,1368.81
3861624,1363.94
3861724,1336.94
3861824,1358.48
3861924,1348.25
3862024,1259.08
3862124,1411.25
3862224,1312.08
3862324,1381.48
3862424,1399.51
3862524,1298.73
3862624,1110.84
3862724,1226.78
3862824,1275.58
3862924,1251.8
3863024,1226.91
3863124,1268.93
3863224,1187.08
3863324,1116.37
3863424,1269.6
3863524,1157.59
3863624,1112.94
3863724,1148.35
3863824,1230.13
3863924,1191.11
3864024,1236.29
3864124,1243.64
3864224,1120.73
3864324,1155.92
3864424,1162.46
3864524,1233.23
3864624,1262.34
3864724,1189.8
3864824,1348.51
3864924,1110.62
3865024,1297.23
3865124,1335.32
3865224,1308.09
3865324,1250.58
3865424,1164.62
3865524,1217.18
3865624,1206.97
3865724,939.99
3865824,973.29
3865924,1109.51
3866024,1095.62
3866124,1136.29
3866224,1139.65
3866324,1054.8
3866424,1182.48
3866524,1182.08
3866624,1143.7
3866724,1151.25
3866824,1162.19
3866924,1122.98
3867024,1186.85
3867124,1184.43
3867224,1187.73
3867324,1133.55
3867424,1156.37
3867524,1097.85
3867624,981.36
3867724,975.68
3867824,1031.41
3867924,1132.86
3868024,1003.55
3868124,946.39
3868224,1021.88
3868324,1182.31
3868424,1195.27
3868524,1139.84
3868624,1050.64
3868724,1196.57
3868824,917.35
3868924,1041.56
3869024,1215.22
3869124,1060.92
3869224,973.7
3869324,1034.52
3869424,1033.62
3869524,1121.23
3869624,1057.55
3869724,1028.63
3869824,868.09
3869924,852.83
3870024,820.12
3870124,1010.19
3870224,1039.61
3870324,1044.36
3870424,985.2
3870524,995.54
3870624,1110.67
3870724,1092.29
3870824,1084.92
3870924,1129.22
3871024,1004.54
3871124,1144.12
3871224,1048.3
3871324,802.0
3871424,957.69
3871524,951.87
3871624,977.54
3725725,989.01
3725825,1100.94
3725925,1039.46
3726025,989.06
3726125,1010.52
3726225,1030.29
3726325,970.74
3726425,982.27
3726525,974.25
3726625,937.2
3726725,1079.19
3726825,1011.97
3726925,991.73
3727025,801.81
3727125,848.66
3727225,848.92
3727325,990.3
3727425,963.12
3727525,985.2
3727625,1035.4
3727725,996.52
3727825,982.49
3727925,961.9
3728025,812.71
3728125,969.67
3728225,931.01
3728325,774.48
3728425,723.27
3728525,694.45
3728625,735.68
3728725,692.19
3728825,745.23
3728925,944.57
3729025,851.28
3729125,870.11
3729225,866.26
3729325,696.49
3729425,823.21
3729525,771.88
3729625,737.23
3729725,760.61
3729825,943.32
3729925,970.74
3730025,987.0
3730125,978.25
3730225,979.12
3730325,1020.4
3730425,984.83
3730525,971.84
3730625,1021.71
3730725,1004.98
3730825,1084.76
3730925,1034.28
3731025,1036.32
3731125,1024.74
3731225,941.58
3731325,971.1
3731425,991.55
3731525,985.81
3731625,935.92
3731725,928.21
3731825,1063.83
3731925,1062.0
3732025,1047.47
3732125,959.31
3732225,1135.07
3732325,1038.15
3732425,1106.61
3732525,1032.52
3732625,997.35
3732725,961.33
3732825,974.47
3732925,1037.25
3733025,1056.22
3733125,1073.28
3733225,1083.73
3733325,1008.03
3733425,1078.09
3733525,1161.84
3733625,1009.49
3733725,948.2
3733825,860.84
3733925,954.95
3734025,988.51
3734125,985.18
3734225,987.99
3734325,1016.42
3734425,1162.64
3734525,1092.02
3734625,1037.03
3734725,1145.61
3734825,1156.48
3734925,1116.61
3735025,1173.94
3735125,1188.92
3735225,1120.64
3735325,1086.24
3735425,1206.25
3735525,1263.38
3735625,1188.21
3735725,1187.21
3735825,1159.37
3735925,1153.84
3736025,1127.98
3736125,1144.55
3736225,1139.69
3736325,1195.37
3736425,1203.94
3736525,1272.4
3736625,1275.93
3736725,1260.68
3736825,1201.14
3736925,1231.07
3737025,1163.89
3737125,1225.9
3737225,1234.37
3737325,1158.16
3737425,1216.88
3737525,1166.47
3737625,1139.25
3737725,1319.25
3737825,1244.54
3737925,1362.53
3738025,1297.83
3738125,1257.34
3738225,1285.5
3738325,1370.25
3738425,1321.47
3738525,1435.92
3738625,1367.27
3738725,1297.02
3738825,1282.11
3738925,1369.38
3739025,1378.97
3739125,1285.35
3739225,1266.76
3739325,1345.21
3739425,1403.18
3739525,1382.0
3739625,1289.05
3739725,1333.17
3739825,1358.77
3739925,1338.5
3740025,1389.25
3740125,1375.13
3740225,1386.92
3740325,1290.03
3740425,1318.31
3740525,1248.53
3740625,1299.5
3740725,1299.36
3740825,1423.17
3740925,1293.08
3741025,1450.83
3741125,1352.77
3741225,1371.86
3741325,1484.1
3741425,1517.34
3741525,1511.9
3741625,1419.18
3741725,1445.59
3741825,1505.44
3741925,1421.65
3742025,1373.88
3742125,1392.14
3742225,1468.6
3742325,1429.23
3742425,1464.19
3742525,1397.42
3742625,1477.02
3742725,1444.21
3742825,1629.87
3742925,1429.82
3743025,1503.09
3743125,1392.35
3743225,1401.86
3743325,1436.01
3743425,1427.26
3743525,1519.02
3743625,1487.98
3743725,1432.52
3743825,1522.09
3743925,1545.12
3744025,1596.03
3744125,1606.14
3744225,1574.3
3744325,1482.22
3744425,1543.6
3744525,1457.16
3744625,1430.51
3744725,1487.58
3744825,1402.59
3744925,1428.88
3745025,1436.02
3745125,1406.28
3745225,1428.65
3745325,1416.87
3745425,1401.99
3745525,1351.94
3745625,1412.85
3745725,1408.73
3745825,1457.78
3745925,1512.6
3746025,1582.84
3746125,1569.34
3746225,1523.48
3746325,1504.11
3746425,1502.22
3746525,1465.48
3746625,1399.05
3746725,1477.65
3746825,1456.73
3746925,1523.48
3747025,1399.58
3747125,1491.24
3747225,1473.9
3747325,1438.31
3747425,1446.53
3747525,1416.34
3747625,1427.47
3747725,1349.34
3747825,1385.93
3747925,1489.78
3748025,1648.67
3748125,1678.76
3748225,1603.25
3748325,1627.39
3748425,1434.53
3748525,1594.27
3748625,1532.94
3748725,1472.64
3748825,1456.88
3748925,1507.64
3749025,1457.15
3749125,1421.7
3749225,1498.37
3749325,1432.14
3749425,1397.72
3749525,1490.98
3749625,1452.01
3749725,1484.42
3749825,1465.96
3749925,1357.08
3750025,1311.26
3750125,1394.8
3750225,1346.93
3750325,1322.26
3750425,1255.73
3750525,1371.46
3750625,1309.08
3750725,1316.7
3750825,1393.31
3750925,1409.78
3751025,1270.14
3751125,1264.59
3751225,1304.05
3751325,1294.96
3751425,1280.16
3751525,1398.45
3751625,1339.75
3751725,1297.63
3751825,1300.35
3751925,1344.11
3752025,1309.01
3752125,1306.44
3752225,1403.89
3752325,1349.33
3752425,1388.85
3752525,1407.08
3752625,1318.81
3752725,1352.83
3752825,1288.41
3752925,1414.04
3753025,1266.26
3753125,1292.42
3753225,1281.01
3753325,1185.88
3753425,1178.63
3753525,1099.22
3753625,1182.28
3753725,1233.83
3753825,1112.76
3753925,1140.79
3754025,1191.47
3754125,1265.73
3754225,1237.01
3754325,1246.13
3754425,1183.76
3754525,1260.53
3754625,1270.8
3754725,1192.83
3754825,1241.58
3754925,1174.1
3755025,1141.7
3755125,1141.25
3755225,1171.53
3755325,1157.62
3755425,1149.48
3755525,1296.35
3755625,1174.45
3755725,1247.58
3755825,1269.99
3755925,1225.42
3756025,1206.39
3756125,1097.35
3756225,1165.51
3756325,1104.19
3756425,1053.06
3756525,947.87
3756625,1080.21
3756725,1139.13
3756825,1119.54
3756925,1149.5
3757025,1083.12
3757125,1077.98
3757225,1104.2
3757325,1120.31
3757425,1064.04
3757525,1045.56
3757625,1165.36
3757725,1075.22
3757825,1013.53
3757925,1052.85
3758025,1176.01
3758125,1099.18
3758225,1129.82
3758325,1113.37
3758425,1070.14
3758525,1188.68
3758625,1115.42
3758725,1026.62
3758825,954.14
3758925,991.5
3759025,1035.37
3759125,1059.01
3759225,910.45
3759325,1028.89
3759425,951.96
3759525,946.29
3759625,954.59
3759725,848.66
3759825,853.45
3759925,997.29
3760025,934.05
3760125,914.17
3760225,914.04
3760325,880.77
3760425,949.65
3760525,1077.63
3760625,959.71
3760725,893.42
3760825,866.95
3760925,835.46
3761025,763.23
3761125,747.91
3761225,879.92
3761325,1027.0
3761425,978.25
3761525,979.56
3761625,1063.58
3761725,973.88
3761825,955.27
3761925,1107.09
3762025,1142.32
3762125,1135.91
3762225,915.18
3762325,1023.92
3762425,1048.24
3762525,1013.58
3762625,970.05
3762725,1008.57
3762825,946.34
3762925,955.41
3763025,935.53
3763125,975.84
3763225,720.44
3763325,710.7
3763425,705.71
3763525,756.86
3763625,677.16
3763725,698.65
3763825,704.06
3763925,747.72
3764025,761.13
3764125,741.28
3764225,731.86
3764325,676.99
3764425,695.62
3764525,620.83
3764625,831.24
3764725,934.65
3764825,1024.27
3764925,1021.11
3765025,1063.02
3765125,1091.27
3765225,1125.17
3765325,970.45
3765425,950.95
3765525,988.03
3765625,1024.56
3765725,1037.64
3765825,899.96
3765925,897.43
3766025,793.75
3766125,803.98
3766225,871.51
3766325,714.09
3766425,735.92
3766525,793.9
3766625,927.91
3766725,932.78
3766825,911.11
3766925,902.33
3767025,862.09
3767125,822.93
3767225,736.71
3767325,743.23
3767425,810.53
3767525,836.31
3767625,852.35
3767725,856.94
3767825,839.19
3767925,843.2
3768025,922.96
3768125,1000.42
3768225,1017.93
3768325,920.52
3768425,946.05
3768525,1109.09
3768625,955.99
3768725,956.55
3768825,959.29
3768925,974.9
3769025,954.41
3769125,949.43
3769225,1019.42
3769325,980.89
3769425,938.52
3769525,1054.86
3769625,1147.08
3769725,990.59
3769825,971.86
3769925,837.42
3770025,879.56
3770125,893.63
3770225,1010.35
3770325,963.12
3770425,1079.75
3770525,794.91
3770625,735.24
3770725,1079.76
3770825,893.93
3770925,937.99
3771025,966.11
3771125,915.62
3771225,1160.35
3771325,1155.12
3771425,1176.21
3771525,1164.52
3771625,1201.37
3771725,1174.0
3771825,1160.26
3771925,1157.17
3772025,1195.58
3772125,1225.13
3772225,1196.64
3772325,1222.61
3772425,1183.55
3772525,1391.46
3772625,1222.33
3772725,1236.84
3772825,1246.42
3772925,1247.09
3773025,1151.81
3773125,1201.95
3773225,1150.29
3773325,1169.33
3773425,1158.49
3773525,1188.61
3773625,1185.12
3773725,1156.43
3773825,1097.76
3773925,1220.17
3774025,1214.27
3774125,1186.76
3774225,1299.64
3774325,1313.46
3774425,1378.62
3774525,1373.57
3774625,1373.44
3774725,1357.2
3774825,1360.65
3774925,1338.49
3775025,1440.31
3775125,1372.48
3775225,1396.72
3775325,1332.66
3775425,1344.13
3775525,1350.22
3775625,1397.8
3775725,1227.76
3775825,1301.99
3775925,1316.31
3776025,1313.86
3776125,1312.4
3776225,1241.37
3776325,1261.46
3776425,1322.72
3776525,1345.02
3776625,1299.97
3776725,1309.31
3776825,1292.1
3776925,1334.5
3777025,1275.73
3777125,1320.51
3777225,1288.22
3777325,1512.17
3777425,1354.67
3777525,1414.72
3777625,1418.13
3777725,1483.21
3777825,1469.24
3777925,1451.06
3778025,1415.25
3778125,1441.54
3778225,1416.89
3778325,1527.76
3778425,1455.25
3778525,1450.87
3778625,1459.89
3778725,1473.76
3778825,1443.25
3778925,1525.53
3779025,1527.96
3779125,1517.48
3779225,1438.64
3779325,1421.92
3779425,1446.86
3779525,1437.97
3779625,1399.4
3779725,1421.18
3779825,1374.21
3779925,1375.38
3780025,1408.05
3780125,1420.7
3780225,1488.96
3780325,1488.82
3780425,1563.33
3780525,1426.58
3780625,1502.13
3780725,1497.16
3780825,1588.16
3780925,1567.18
3781025,1526.8
3781125,1544.07
3781225,1483.89
3781325,1458.39
3781425,1469.65
3781525,1505.81
3781625,1449.11
3781725,1412.57
3781825,1433.48
3781925,1495.92
3782025,1555.5
3782125,1463.55
3782225,1499.71
3782325,1571.56
3782425,1646.5
3782525,1610.27
3782625,1438.38
3782725,1539.92
3782825,1473.73
3782925,1454.83
3783025,1504.97
3783125,1457.06
3783225,1494.67
3783325,1431.13
3783425,1502.18
3783525,1576.19
3783625,1451.99
3783725,1501.19
3783825,1597.0
3783925,1399.94
3784025,1460.12
3784125,1362.84
3784225,1479.71
3784325,1352.82
3784425,1407.96
3784525,1420.3
3784625,1379.32
3784725,1407.97
3784825,1489.37
3784925,1461.96
3785025,1483.47
3785125,1442.79
3785225,1366.51
3785325,1429.99
3785425,1494.27
3785525,1516.41
3785625,1605.66
3785725,1645.84
3785825,1554.73
3785925,1546.96
3786025,1564.25
3786125,1464.58
3786225,1480.03
3786325,1514.43
3786425,1384.89
3786525,1357.58
3786625,1363.89
3786725,1344.78
3786825,1282.47
3786925,1442.04
3787025,1356.8
3787125,1325.48
3787225,1261.32
3787325,1350.02
3787425,1255.48
3787525,1289.0
3787625,1255.58
3787725,1428.07
3787825,1334.49
3787925,1400.73
3788025,1343.56
3788125,1293.18
3788225,1270.9
3788325,1282.09
3788425,1326.78
3788525,1406.52
3788625,1350.05
3788725,1356.89
3788825,1345.9
3788925,1369.58
3789025,1281.71
3789125,1408.97
3789225,1402.72
3789325,1393.68
3789425,1390.29
3789525,1177.02
3789625,1247.89
3789725,1258.6
3789825,1252.0
3789925,1212.58
3790025,1216.32
3790125,1234.23
3790225,1246.63
3790325,1180.41
3790425,1167.54
3790525,1191.09
3790625,1172.5
3790725,1303.2
3790825,1187.04
3790925,1220.49
3791025,1154.61
3791125,1200.19
3791225,1138.77
3791325,1268.25
3791425,1260.69
3791525,1310.43
3791625,1262.21
3791725,1286.02
3791825,1184.02
3791925,1283.4
3792025,1284.91
3792125,1219.7
3792225,1223.07
3792325,1247.46
3792425,1310.8
3792525,1248.02
3792625,1060.29
3792725,1142.07
3792825,1130.15
3792925,1000.38
3793025,1145.84
3793125,1109.52
3793225,1068.17
3793325,1073.1
3793425,1086.38
3793525,1066.54
3793625,1136.9
3793725,1102.04
3793825,1106.34
3793925,1105.58
3794025,968.38
3794125,1023.18
3794225,1040.24
3794325,1040.32
3794425,944.63
3794525,1087.74
3794625,920.16
3794725,982.17
3794825,895.65
3794925,982.8
3795025,986.39
3795125,1015.8
3795225,1108.69
3795325,1004.6
3795425,1060.83
3795525,1009.63
3795625,998.7
3795725,860.32
3795825,907.45
3795925,1027.22
3796025,999.22
3796125,998.68
3796225,924.47
3796325,1012.09
3796425,997.09
3796525,957.69
3796625,933.89
3796725,937.11
3796825,995.72
3796925,1019.31
3797025,1085.39
3797125,1079.88
3797225,878.66
3797325,1036.5
3797425,1032.04
3797525,1070.29
3797625,1127.69
3797725,1101.56
3797825,1086.85
3797925,1108.93
3798025,1011.85
3798125,928.54
3798225,1089.92
3798325,1000.34
3798425,959.18
3798525,1080.84
3798625,1018.74
3798725,954.34
3798825,1013.18
3798925,1014.44
3799025,1016.61
3799125,976.69
3799225,1024.45
3799325,1157.53
3799425,1025.51
3799525,1054.64
3799625,1043.56
3799725,1139.47
3799825,938.9
3799925,922.24
3800025,808.18
3800125,986.8
3800225,1021.98
3800325,981.26
3800425,759.29
3800525,769.46
3800625,803.98
3800725,806.06
3800825,778.91
3800925,959.09
3801025,757.34
3801125,870.15
3801225,872.22
3801325,1006.89
3801425,946.66
3801525,728.24
3801625,751.44
3801725,794.11
3801825,1087.0
3801925,1052.81
3802025,821.88
3802125,933.61
3802225,994.16
3802325,1086.79
3802425,1050.33
3802525,1063.49
3802625,1138.03
3802725,888.97
3802825,866.54
3802925,1060.36
3803025,1037.75
3803125,1025.83
3803225,1137.63
3803325,1065.73
3803425,888.17
3803525,1066.15
3803625,950.31
3803725,1019.18
3803825,992.3
3803925,1038.61
3804025,1063.99
3804125,957.99
3804225,975.2
3804325,929.4
3804425,1012.65
3804525,845.29
3804625,827.04
3804725,1120.84
3804825,1057.84
3804925,1048.89
3805025,1017.83
3805125,1147.85
3805225,1131.72
3805325,1115.26
3805425,1117.57
3805525,905.46
3805625,964.27
3805725,1118.2
3805825,964.91
3805925,1008.39
3806025,1074.17
3806125,1056.63
3806225,1153.56
3806325,1109.4
3806425,1105.6
3806525,1146.66
3806625,1114.32
3806725,1129.02
3806825,1069.25
3806925,934.51
3807025,919.15
3807125,945.68
3807225,908.64
3807325,982.96
3807425,967.03
3807525,988.78
3807625,1069.78
3807725,1021.01
3807825,1159.93
3807925,1221.36
3808025,1165.6
3808125,1240.29
3808225,1284.73
3808325,1223.15
3808425,1232.38
3808525,1179.6
3808625,1188.74
3808725,1153.48
3808825,1139.28
3808925,1154.75
3809025,1177.78
3809125,1143.19
3809225,1186.0
3809325,1185.62
3809425,1134.83
3809525,1192.11
3809625,1203.91
3809725,1214.98
3809825,1119.09
3809925,1151.56
3810025,1196.19
3810125,1163.73
3810225,1190.1
3810325,1120.57
3810425,1155.61
3810525,1174.63
3810625,1140.55
3810725,1211.09
3810825,1228.68
3810925,1305.32
3811025,1295.53
3811125,1440.91
3811225,1331.89
3811325,1274.22
3811425,1313.97
3811525,1336.33
3811625,1339.88
3811725,1457.32
3811825,1299.92
3811925,1208.04
3812025,1266.63
3812125,1263.11
3812225,1311.6
3812325,1345.98
3812425,1341.92
3812525,1315.04
3812625,1511.88
3812725,1389.84
3812825,1361.13
3812925,1355.66
3813025,1406.9
3813125,1279.05
3813225,1307.48
3813325,1328.85
3813425,1308.16
3813525,1405.37
3813625,1287.9
3813725,1330.22
3813825,1250.82
3813925,1447.36
3814025,1545.71
3814125,1552.68
3814225,1443.52
3814325,1490.76
3814425,1607.21
3814525,1496.33
3814625,1497.72
3814725,1451.26
3814825,1445.48
3814925,1430.56
3815025,1348.86
3815125,1424.38
3815225,1357.97
3815325,1362.6
3815425,1432.93
3815525,1365.84
3815625,1334.72
3815725,1346.63
3815825,1331.37
3815925,1314.08
3816025,1372.05
3816125,1382.44
3816225,1451.03
3816325,1461.89
3816425,1427.59
3816525,1373.63
3816625,1361.77
3816725,1357.42
3816825,1404.62
3816925,1436.54
3817025,1544.82
3817125,1612.89
3817225,1475.91
3817325,1481.26
3817425,1584.69
3817525,1474.81
3817625,1428.04
3817725,1503.73
3817825,1562.08
3817925,1592.39
3818025,1468.46
3818125,1407.13
3818225,1449.85
3818325,1581.01
3818425,1586.45
3818525,1542.9
3818625,1745.2
3818725,1548.64
3818825,1479.59
3818925,1521.78
3819025,1529.8
3819125,1550.4
3819225,1510.97
3819325,1590.22
3819425,1428.57
3819525,1484.95
3819625,1530.59
3819725,1454.62
3819825,1520.77
3819925,1612.93
3820025,1629.69
3820125,1414.69
3820225,1382.9
3820325,1450.79
3820425,1557.41
3820525,1410.5
3820625,1511.42
3820725,1482.52
3820825,1501.34
3820925,1463.53
3821025,1447.78
3821125,1431.41
3821225,1405.47
3821325,1330.78
3821425,1368.21
3821525,1406.94
3821625,1384.85
3821725,1419.54
3821825,1390.74
3821925,1463.68
3822025,1414.56
3822125,1369.99
3822225,1402.6
3822325,1572.15
3822425,1489.95
3822525,1422.53
3822625,1466.07
3822725,1497.18
3822825,1427.45
3822925,1404.72
3823025,1424.57
3823125,1348.07
3823225,1369.81
3823325,1389.78
3823425,1352.96
3823525,1309.73
3823625,1299.86
3823725,1299.17
3823825,1264.4
3823925,1267.67
3824025,1333.33
3824125,1301.56
3824225,1237.89
3824325,1295.81
3824425,1332.35
3824525,1380.72
3824625,1442.87
3824725,1400.12
3824825,1358.78
3824925,1312.5
3825025,1291.19
3825125,1279.56
3825225,1416.59
3825325,1311.03
3825425,1304.73
3825525,1271.23
3825625,1390.99
3825725,1438.97
3825825,1366.41
3825925,1414.34
3826025,1350.55
3826125,1160.67
3826225,1252.53
3826325,1214.78
3826425,1149.1
3826525,1327.05
3826625,1199.93
3826725,1256.54
3826825,1274.46
3826925,1226.48
3827025,1262.75
3827125,1205.82
3827225,1107.89
3827325,1248.49
3827425,1245.29
3827525,1238.4
3827625,1188.47
3827725,1266.01
3827825,1264.1
3827925,1202.99
3828025,1236.17
3828125,1137.04
3828225,1242.66
3828325,1257.3
3828425,1234.94
3828525,1288.04
3828625,1246.28
3828725,1230.27
3828825,1204.03
3828925,1192.34
3829025,1271.14
3829125,1276.8
3829225,1142.33
3829325,1152.77
3829425,1068.35
3829525,929.21
3829625,1003.61
3829725,1166.29
3829825,1146.62
3829925,1099.53
3830025,1138.05
3830125,985.9
3830225,1098.24
3830325,1105.93
3830425,997.32
3830525,999.58
3830625,940.16
3830725,1008.9
3830825,1041.05
3830925,993.51
3831025,1015.14
3831125,1010.9
3831225,1065.11
3831325,1102.86
3831425,987.75
3831525,986.04
3831625,989.49
3831725,1002.78
3831825,959.47
3831925,982.89
3832025,1007.78
3832125,982.56
3832225,760.61
3832325,801.7
3832425,777.15
3832525,960.26
3832625,971.61
3832725,1018.52
3832825,1033.1
3832925,923.11
3833025,1196.57
3833125,1027.19
3833225,1086.67
3833325,978.55
3833425,997.97
3833525,1029.44
3833625,963.11
3833725,1008.49
3833825,1056.94
3833925,1084.38
3834025,1008.35
3834125,1124.8
3834225,1148.08
3834325,1183.16
3834425,1180.22
3834525,937.28
3834625,943.06
3834725,836.48
3834825,874.15
3834925,909.36
3835025,960.11
3835125,998.74
3835225,1099.15
3835325,1034.5
3835425,1028.83
3835525,994.37
3835625,958.82
3835725,1024.17
3835825,1013.41
3835925,1053.16
3836025,1060.75
3836125,1138.08
3836225,1062.17
3836325,1078.57
3836425,1042.46
3836525,1070.43
3836625,1074.26
3836725,1047.67
3836825,1038.04
3836925,991.94
3837025,840.58
3837125,940.65
3837225,739.4
3837325,732.28
3837425,850.39
3837525,948.94
3837625,913.18
3837725,953.78
3837825,984.33
3837925,1062.72
3838025,973.41
3838125,886.21
3838225,947.83
3838325,927.55
3838425,969.4
3838525,898.69
3838625,870.39
3838725,810.78
3838825,806.51
3838925,971.27
3839025,967.83
3839125,1008.68
3839225,944.39
3839325,848.98
3839425,840.56
3839525,881.9
3839625,762.14
3839725,772.6
3839825,739.1
3839925,930.11
3840025,1003.42
3840125,1114.74
3840225,992.77
3840325,941.51
3840425,1013.63
3840525,1116.18
3840625,1059.28
3840725,961.29
3840825,987.82
3840925,968.02
3841025,988.44
3841125,1137.22
3841225,1100.06
3841325,1137.74
3841425,1161.88
3841525,1094.68
3841625,1118.19
3841725,1132.16
3841825,1117.91
3841925,1099.1
3842025,967.04
3842125,920.45
3842225,966.48
3842325,1052.05
3842425,1002.3
3842525,931.57
3842625,911.58
3842725,1003.55
3842825,948.96
3842925,961.83
3843025,998.52
3843125,997.82
3843225,1003.51
3843325,1075.97
3843425,1076.32
3843525,982.89
3843625,1158.5
3843725,1054.82
3843825,1111.57
3843925,1168.98
3844025,1105.24
3844125,1147.31
3844225,1101.17
3844325,1114.84
3844425,1110.06
3844525,1160.95
3844625,1134.91
3844725,1136.95
3844825,1214.12
3844925,1204.32
3845025,1176.94
3845125,1268.01
3845225,1234.55
3845325,1175.14
3845425,1221.62
3845525,1298.4
3845625,1170.65
3845725,1142.23
3845825,1170.21
3845925,1097.99
3846025,1184.6
3846125,1158.67
3846225,1134.72
3846325,1129.29
3846425,1168.43
3846525,1211.12
3846625,1289.77
3846725,1154.93
3846825,1114.31
3846925,1202.4
3847025,1184.73
3847125,1110.38
3847225,1162.99
3847325,1371.32
3847425,1357.78
3847525,1384.94
3847625,1370.82
3847725,1328.92
3847825,1298.06
3847925,1415.04
3848025,1264.12
3848125,1281.47
3848225,1386.37
3848325,1356.15
3848425,1301.03
3848525,1283.65
3848625,1344.21
3848725,1293.28
3848825,1368.83
3848925,1361.78
3849025,1355.52
3849125,1320.82
3849225,1287.81
3849325,1296.32
3849425,1179.47
3849525,1340.69
3849625,1309.26
3849725,1251.59
3849825,1382.96
3849925,1330.31
3850025,1280.25
3850125,1303.09
3850225,1382.71
3850325,1388.2
3850425,1436.93
3850525,1443.4
3850625,1512.49
3850725,1633.1
3850825,1455.87
3850925,1402.67
3851025,1452.18
3851125,1406.09
3851225,1413.4
3851325,1507.97
3851425,1507.63
3851525,1401.08
3851625,1470.51
3851725,1428.76
3851825,1384.05
3851925,1421.82
3852025,1370.42
3852125,1327.84
3852225,1348.52
3852325,1436.6
3852425,1381.68
3852525,1377.66
3852625,1442.99
3852725,1447.42
3852825,1487.55
3852925,1481.25
3853025,1456.12
3853125,1409.58
3853225,1489.47
3853325,1729.52
3853425,1717.02
3853525,1508.06
3853625,1556.21
3853725,1524.31
3853825,1544.43
3853925,1508.21
3854025,1440.59
3854125,1424.34
3854225,1506.9
3854325,1566.79
3854425,1419.6
3854525,1434.85
3854625,1424.73
3854725,1450.5
3854825,1550.34
3854925,1523.16
3855025,1496.94
3855125,1476.74
3855225,1507.51
3855325,1483.21
3855425,1485.35
3855525,1409.52
3855625,1557.86
3855725,1396.82
3855825,1444.13
3855925,1378.69
3856025,1426.27
3856125,1396.8
3856225,1416.08
3856325,1477.11
3856425,1595.97
3856525,1531.35
3856625,1494.85
3856725,1403.45
3856825,1518.82
3856925,1517.36
3857025,1485.76
3857125,1438.71
3857225,1473.36
3857325,1500.79
3857425,1510.02
3857525,1461.21
3857625,1577.04
3857725,1519.8
3857825,1511.56
3857925,1425.52
3858025,1424.75
3858125,1470.12
3858225,1557.3
3858325,1647.53
3858425,1544.31
3858525,1694.01
3858625,1727.71
3858725,1518.6
3858825,1490.1
3858925,1448.72
3859025,1425.5
3859125,1489.46
3859225,1509.64
3859325,1515.69
3859425,1464.14
3859525,1375.56
3859625,1367.44
3859725,1402.46
3859825,1309.35
3859925,1315.97
3860025,1318.15
3860125,1318.41
3860225,1280.08
3860325,1375.72
3860425,1427.05
3860525,1413.1
3860625,1361.56
3860725,1403.03
3860825,1381.01
3860925,1361.62
3861025,1347.06
3861125,1330.32
3861225,1456.69
3861325,1322.96
3861425,1288.21
3861525,1368.37
3861625,1346.99
3861725,1368.99
3861825,1359.28
3861925,1284.57
3862025,1350.34
3862125,1311.55
3862225,1323.87
3862325,1365.82
3862425,1350.37
3862525,1340.16
3862625,1198.19
3862725,1216.61
3862825,1235.98
3862925,1238.09
3863025,1123.79
3863125,1296.28
3863225,1207.78
3863325,1177.38
3863425,1212.8
3863525,1209.54
3863625,1155.88
3863725,1170.05
3863825,1198.64
3863925,1208.11
3864025,1184.66
3864125,1168.0
3864225,1178.7
3864325,1187.19
3864425,1147.7
3864525,1273.34
3864625,1231.35
3864725,1224.85
3864825,1245.27
3864925,1153.01
3865025,1155.76
3865125,1230.88
3865225,1189.5
3865325,1259.45
3865425,1279.05
3865525,1245.66
3865625,1213.07
3865725,944.76
3865825,1103.05
3865925,1156.76
3866025,1107.15
3866125,1130.97
3866225,1093.77
3866325,1142.93
3866425,1118.49
3866525,1148.49
3866625,1120.21
3866725,1099.95
3866825,1123.2
3866925,1124.01
3867025,1145.31
3867125,1128.77
3867225,1137.86
3867325,1119.25
3867425,1105.65
3867525,1114.66
3867625,954.45
3867725,979.68
3867825,1121.3
3867925,1133.45
3868025,1018.28
3868125,1000.2
3868225,1104.96
3868325,1129.06
3868425,1103.03
3868525,1134.98
3868625,1082.7
3868725,1161.52
3868825,1125.05
3868925,1108.08
3869025,1158.93
3869125,1038.43
3869225,877.93
3869325,1076.52
3869425,1023.74
3869525,1145.68
3869625,1097.76
3869725,1057.85
3869825,883.9
3869925,978.04
3870025,881.5
3870125,973.23
3870225,1045.21
3870325,1017.53
3870425,1060.36
3870525,1110.53
3870625,1155.11
3870725,1107.38
3870825,1081.21
3870925,1077.67
3871025,1027.06
3871125,1173.13
3871225,972.3
3871325,897.34
3871425,935.77
3871525,1000.37
3871625,1007.88
3725726,952.04
3725826,1155.48
3725926,1091.63
3726026,1033.63
3726126,996.33
3726226,986.99
3726326,949.04
3726426,910.3
3726526,896.76
3726626,933.61
3726726,1020.0
3726826,904.49
3726926,786.47
3727026,765.62
3727126,797.23
3727226,726.45
3727326,967.36
3727426,967.28
3727526,968.39
3727626,1077.2
3727726,1042.94
