ID,Footfall
3806824,1053.526207
3806825,1061.116905
3806826,1056.595298
3806827,1059.713951
3806828,1060.105735
3806829,1055.979515
3806830,1049.586387
3806831,1049.769188
3806832,1075.475975
3806833,1051.929710
3806834,1068.137596
3806835,1050.727806
3806836,1054.368431
3806837,1052.309715
3806838,1054.311668
3806839,1071.928733
3806912,1001.473328
3806913,1037.257751
3806914,1035.143860
3806915,1032.178375
3806916,1004.279388
3806917,1077.163025
3806918,1026.256500
3806920,997.977631
3806921,1017.048218
3806922,996.166779
3806923,1000.966370
3806924,1031.684937
3806925,1030.075165
3806926,1032.827942
3806927,1029.098633
3806928,1026.900085
3806929,1038.766205
3806930,1024.188141
3806931,1041.499420
3806932,1051.073303
3806933,1043.665405
3806934,1038.258820
3806935,1029.851624
3806936,1031.148773
3806937,1051.128601
3806938,1011.722870
3806939,1060.432190
3807012,1042.894379
3807013,1059.709167
3807014,1033.518829
3807015,1041.726685
3807016,1003.458160
3807017,1085.128967
3807018,1059.891785
3807020,1012.429260
3807021,1061.506958
3807022,1031.816162
3807023,1042.274261
3807024,1049.242615
3807025,1024.920227
3807026,1034.527679
3807027,1016.900909
3807028,1005.251251
3807029,1034.969971
3807030,1008.485748
3807031,1016.727325
3807032,1101.413574
3807033,1060.972290
3807034,1078.706421
3807035,1061.447266
3807036,1085.782166
3807037,1070.716125
3807038,1065.828674
3807039,1058.767578
3807112,1037.369973
3807113,1038.984505
3807114,1040.384926
3807115,1024.937233
3807116,1033.818642
3807117,1071.526772
3807118,1050.202248
3807120,1008.389962
3807121,1048.792458
3807122,1017.278237
3807123,1016.392708
3807124,1023.143349
3807125,1031.460091
3807126,1066.832314
3807127,1090.980202
3807128,1059.945046
3807129,1063.272377
3807130,1065.567116
3807131,1061.433999
3807132,1050.739663
3807133,1050.365822
3807134,1053.621743
3807135,1029.033364
3807136,1047.361123
3807137,1046.029580
3807138,1038.554604
3807139,1030.773079
3807212,1068.827894
3807213,1087.829847
3807214,1054.343641
3807215,1057.433912
3807216,1058.358839
3807217,1095.333936
3807218,1101.829420
3807220,1063.766187
3807221,1092.225111
3807222,1075.712598
3807223,1064.383253
3807224,1096.986158
3807225,1039.615705
3807226,1069.453504
3807227,1072.504407
3807228,1078.650953
3807229,1072.078992
3807230,1034.613752
3807231,1086.761060
3807232,1091.058973
3807233,1074.201734
3807234,1104.677320
3807235,1081.813795
3807236,1095.746656
3807237,1085.521802
3807238,1123.434461
3807239,1090.147108
3807312,1081.731208
3807313,1099.917426
3807314,1073.440009
3807315,1076.238227
3807316,1059.686652
3807317,1091.172675
3807318,1108.035407
3807320,1073.034674
3807321,1087.890265
3807322,1082.491217
3807323,1085.323432
3807324,1100.575324
3807325,1053.057990
3807326,1072.658881
3807327,1085.776313
3807328,1081.009955
3807329,1087.022345
3807330,1044.528205
3807331,1100.489936
3807332,1097.425177
3807333,1118.933478
3807334,1121.960212
3807335,1093.485053
3807336,1112.226020
3807337,1083.792548
3807338,1120.748175
3807339,1112.659735
3807412,1098.661782
3807413,1121.258706
3807414,1088.716286
3807415,1105.246682
3807416,1080.120339
3807417,1112.041970
3807418,1126.401711
3807420,1103.991372
3807421,1121.278847
3807422,1119.903115
3807423,1113.277321
3807424,1118.022927
3807425,1071.817360
3807426,1098.879921
3807427,1097.941079
3807428,1119.561135
3807429,1102.734780
3807430,1075.838906
3807431,1112.353981
3807432,1129.444191
3807433,1134.002724
3807434,1127.038979
3807435,1121.950600
3807436,1132.332680
3807437,1109.335610
3807438,1136.026406
3807439,1124.670449
3807512,1117.751887
3807513,1143.959162
3807514,1108.838984
3807515,1119.568049
3807516,1106.135615
3807517,1126.291315
3807518,1132.710261
3807520,1111.954035
3807521,1121.248591
3807522,1132.206782
3807523,1119.665156
3807524,1157.501520
3807525,1081.429133
3807526,1084.332514
3807527,1126.651301
3807528,1117.555292
3807529,1081.105219
3807530,1061.579706
3807531,1077.752131
3807532,1140.832331
3807533,1167.291132
3807534,1145.470026
3807535,1138.559321
3807536,1155.671931
3807537,1129.826227
3807538,1149.830256
3807539,1112.910822
3807612,1118.154780
3807613,1155.971491
3807614,1100.646174
3807615,1114.159663
3807616,1113.806208
3807617,1117.168696
3807618,1163.358881
3807620,1095.146723
3807621,1126.146418
3807622,1103.082758
3807623,1112.609370
3807624,1167.761469
3807625,1086.055903
3807626,1091.028193
3807627,1126.272089
3807628,1106.746393
3807629,1083.916682
3807630,1064.300349
3807631,1120.414851
3807632,1121.470820
3807633,1099.296259
3807634,1135.650080
3807635,1140.625849
3807636,1172.299250
3807637,1115.688044
3807638,1172.603510
3807639,1134.614680
3807712,1124.579218
3807713,1136.713129
3807714,1124.873286
3807715,1125.220942
3807716,1110.402460
3807717,1110.568598
3807718,1147.452387
3807720,1091.116511
3807721,1127.264460
3807722,1123.924128
3807723,1141.084040
3807724,1148.175104
3807725,1087.745295
3807726,1111.601191
3807727,1114.974726
3807728,1117.448664
3807729,1106.187556
3807730,1074.472163
3807731,1136.669794
3807732,1149.787592
3807733,1128.880976
3807734,1137.238825
3807735,1114.370539
3807736,1137.056940
3807737,1112.139765
3807738,1124.683710
3807739,1107.014704
3807812,1134.159052
3807813,1137.728754
3807814,1111.210383
3807815,1137.444453
3807816,1124.912348
3807817,1137.468989
3807818,1151.614008
3807820,1123.610529
3807821,1130.482966
3807822,1109.875788
3807823,1141.671503
3807824,1165.638972
3807825,1121.749811
3807826,1113.621210
3807827,1125.751826
3807828,1111.791437
3807829,1111.228876
3807830,1104.496088
3807831,1113.244685
3807832,1165.330134
3807833,1169.869990
3807834,1152.356257
3807835,1157.055414
3807836,1128.835139
3807837,1139.924921
3807838,1134.230158
3807839,1148.876093
3807912,1131.258723
3807913,1150.639216
3807914,1115.120783
3807915,1147.599360
3807916,1119.569147
3807917,1135.193415
3807918,1153.931269
3807920,1143.198237
3807921,1135.850642
3807922,1116.262018
3807923,1154.949274
3807924,1172.208735
3807925,1135.635187
3807926,1139.830622
3807927,1135.035395
3807928,1127.931574
3807929,1162.730280
3807930,1117.102717
3807931,1138.276484
3807932,1193.092829
3807933,1165.434992
3807934,1176.442377
3807935,1127.821101
3807936,1117.966852
3807937,1148.328730
3807938,1156.698603
3807939,1166.854731
3808012,1141.047663
3808013,1160.283137
3808014,1141.328242
3808015,1161.664606
3808016,1130.251093
3808017,1132.105341
3808018,1140.344111
3808020,1153.512263
3808021,1143.482050
3808022,1145.761591
3808023,1135.846979
3808024,1100.528620
3808025,1149.314448
3808026,1110.650935
3808027,1130.450312
3808028,1140.794062
3808029,1119.725947
3808030,1129.427546
3808031,1121.785700
3808032,1156.240412
3808033,1145.520747
3808034,1170.028254
3808035,1152.343012
3808036,1144.531855
3808037,1142.492182
3808038,1114.722590
3808039,1113.744868
3808112,1149.133478
3808113,1164.381098
3808114,1150.830866
3808115,1135.848383
3808116,1151.146174
3808117,1140.875727
3808118,1161.948237
3808120,1145.728998
3808121,1145.155329
3808122,1148.905024
3808123,1161.455927
3808124,1152.089594
3808125,1148.180109
3808126,1124.285273
3808127,1151.123652
3808128,1148.156916
3808129,1127.599177
3808130,1136.277399
3808131,1150.376032
3808132,1162.729365
3808133,1130.206110
3808134,1155.751704
3808135,1150.080927
3808136,1149.089960
3808137,1147.913081
3808138,1169.329340
3808139,1142.119318
3808212,1159.375727
3808213,1154.289484
3808214,1165.420710
3808215,1142.768793
3808216,1157.417719
3808217,1131.792414
3808218,1154.518061
3808220,1141.719233
3808221,1151.845454
3808222,1150.594660
3808223,1143.128107
3808224,1147.764704
3808225,1135.592951
3808226,1142.241328
3808227,1143.590143
3808228,1148.643732
3808229,1144.049189
3808230,1123.931940
3808231,1153.781122
3808232,1148.697016
3808233,1144.443659
3808234,1146.991328
3808235,1148.081110
3808236,1134.126948
3808237,1156.953791
3808238,1154.825983
3808239,1158.750971
3808312,1147.648737
3808313,1159.953364
3808314,1146.570490
3808315,1135.070246
3808316,1134.803706
3808317,1149.750178
3808318,1147.656367
3808320,1141.821894
3808321,1138.275446
3808322,1137.826105
3808323,1135.846308
3808324,1133.783686
3808325,1140.446833
3808326,1144.593073
3808327,1116.981745
3808328,1126.626948
3808329,1141.111750
3808330,1126.368220
3808331,1145.211237
3808332,1141.339960
3808333,1161.697748
3808334,1147.708918
3808335,1137.095942
3808336,1149.123652
3808337,1144.212153
3808338,1158.109125
3808339,1164.551020
3808412,1127.743586
3808413,1133.353327
3808414,1103.730952
3808415,1118.566950
3808416,1116.174006
3808417,1134.842280
3808418,1116.132685
3808420,1131.378535
3808421,1114.354792
3808422,1083.534235
3808423,1119.302607
3808424,1122.151972
3808425,1101.262018
3808426,1129.159724
3808427,1110.827143
3808428,1121.437006
3808429,1128.722346
3808430,1126.382807
3808431,1123.270258
3808432,1148.137751
3808433,1143.946711
3808434,1126.629267
3808435,1104.921137
3808436,1110.463190
3808437,1108.685175
3808438,1118.819697
3808439,1138.499628
3808512,1166.982661
3808513,1152.037470
3808514,1135.037775
3808515,1149.937800
3808516,1130.344294
3808517,1137.037287
3808518,1137.586420
3808520,1130.901057
3808521,1138.395075
3808522,1147.605402
3808523,1132.939997
3808524,1134.430109
3808525,1122.141413
3808526,1139.052363
3808527,1119.386164
3808528,1126.283930
3808529,1142.806391
3808530,1116.076716
3808531,1119.838801
3808532,1155.378107
3808533,1155.939326
3808534,1145.951411
3808535,1120.025080
3808536,1147.276911
3808537,1155.347956
3808538,1141.743403
3808539,1154.189631
3808612,1146.328547
3808613,1144.560908
3808614,1132.782404
3808615,1127.934687
3808616,1129.274348
3808617,1134.544062
3808618,1160.545222
3808620,1132.654291
3808621,1141.091914
3808622,1142.609736
3808623,1132.518305
3808624,1152.427058
3808625,1122.018915
3808626,1135.303217
3808627,1145.842280
3808628,1143.900446
3808629,1127.167170
3808630,1105.797175
3808631,1148.481684
3808632,1180.256525
3808633,1165.314204
3808634,1176.362849
3808635,1156.943415
3808636,1147.054987
3808637,1148.255366
3808638,1153.775507
3808639,1157.397456
3808712,1126.328425
3808713,1113.205561
3808714,1103.169428
3808715,1114.886286
3808716,1123.702021
3808717,1135.683832
3808718,1133.797541
3808720,1117.419916
3808721,1111.601679
3808722,1115.839289
3808723,1100.878535
3808724,1103.229426
3808725,1109.381708
3808726,1113.136225
3808727,1113.768000
3808728,1113.738825
3808729,1114.000300
3808730,1105.741450
3808731,1112.219233
3808732,1131.841791
3808733,1129.110346
3808734,1124.111323
3808735,1133.001459
3808736,1124.307185
3808737,1130.383662
3808738,1120.941767
3808739,1123.124995
3808812,1165.367098
3808813,1161.880953
3808814,1148.559419
3808815,1146.750948
3808816,1153.457430
3808817,1151.093904
3808818,1166.962679
3808820,1148.875520
3808821,1145.423128
3808822,1149.526033
3808823,1157.624361
3808824,1152.934663
3808825,1163.378633
3808826,1151.883577
3808827,1147.914400
3808828,1154.949007
3808829,1156.145174
3808830,1142.606966
3808831,1153.306795
3808832,1177.871675
3808833,1166.610567
3808834,1168.481783
3808835,1146.989229
3808836,1148.152315
3808837,1175.531648
3808838,1158.834016
3808839,1210.448641
3808912,1176.142193
3808913,1145.409954
3808914,1157.190471
3808915,1171.449016
3808916,1151.121502
3808917,1162.618755
3808918,1178.997478
3808920,1142.529156
3808921,1140.069622
3808922,1125.054912
3808923,1117.993816
3808924,1181.042339
3808925,1144.546428
3808926,1167.115825
3808927,1142.818523
3808928,1129.454571
3808929,1161.763836
3808930,1136.319927
3808931,1165.294781
3808932,1189.190655
3808933,1162.653240
3808934,1181.329204
3808935,1146.238811
3808936,1171.643230
3808937,1180.542217
3808938,1180.082989
3808939,1193.699993
3809012,1125.592844
3809013,1133.187510
3809014,1134.016184
3809015,1124.557810
3809016,1116.727244
3809017,1163.372507
3809018,1120.136179
3809020,1117.493357
3809021,1132.157053
3809022,1126.104319
3809023,1115.002939
3809024,1125.315500
3809025,1112.443735
3809026,1122.760080
3809027,1121.743418
3809028,1128.159739
3809029,1123.668406
3809030,1110.503489
3809031,1119.231821
3809032,1143.274302
3809033,1148.137034
3809034,1140.067209
3809035,1106.208994
3809036,1142.402048
3809037,1139.146311
3809038,1134.389780
3809039,1153.217295
3809112,1106.222788
3809113,1126.745859
3809114,1136.898691
3809115,1118.615671
3809116,1112.514414
3809117,1176.116831
3809118,1126.923105
3809120,1103.947519
3809121,1114.275095
3809122,1106.868174
3809123,1133.192637
3809124,1140.710093
3809125,1115.948496
3809126,1136.757517
3809127,1103.530893
3809128,1109.264841
3809129,1136.837046
3809130,1113.552073
3809131,1107.607370
3809132,1157.754404
3809133,1110.906443
3809134,1149.532358
3809135,1114.751413
3809136,1134.076609
3809137,1156.529673
3809138,1143.339487
3809139,1161.507517
3809212,1153.906748
3809213,1181.396433
3809214,1171.888620
3809215,1191.065134
3809216,1160.844614
3809217,1181.129465
3809218,1181.119089
3809220,1191.971872
3809221,1164.766123
3809222,1138.522471
3809223,1203.387583
3809224,1174.200327
3809225,1164.158518
3809226,1192.469248
3809227,1158.510203
3809228,1158.475962
3809229,1200.766672
3809230,1193.373057
3809231,1191.824778
3809232,1231.896738
3809233,1173.754587
3809234,1200.374460
3809235,1190.269175
3809236,1231.779245
3809237,1200.863718
3809238,1208.672922
3809239,1242.687327
3809312,1169.783884
3809313,1217.969492
3809314,1187.735483
3809315,1187.228342
3809316,1167.704722
3809317,1191.114634
3809318,1213.007395
3809320,1165.490793
3809321,1180.368174
3809322,1180.487436
3809323,1217.301462
3809324,1228.255686
3809325,1198.320627
3809326,1201.631479
3809327,1180.897837
3809328,1182.282541
3809329,1205.397471
3809330,1183.834971
3809331,1210.190867
3809332,1200.428537
3809333,1240.244333
3809334,1194.257273
3809335,1179.249338
3809336,1241.757212
3809337,1195.661387
3809338,1258.732065
3809339,1277.283640
3809412,1146.950144
3809413,1130.697703
3809414,1148.771311
3809415,1117.153147
3809416,1117.034861
3809417,1178.016245
3809418,1124.632029
3809420,1122.981760
3809421,1132.544626
3809422,1126.050974
3809423,1119.422251
3809424,1137.900156
3809425,1128.284678
3809426,1151.245493
3809427,1110.913401
3809428,1113.902536
3809429,1128.648691
3809430,1108.882578
3809431,1123.749155
3809432,1139.471567
3809433,1144.822641
3809434,1136.830698
3809435,1119.883066
3809436,1128.986582
3809437,1145.799753
3809438,1159.652781
3809439,1156.638010
3809512,1165.718577
3809513,1160.865244
3809514,1149.705942
3809515,1160.918039
3809516,1155.432078
3809517,1189.867014
3809518,1190.064158
3809520,1145.802317
3809521,1163.426157
3809522,1155.713633
3809523,1171.558481
3809524,1182.557444
3809525,1160.156626
3809526,1169.031565
3809527,1165.718271
3809528,1153.638376
3809529,1167.612192
3809530,1154.754892
3809531,1159.650583
3809532,1155.347971
3809533,1147.843943
3809534,1164.615366
3809535,1163.482859
3809536,1176.733286
3809537,1185.609995
3809538,1185.765513
3809539,1185.952463
3809612,1206.508185
3809613,1232.420111
3809614,1188.514228
3809615,1228.806952
3809616,1196.517707
3809617,1233.393256
3809618,1236.725775
3809620,1226.156745
3809621,1222.356330
3809622,1195.627265
3809623,1230.054023
3809624,1251.677069
3809625,1203.305060
3809626,1233.190558
3809627,1229.241767
3809628,1232.779425
3809629,1238.042182
3809630,1216.617011
3809631,1247.686774
3809632,1214.359015
3809633,1244.108954
3809634,1226.249518
3809635,1239.517462
3809636,1235.194098
3809637,1250.065436
3809638,1265.973273
3809639,1256.846442
3809712,1223.433032
3809713,1219.845751
3809714,1218.668932
3809715,1214.643237
3809716,1219.901782
3809717,1225.744250
3809718,1225.012011
3809720,1211.063464
3809721,1219.410510
3809722,1206.181017
3809723,1224.080737
3809724,1216.171130
3809725,1210.668383
3809726,1219.106799
3809727,1209.972827
3809728,1205.598498
3809729,1220.613085
3809730,1200.336047
3809731,1207.168688
3809732,1237.021472
3809733,1229.584887
3809734,1225.791735
3809735,1221.307665
3809736,1216.283007
3809737,1219.032702
3809738,1218.547289
3809739,1231.288195
3809812,1234.431352
3809813,1260.129716
3809814,1245.500748
3809815,1240.789079
3809816,1251.799943
3809817,1230.815690
3809818,1234.345048
3809820,1246.798600
3809821,1246.748978
3809822,1252.826554
3809823,1262.486222
3809824,1251.277787
3809825,1229.736894
3809826,1242.596574
3809827,1242.651139
3809828,1244.176591
3809829,1246.762040
3809830,1232.959733
3809831,1226.926225
3809832,1250.401933
3809833,1259.861100
3809834,1235.997331
3809835,1243.302140
3809836,1255.635880
3809837,1239.007157
3809838,1248.059220
3809839,1261.504044
3809912,1261.502332
3809913,1271.587476
3809914,1269.316968
3809915,1245.830701
3809916,1242.413892
3809917,1244.204175
3809918,1265.010450
3809920,1245.247083
3809921,1258.920179
3809922,1247.370374
3809923,1248.779005
3809924,1283.471693
3809925,1242.599927
3809926,1231.082410
3809927,1255.647474
3809928,1251.842298
3809929,1240.425733
3809930,1227.157178
3809931,1243.945081
3809932,1280.197706
3809933,1241.285413
3809934,1261.352491
3809935,1259.614393
3809936,1257.695020
3809937,1255.907789
3809938,1236.684949
3809939,1269.499647
3810012,1269.617522
3810013,1256.424346
3810014,1273.811675
3810015,1260.010405
3810016,1265.773223
3810017,1253.844695
3810018,1320.384673
3810020,1254.025847
3810021,1274.383330
3810022,1261.842986
3810023,1258.385771
3810024,1248.254546
3810025,1249.180388
3810026,1249.437163
3810027,1259.309722
3810028,1264.846221
3810029,1268.457854
3810030,1252.321684
3810031,1279.043669
3810032,1277.527983
3810033,1261.071684
3810034,1271.333769
3810035,1267.063933
3810036,1248.092803
3810037,1250.734282
3810038,1258.368559
3810039,1284.483733
3810112,1282.259245
3810113,1291.926299
3810114,1272.881926
3810115,1267.922881
3810116,1266.694487
3810117,1255.860869
3810118,1295.988799
3810120,1262.611052
3810121,1270.744292
3810122,1280.575713
3810123,1270.032744
3810124,1279.680449
3810125,1259.379302
3810126,1257.782256
3810127,1274.874907
3810128,1281.821013
3810129,1276.419768
3810130,1252.589873
3810131,1283.118865
3810132,1292.157134
3810133,1306.598296
3810134,1290.984160
3810135,1264.077605
3810136,1300.916899
3810137,1282.277068
3810138,1308.113738
3810139,1347.978545
3810212,1269.955840
3810213,1279.915557
3810214,1282.657012
3810215,1278.413542
3810216,1280.476042
3810217,1261.027983
3810218,1292.235198
3810220,1281.370390
3810221,1283.563140
3810222,1299.812956
3810223,1283.036467
3810224,1305.010466
3810225,1249.526335
3810226,1276.409148
3810227,1289.357695
3810228,1283.091826
3810229,1275.408660
3810230,1247.874114
3810231,1263.532683
3810232,1282.566374
3810233,1281.184355
3810234,1285.154936
3810235,1281.481841
3810236,1271.799285
3810237,1285.631804
3810238,1288.598235
3810239,1283.405791
3810312,1209.076506
3810313,1229.812285
3810314,1249.537322
3810315,1225.133696
3810316,1235.048308
3810317,1235.006987
3810318,1232.457427
3810320,1239.286589
3810321,1238.656462
3810322,1220.899809
3810323,1243.710295
3810324,1244.982939
3810325,1234.193999
3810326,1218.896330
3810327,1219.399382
3810328,1228.899809
3810329,1212.124968
3810330,1223.764983
3810331,1215.519927
3810332,1267.451384
3810333,1273.061614
3810334,1260.389250
3810335,1242.930327
3810336,1277.724333
3810337,1239.641936
3810338,1285.723418
3810339,1259.464446
3810412,1252.512236
3810413,1246.980498
3810414,1239.845305
3810415,1229.979338
3810416,1239.989104
3810417,1234.794402
3810418,1232.381011
3810420,1232.308806
3810421,1229.932829
3810422,1224.462676
3810423,1223.872710
3810424,1214.648650
3810425,1216.756926
3810426,1216.053679
3810427,1221.609160
3810428,1214.029509
3810429,1213.166472
3810430,1213.126677
3810431,1220.045806
3810432,1266.202971
3810433,1229.495268
3810434,1248.748015
3810435,1235.562712
3810436,1226.281828
3810437,1231.275908
3810438,1237.693999
3810439,1228.546538
3810512,1251.536833
3810513,1225.745268
3810514,1229.449431
3810515,1234.996733
3810516,1225.189360
3810517,1229.969206
3810518,1214.895354
3810520,1239.998198
3810521,1219.719023
3810522,1205.751921
3810523,1230.347930
3810524,1229.017851
3810525,1219.477263
3810526,1205.292021
3810527,1226.923491
3810528,1227.397917
3810529,1196.055510
3810530,1192.191557
3810531,1211.290251
3810532,1245.649260
3810533,1212.096587
3810534,1221.437895
3810535,1214.117583
3810536,1236.212737
3810537,1206.398100
3810538,1222.520842
3810539,1220.413298
3810612,1223.294768
3810613,1258.789580
3810614,1230.095427
3810615,1243.790923
3810616,1224.380034
3810617,1233.517729
3810618,1250.138640
3810620,1221.272612
3810621,1242.143767
3810622,1234.686003
3810623,1220.969756
3810624,1227.957610
3810625,1216.473601
3810626,1201.864104
3810627,1201.594267
3810628,1220.105193
3810629,1198.427275
3810630,1197.284819
3810631,1224.183806
3810632,1269.407683
3810633,1249.901702
3810634,1259.095305
3810635,1254.537322
3810636,1251.367095
3810637,1226.521147
3810638,1241.925200
3810639,1229.569609
3810712,1249.636748
3810713,1252.684844
3810714,1240.031584
3810715,1224.334746
3810716,1228.544585
3810717,1237.442839
3810718,1270.403899
3810720,1239.010893
3810721,1245.673674
3810722,1235.054106
3810723,1237.889189
3810724,1239.195342
3810725,1221.116423
3810726,1212.591521
3810727,1232.277861
3810728,1232.559599
3810729,1210.105437
3810730,1209.896758
3810731,1228.701323
3810732,1269.487151
3810733,1241.412322
3810734,1255.489958
3810735,1254.689177
3810736,1285.145476
3810737,1228.235808
3810738,1275.885100
3810739,1229.785613
3810812,1210.081511
3810813,1231.618315
3810814,1207.088957
3810815,1219.072783
3810816,1195.007598
3810817,1269.827422
3810818,1225.057280
3810820,1216.420256
3810821,1215.904387
3810822,1193.245879
3810823,1204.614226
3810824,1220.079314
3810825,1221.839263
3810826,1255.258086
3810827,1215.365508
3810828,1193.021514
3810829,1230.272734
3810830,1247.335539
3810831,1216.683196
3810832,1235.671416
3810833,1225.945342
3810834,1233.879973
3810835,1232.127226
3810836,1229.546111
3810837,1241.457671
3810838,1227.178801
3810839,1238.335234
3810912,1209.798430
3810913,1225.946745
3810914,1242.200286
3810915,1217.385039
3810916,1201.298369
3810917,1275.604216
3810918,1244.413237
3810920,1207.005705
3810921,1207.345549
3810922,1207.790984
3810923,1199.966033
3810924,1230.333342
3810925,1284.901152
3810926,1259.796904
3810927,1224.080657
3810928,1207.360930
3810929,1244.879668
3810930,1228.424162
3810931,1246.453887
3810932,1240.531828
3810933,1193.288176
3810934,1213.907500
3810935,1249.786589
3810936,1231.402861
3810937,1261.551055
3810938,1241.623320
3810939,1267.602080
3811012,1250.106658
3811013,1224.503996
3811014,1269.655913
3811015,1234.128325
3811016,1255.062529
3811017,1277.260649
3811018,1254.483916
3811020,1246.370085
3811021,1226.064665
3811022,1237.429411
3811023,1224.739409
3811024,1227.244475
3811025,1257.629607
3811026,1243.505522
3811027,1229.078765
3811028,1233.287810
3811029,1239.946257
3811030,1243.036955
3811031,1233.978301
3811032,1236.953765
3811033,1242.120879
3811034,1249.665923
3811035,1251.550139
3811036,1254.436858
3811037,1256.554839
3811038,1280.077239
3811039,1272.900786
3811112,1338.141142
3811113,1357.570464
3811114,1292.855742
3811115,1329.402068
3811116,1269.194609
3811117,1358.264983
3811118,1355.569182
3811120,1301.090483
3811121,1363.397734
3811122,1288.605742
3811123,1300.822966
3811124,1363.951995
3811125,1312.511504
3811126,1330.579314
3811127,1303.880278
3811128,1304.647429
3811129,1345.994231
3811130,1296.590239
3811131,1361.587187
3811132,1342.287749
3811133,1397.015654
3811134,1413.511626
3811135,1377.096160
3811136,1401.277861
3811137,1385.146025
3811138,1395.216582
3811139,1357.005095
3811212,1297.369691
3811213,1303.813905
3811214,1302.851807
3811215,1289.405763
3811216,1290.308839
3811217,1290.968934
3811218,1303.896119
3811220,1292.498353
3811221,1290.495179
3811222,1293.562440
3811223,1289.457520
3811224,1300.896851
3811225,1300.865174
3811226,1294.493531
3811227,1292.291749
3811228,1293.662965
3811229,1296.815064
3811230,1286.880677
3811231,1310.844849
3811232,1275.683595
3811233,1290.787354
3811234,1291.677979
3811235,1289.997132
3811236,1290.435548
3811237,1294.216004
3811238,1316.091859
3811239,1309.891236
3811312,1294.805055
3811313,1297.913819
3811314,1296.128053
3811315,1278.184754
3811316,1250.271546
3811317,1289.879884
3811318,1272.193177
3811320,1291.728394
3811321,1262.806031
3811322,1268.963258
3811323,1265.683534
3811324,1289.449220
3811325,1256.885743
3811326,1275.106690
3811327,1266.636536
3811328,1266.807557
3811329,1281.476991
3811330,1266.053162
3811331,1280.778382
3811332,1297.064271
3811333,1298.952210
3811334,1300.665589
3811335,1273.136720
3811336,1289.731812
3811337,1290.229493
3811338,1281.555665
3811339,1294.822633
3811412,1283.866151
3811413,1280.960755
3811414,1295.055421
3811415,1286.689576
3811416,1256.556580
3811417,1285.625306
3811418,1296.155763
3811420,1270.388978
3811421,1277.977601
3811422,1279.671265
3811423,1282.673524
3811424,1283.525575
3811425,1273.883180
3811426,1283.315430
3811427,1268.666200
3811428,1276.092469
3811429,1285.206055
3811430,1269.403626
3811431,1277.847779
3811432,1290.374451
3811433,1301.047791
3811434,1292.425599
3811435,1277.557191
3811436,1292.409303
3811437,1286.221375
3811438,1291.509400
3811439,1297.546449
3811512,1279.159757
3811513,1289.104459
3811514,1276.165678
3811515,1264.706022
3811516,1249.256681
3811517,1288.967130
3811518,1263.746061
3811520,1273.396391
3811521,1249.644010
3811522,1260.544706
3811523,1277.334196
3811524,1286.610502
3811525,1257.888029
3811526,1261.896757
3811527,1275.650480
3811528,1271.592313
3811529,1271.701933
3811530,1256.314481
3811531,1281.789945
3811532,1299.966459
3811533,1295.435392
3811534,1295.036405
3811535,1269.057584
3811536,1280.427702
3811537,1283.532560
3811538,1283.367643
3811539,1283.231107
3811612,1280.151457
3811613,1295.363126
3811614,1288.089811
3811615,1294.670805
3811616,1267.310453
3811617,1284.890775
3811618,1282.384061
3811620,1289.455534
3811621,1281.523405
3811622,1281.488920
3811623,1285.437528
3811624,1282.518400
3811625,1284.723478
3811626,1286.780241
3811627,1279.164945
3811628,1277.432951
3811629,1285.885587
3811630,1269.385893
3811631,1284.312895
3811632,1294.960233
3811633,1300.927396
3811634,1299.372404
3811635,1285.812467
3811636,1295.999784
3811637,1291.718839
3811638,1295.299406
3811639,1302.252287
3811712,1284.086759
3811713,1286.294645
3811714,1278.482816
3811715,1300.230375
3811716,1262.522611
3811717,1299.917936
3811718,1307.771940
3811720,1292.814787
3811721,1291.715360
3811722,1275.671171
3811723,1299.662992
3811724,1297.897794
3811725,1297.783353
3811726,1297.328336
3811727,1300.745939
3811728,1279.219145
3811729,1301.723417
3811730,1269.823393
3811731,1291.710966
3811732,1310.352689
3811733,1315.162382
3811734,1311.322599
3811735,1288.203275
3811736,1311.643766
3811737,1302.479398
3811738,1315.551969
3811739,1317.717191
3811812,1270.348478
3811813,1281.382597
3811814,1256.629606
3811815,1259.361051
3811816,1245.624662
3811817,1313.645475
3811818,1266.161222
3811820,1277.348844
3811821,1270.133512
3811822,1248.237638
3811823,1266.381742
3811824,1298.692045
3811825,1262.484281
3811826,1286.610624
3811827,1257.552824
3811828,1263.846830
3811829,1278.167082
3811830,1261.158292
3811831,1283.998197
3811832,1276.820463
3811833,1290.403715
3811834,1272.948820
3811835,1275.309782
3811836,1293.185941
3811837,1276.643339
3811838,1284.216642
3811839,1310.097990
3811912,1260.948820
3811913,1278.925138
3811914,1241.001371
3811915,1279.086942
3811916,1251.630766
3811917,1311.963590
3811918,1276.718046
3811920,1262.157072
3811921,1265.636137
3811922,1239.400419
3811923,1260.359708
3811924,1273.156217
3811925,1255.113249
3811926,1290.573270
3811927,1268.729826
3811928,1243.782682
3811929,1276.487089
3811930,1263.158231
3811931,1276.712553
3811932,1275.519071
3811933,1285.083402
3811934,1263.484586
3811935,1266.810636
3811936,1254.458341
3811937,1295.360929
3811938,1261.656156
3811939,1319.990873
3812012,1256.925016
3812013,1263.983122
3812014,1250.991544
3812015,1244.424955
3812016,1235.128202
3812017,1307.065885
