ID,Footfall
3755825,1007.26
3755925,961.85
3756025,1005.66
3756125,913.25
3756225,1027.69
3756325,1052.13
3756425,856.74
3756525,870.32
3756625,1030.21
3756725,1052.23
3756825,1052.57
3756925,884.53
3757025,968.9
3757125,954.79
3757225,978.83
3757325,894.09
3757425,818.61
3757525,832.9
3757625,878.25
3757725,950.43
3757825,884.63
3757925,830.34
3758025,977.45
3758125,941.34
3758225,961.13
3758325,994.72
3758425,805.6
3758525,1037.9
3758625,979.36
3758725,855.86
3758825,764.17
3758925,830.23
3759025,918.09
3759125,1028.59
3759225,815.6
3759325,1036.63
3759425,945.77
3759525,932.71
3759625,981.58
3759725,774.75
3759825,793.31
3759925,1007.55
3760025,849.67
3760125,900.5
3760225,877.65
3760325,792.26
3760425,827.91
3760525,1015.99
3760625,959.92
3760725,908.14
3760825,828.66
3760925,785.65
3761025,762.57
3761125,789.19
3761225,791.1
3761325,1035.77
3761425,978.21
3761525,980.64
3761625,1033.01
3761725,985.88
3761825,905.01
3761925,1052.41
3762025,1110.94
3762125,1127.14
3762225,1378.98
3762325,1428.26
3762425,1415.15
3762525,1420.74
3762625,1424.58
3762725,1497.07
3762825,1455.34
3762925,1441.29
3763025,1428.25
3763125,1407.78
3763225,1488.02
3763325,1532.66
3763425,1538.1
3763525,1498.75
3763625,1521.38
3763725,1571.8
3763825,1536.6
3763925,1543.12
3764025,1525.55
3764125,1512.86
3764225,1435.18
3764325,1530.17
3764425,1535.49
3764525,1511.6
3764625,1466.06
3764725,1419.97
3764825,1371.6
3764925,1422.51
3765025,1414.51
3765125,1436.85
3765225,1459.28
3765325,1342.92
3765425,1337.21
3765525,1293.95
3765625,1289.29
3765725,1320.78
3765825,1317.86
3765925,1289.79
3766025,1230.21
3766125,1415.95
3766225,1438.0
3766325,1403.15
3766425,1377.48
3766525,1429.67
3766625,1321.96
3766725,1312.22
3766825,1291.78
3766925,1337.82
3767025,1406.03
3767125,1207.99
3767225,1374.27
3767325,1408.54
3767425,1454.19
3767525,1335.33
3767625,1210.08
3767725,1314.29
3767825,1411.25
3767925,1315.91
3768025,1284.45
3768125,1168.11
3768225,1187.23
3768325,1147.45
3768425,1214.01
3768525,1267.87
3768625,1146.59
3768725,1153.3
3768825,1147.63
3768925,1192.93
3769025,1176.53
3769125,1182.14
3769225,1279.22
3769325,1121.97
3769425,1146.21
3769525,1240.85
3769625,1217.98
3769725,1181.65
3769825,1161.2
3769925,1144.83
3770025,1184.28
3770125,1206.93
3770225,1108.91
3770325,1254.25
3770425,1277.1
3770525,1230.9
3770625,1176.49
3770725,1199.26
3770825,1159.48
3770925,1111.98
3771025,1105.11
3771125,1113.21
3771225,937.12
3771325,932.39
3771425,708.75
3771525,926.21
3771625,1018.68
3771725,995.63
3771825,1031.77
3771925,978.23
3772025,994.65
3772125,1034.89
3772225,961.83
3772325,1080.93
3772425,1038.83
3772525,1156.79
3772625,1076.13
3772725,1103.0
3772825,1161.88
3772925,1156.29
3773025,1057.87
3773125,982.79
3773225,958.97
3773325,1096.26
3773425,1077.23
3773525,1087.31
3773625,1088.37
3773725,996.55
3773825,1029.08
3773925,1083.34
3774025,1140.47
3774125,972.41
3774225,775.49
3774325,792.65
3774425,773.25
3774525,955.71
3774625,906.82
3774725,756.65
3774825,788.96
3774925,1052.33
3775025,1001.04
3775125,1186.99
3775225,1076.74
3775325,979.2
3775425,983.92
3775525,1024.61
3775625,913.5
3775725,840.25
3775825,951.42
3775925,989.21
3776025,856.3
3776125,968.97
3776225,934.17
3776325,968.55
3776425,953.84
3776525,830.65
3776625,964.72
3776725,988.0
3776825,885.48
3776925,848.84
3777025,806.95
3777125,922.04
3777225,986.21
3777325,982.37
3777425,985.31
3777525,991.75
3777625,831.15
3777725,749.34
3777825,782.52
3777925,756.63
3778025,762.09
3778125,813.47
3778225,952.6
3778325,615.91
3778425,1005.87
3778525,1080.53
3778625,847.82
3778725,1018.97
3778825,1003.38
3778925,768.1
3779025,734.56
3779125,796.11
3779225,855.2
3779325,1087.59
3779425,1023.02
3779525,1120.94
3779625,1035.58
3779725,1006.23
3779825,954.89
3779925,1004.71
3780025,1042.01
3780125,952.46
3780225,919.66
3780325,960.46
3780425,761.41
3780525,922.57
3780625,922.42
3780725,952.96
3780825,712.47
3780925,741.31
3781025,749.09
3781125,789.92
3781225,960.06
3781325,942.1
3781425,925.3
3781525,927.11
3781625,837.01
3781725,872.4
3781825,885.56
3781925,742.88
3782025,751.69
3782125,996.61
3782225,762.07
3782325,784.65
3782425,731.95
3782525,762.92
3782625,855.83
3782725,765.91
3782825,743.19
3782925,770.18
3783025,948.54
3783125,945.73
3783225,967.76
3783325,983.48
3783425,941.92
3783525,791.51
3783625,996.65
3783725,782.84
3783825,897.58
3783925,964.78
3784025,818.56
3784125,937.21
3784225,803.69
3784325,958.01
3784425,1000.2
3784525,986.45
3784625,995.6
3784725,845.6
3784825,1001.16
3784925,1014.22
3785025,926.73
3785125,923.23
3785225,899.06
3785325,986.07
3785425,724.24
3785525,771.6
3785625,674.82
3785725,687.54
3785825,764.55
3785925,761.1
3786025,723.96
3786125,753.6
3786225,953.43
3786325,954.02
3786425,951.65
3786525,1049.2
3786625,1072.62
3786725,908.1
3786825,742.98
3786925,741.31
3787025,811.6
3787125,782.96
3787225,1010.74
3787325,925.47
3787425,908.71
3787525,841.36
3787625,840.24
3787725,904.83
3787825,908.12
3787925,1027.3
3788025,1004.08
3788125,1081.67
3788225,951.5
3788325,972.86
3788425,937.39
3788525,876.1
3788625,953.31
3788725,952.97
3788825,905.21
3788925,850.44
3789025,786.5
3789125,656.46
3789225,726.61
3789325,747.48
3789425,726.53
3789525,719.1
3789625,718.68
3789725,709.22
3789825,992.39
3789925,997.46
3790025,911.3
3790125,832.51
3790225,888.63
3790325,965.43
3790425,962.58
3790525,780.94
3790625,816.84
3790725,802.55
3790825,730.6
3790925,873.15
3791025,733.94
3791125,1063.67
3791225,700.09
3791325,1020.21
3791425,921.55
3791525,1019.13
3791625,985.6
3791725,1073.9
3791825,998.21
3791925,938.73
3792025,1035.94
3792125,1118.32
3792225,1092.18
3792325,1093.48
3792425,1010.59
3792525,1034.6
3792625,1040.37
3792725,976.76
3792825,1108.56
3792925,944.98
3793025,1045.65
3793125,981.59
3793225,902.78
3793325,970.98
3793425,1042.79
3793525,937.03
3793625,893.17
3793725,974.67
3793825,950.55
3793925,918.62
3794025,883.17
3794125,955.15
3794225,881.78
3794325,958.56
3794425,876.9
3794525,893.48
3794625,766.67
3794725,767.87
3794825,722.04
3794925,844.32
3795025,848.98
3795125,896.49
3795225,943.14
3795325,1002.64
3795425,1014.94
3795525,956.94
3795625,978.9
3795725,678.62
3795825,868.37
3795925,1018.03
3796025,996.1
3796125,998.52
3796225,925.69
3796325,1027.49
3796425,1004.28
3796525,902.13
3796625,858.1
3796725,900.76
3796825,991.48
3796925,1007.85
3797025,1026.07
3797125,1029.37
3797225,907.34
3797325,999.12
3797425,1020.82
3797525,1062.53
3797625,1136.48
3797725,1096.65
3797825,1043.92
3797925,1011.84
3798025,984.18
3798125,849.25
3798225,1082.82
3798325,969.49
3798425,940.64
3798525,958.08
3798625,947.69
3798725,1454.57
3798825,1419.81
3798925,1440.72
3799025,1479.4
3799125,1404.3
3799225,1408.45
3799325,1480.47
3799425,1453.94
3799525,1414.5
3799625,1477.84
3799725,1407.03
3799825,1488.41
3799925,1405.37
3800025,1486.18
3800125,1415.61
3800225,1388.01
3800325,1434.37
3800425,1521.66
3800525,1483.7
3800625,1467.16
3800725,1452.35
3800825,1482.77
3800925,1416.27
3801025,1525.53
3801125,1444.02
3801225,1381.62
3801325,1398.01
3801425,1497.41
3801525,1524.78
3801625,1532.99
3801725,1531.31
3801825,1383.37
3801925,1401.92
3802025,1415.67
3802125,1399.16
3802225,1389.8
3802325,1360.41
3802425,1367.17
3802525,1377.85
3802625,1376.44
3802725,1371.26
3802825,1368.75
3802925,1358.44
3803025,1354.82
3803125,1381.44
3803225,1351.97
3803325,1435.69
3803425,1381.85
3803525,1389.02
3803625,1350.13
3803725,1325.68
3803825,1366.41
3803925,1413.04
3804025,1400.07
3804125,1404.64
3804225,1387.72
3804325,1386.2
3804425,1346.56
3804525,1366.5
3804625,1424.66
3804725,1282.91
3804825,1362.52
3804925,1182.46
3805025,1217.3
3805125,1189.98
3805225,1221.22
3805325,1227.26
3805425,1236.79
3805525,1176.99
3805625,1144.66
3805725,1268.04
3805825,1131.99
3805925,1182.8
3806025,1257.55
3806125,1158.54
3806225,1252.88
3806325,1202.27
3806425,1320.68
3806525,1234.46
3806625,1224.2
3806725,1167.71
3806825,1161.72
3806925,1133.12
3807025,1162.16
3807125,1172.33
3807225,1125.29
3807325,1210.1
3807425,1269.1
3807525,1185.66
3807625,1181.75
3807725,1133.41
3807825,962.56
3807925,983.77
3808025,983.54
3808125,1057.57
3808225,1115.28
3808325,1162.01
3808425,1138.95
3808525,1103.55
3808625,1065.83
3808725,989.94
3808825,1023.33
3808925,1130.87
3809025,1085.46
3809125,1076.56
3809225,904.05
3809325,1125.54
3809425,1046.61
3809525,908.65
3809625,926.58
3809725,993.58
3809825,959.84
3809925,984.81
3810025,961.92
3810125,976.87
3810225,954.48
3810325,994.77
3810425,975.8
3810525,904.17
3810625,935.13
3810725,879.31
3810825,797.96
3810925,935.73
3811025,880.07
3811125,895.46
3811225,937.15
3811325,943.3
3811425,998.07
3811525,1028.97
3811625,1015.27
3811725,1157.56
3811825,1005.75
3811925,970.82
3812025,953.5
3812125,905.72
3812225,890.47
3812325,790.65
3812425,740.59
3812525,757.05
3812625,808.56
3812725,797.63
3812825,924.01
3812925,837.2
3813025,755.61
3813125,828.77
3813225,813.16
3813325,835.12
3813425,763.57
3813525,704.11
3813625,892.54
3813725,1003.38
3813825,894.42
3813925,685.76
3814025,593.66
3814125,946.5
3814225,1095.58
3814325,1000.79
3814425,694.75
3814525,832.81
3814625,744.17
3814725,914.88
3814825,955.55
3814925,930.75
3815025,1010.94
3815125,984.14
3815225,990.51
3815325,968.88
3815425,842.31
3815525,967.22
3815625,945.46
3815725,1003.98
3815825,984.59
3815925,954.3
3816025,924.95
3816125,942.31
3816225,731.97
3816325,577.81
3816425,795.97
3816525,872.21
3816625,917.83
3816725,938.55
3816825,981.11
3816925,939.52
3817025,971.37
3817125,883.81
3817225,941.04
3817325,993.61
3817425,705.29
3817525,837.4
3817625,942.36
3817725,793.75
3817825,765.93
3817925,641.19
3818025,972.03
3818125,976.02
3818225,981.08
3818325,947.17
3818425,726.14
3818525,774.8
3818625,666.87
3818725,822.47
3818825,801.64
3818925,785.3
3819025,739.84
3819125,792.0
3819225,767.6
3819325,758.38
3819425,882.36
3819525,788.96
3819625,823.84
3819725,954.89
3819825,966.99
3819925,664.41
3820025,704.56
3820125,881.7
3820225,838.43
3820325,871.55
3820425,966.74
3820525,990.36
3820625,752.85
3820725,1019.44
3820825,946.27
3820925,1069.25
3821025,974.16
3821125,983.0
3821225,971.92
3821325,916.43
3821425,1009.62
3821525,1096.45
3821625,1005.57
3821725,1060.54
3821825,984.16
3821925,1065.4
3822025,1008.41
3822125,979.6
3822225,965.21
3822325,704.83
3822425,724.98
3822525,692.35
3822625,975.65
3822725,996.4
3822825,1002.13
3822925,871.28
3823025,962.04
3823125,740.72
3823225,750.35
3823325,733.69
3823425,706.6
3823525,925.03
3823625,937.3
3823725,961.73
3823825,964.36
3823925,965.7
3824025,795.72
3824125,764.24
3824225,763.88
3824325,748.52
3824425,781.27
3824525,714.65
3824625,744.92
3824725,717.63
3824825,716.17
3824925,894.88
3825025,970.07
3825125,953.82
3825225,902.63
3825325,1024.89
3825425,1013.03
3825525,1023.5
3825625,743.83
3825725,770.45
3825825,766.42
3825925,1014.73
3826025,898.74
3826125,707.5
3826225,795.71
3826325,909.01
3826425,935.31
3826525,885.63
3826625,1031.59
3826725,1014.69
3826825,1006.68
3826925,958.29
3827025,939.34
3827125,762.02
3827225,784.04
3827325,995.76
3827425,936.43
3827525,921.79
3827625,902.85
3827725,928.01
3827825,1020.97
3827925,1023.46
3828025,1048.37
3828125,951.2
3828225,959.72
3828325,1030.1
3828425,956.46
3828525,1079.27
3828625,1056.99
3828725,978.09
3828825,736.89
3828925,793.69
3829025,852.64
3829125,903.76
3829225,1030.49
3829325,1038.08
3829425,878.79
3829525,792.55
3829625,827.67
3829725,962.97
3829825,957.42
3829925,879.68
3830025,1015.25
3830125,746.02
3830225,967.74
3830325,838.03
3830425,762.52
3830525,784.98
3830625,805.01
3830725,728.63
3830825,764.28
3830925,755.87
3831025,745.17
3831125,744.71
3831225,779.67
3831325,1031.07
3831425,935.24
3831525,803.67
3831625,710.88
3831725,748.47
3831825,775.74
3831925,756.82
3832025,747.18
3832125,713.89
3832225,749.43
3832325,720.25
3832425,741.08
3832525,964.59
3832625,925.68
3832725,1020.56
3832825,996.05
3832925,955.57
3833025,1171.74
3833125,1032.83
3833225,1100.58
3833325,958.04
3833425,1025.26
3833525,1045.81
3833625,969.35
3833725,1030.96
3833825,1044.49
3833925,1100.12
3834025,1019.11
3834125,1102.54
3834225,1173.28
3834325,1192.88
3834425,1158.43
3834525,947.26
3834625,855.32
3834725,768.25
3834825,821.82
3834925,920.39
3835025,953.3
3835125,968.65
3835225,1094.48
3835325,1374.48
3835425,1380.63
3835525,1364.18
3835625,1483.71
3835725,1446.41
3835825,1456.02
3835925,1405.58
3836025,1399.66
3836125,1399.73
3836225,1320.34
3836325,1434.44
3836425,1394.48
3836525,1451.57
3836625,1464.6
3836725,1428.16
3836825,1407.74
3836925,1387.37
3837025,1442.53
3837125,1463.0
3837225,1531.27
3837325,1502.67
3837425,1463.29
3837525,1353.27
3837625,1397.1
3837725,1415.47
3837825,1424.4
3837925,1431.39
3838025,1434.06
3838125,1415.82
3838225,1397.1
3838325,1434.64
3838425,1285.19
3838525,1282.31
3838625,1320.43
3838725,1392.05
3838825,1335.25
3838925,1310.73
3839025,1318.49
3839125,1275.96
3839225,1314.62
3839325,1428.84
3839425,1386.07
3839525,1424.24
3839625,1400.04
3839725,1419.81
3839825,1425.15
3839925,1350.92
3840025,1381.38
3840125,1367.64
3840225,1330.54
3840325,1296.31
3840425,1369.05
3840525,1368.14
3840625,1331.34
3840725,1350.03
3840825,1344.9
3840925,1342.15
3841025,1426.89
3841125,1439.69
3841225,1229.2
3841325,1213.42
3841425,1145.95
3841525,1254.3
3841625,1249.51
3841725,1255.41
3841825,1210.4
3841925,1171.84
3842025,1114.76
3842125,1147.36
3842225,1270.69
3842325,1176.63
3842425,1165.8
3842525,1165.84
3842625,1134.29
3842725,1116.12
3842825,1208.47
3842925,1184.17
3843025,1198.29
3843125,1152.39
3843225,1234.13
3843325,1283.96
3843425,1250.46
3843525,1136.62
3843625,1232.55
3843725,1223.66
3843825,1200.92
3843925,1247.12
3844025,1239.35
3844125,1249.3
3844225,1249.71
3844325,1103.64
3844425,971.7
3844525,951.72
3844625,1063.31
3844725,951.91
3844825,1023.23
3844925,985.69
3845025,959.47
3845125,964.88
3845225,1114.53
3845325,1124.23
3845425,1077.78
3845525,1117.34
3845625,1089.88
3845725,987.84
3845825,996.28
3845925,1043.85
3846025,913.19
3846125,942.29
3846225,992.87
3846325,1021.4
3846425,999.37
3846525,1054.08
3846625,1082.0
3846725,974.83
3846825,964.35
3846925,1111.62
3847025,1112.9
3847125,1116.35
3847225,1063.52
3847325,805.02
3847425,939.85
3847525,944.64
3847625,1143.46
3847725,1168.77
3847825,937.33
3847925,765.41
3848025,1113.68
3848125,924.36
3848225,908.93
3848325,1000.45
3848425,1014.16
3848525,938.72
3848625,952.85
3848725,988.43
3848825,916.02
3848925,1003.72
3849025,997.0
3849125,1076.85
3849225,984.19
3849325,991.31
3849425,902.58
3849525,938.6
3849625,930.28
3849725,962.13
3849825,977.73
3849925,1036.67
3850025,985.09
3850125,985.94
3850225,1025.04
3850325,986.82
3850425,1208.8
3850525,951.49
3850625,752.81
3850725,744.11
3850825,947.35
3850925,940.78
3851025,853.49
3851125,822.78
3851225,780.34
3851325,804.06
3851425,761.11
3851525,1012.14
3851625,852.7
3851725,944.38
3851825,856.43
3851925,951.42
3852025,976.38
3852125,1004.95
3852225,943.72
3852325,1018.37
3852425,969.25
3852525,950.51
3852625,974.31
3852725,897.98
3852825,773.36
3852925,991.8
3853025,962.33
3853125,866.25
3853225,728.36
3853325,687.61
3853425,744.83
3853525,709.89
3853625,767.35
3853725,767.82
3853825,939.49
3853925,999.1
3854025,1034.79
3854125,992.74
3854225,993.01
3854325,852.45
3854425,944.79
3854525,896.8
3854625,914.42
3854725,846.08
3854825,761.26
3854925,1083.39
3855025,929.18
3855125,1046.13
3855225,937.96
3855325,896.41
3855425,953.94
3855525,942.82
3855625,792.1
3855725,931.13
3855825,949.86
3855925,1064.46
3856025,1033.78
3856125,1046.22
3856225,983.22
3856325,871.97
3856425,608.1
3856525,693.83
3856625,927.0
3856725,970.09
3856825,768.55
3856925,709.1
3857025,887.5
3857125,806.27
3857225,722.49
3857325,767.01
3857425,758.63
3857525,784.45
3857625,771.35
3857725,759.04
3857825,965.23
3857925,933.74
3858025,949.18
3858125,991.57
3858225,767.36
3858325,767.99
3858425,787.08
3858525,661.75
3858625,737.04
3858725,780.79
3858825,1041.49
3858925,1057.3
3859025,1012.59
3859125,936.73
3859225,725.24
3859325,772.17
3859425,809.46
3859525,964.44
3859625,1024.86
3859725,1013.9
3859825,1112.64
3859925,1010.68
3860025,963.7
3860125,948.33
3860225,870.22
3860325,744.48
3860425,709.22
3860525,740.07
3860625,758.69
3860725,814.36
3860825,1036.74
3860925,1021.73
3861025,965.95
3861125,1042.97
3861225,918.29
3861325,860.14
3861425,893.54
3861525,1018.01
3861625,902.92
3861725,960.52
3861825,1023.13
3861925,975.37
3862025,737.78
3862125,710.92
3862225,689.59
3862325,736.83
3862425,713.67
3862525,740.96
3862625,729.53
3862725,755.45
3862825,838.79
3862925,752.76
3863025,773.88
3863125,989.55
3863225,917.39
3863325,740.13
3863425,730.53
3863525,724.63
3863625,725.88
3863725,812.7
3863825,811.37
3863925,828.83
3864025,866.64
3864125,738.18
3864225,881.52
3864325,762.94
3864425,862.46
3864525,908.52
3864625,970.95
3864725,914.4
3864825,1003.9
3864925,916.97
3865025,680.96
3865125,746.65
3865225,749.1
3865325,840.42
3865425,857.75
3865525,802.4
3865625,852.59
3865725,755.97
3865825,832.83
3865925,859.91
3866025,1052.02
3866125,1050.62
3866225,1049.96
3866325,997.53
3866425,1067.52
3866525,1171.18
3866625,1086.31
3866725,989.58
3866825,1077.99
3866925,1066.06
3867025,1117.17
3867125,1041.13
3867225,1044.14
3867325,1149.77
3867425,1096.05
3867525,1057.39
3867625,830.95
3867725,890.24
3867825,990.26
3867925,1068.72
3868025,924.68
3868125,919.05
3868225,984.72
3868325,1093.06
3868425,1037.39
3868525,1011.95
3868625,989.06
3868725,1090.66
3868825,1091.99
3868925,1133.57
3869025,1111.76
3869125,1060.08
3869225,884.46
3869325,1000.74
3869425,1027.99
3869525,1073.18
3869625,1102.45
3869725,1065.82
3869825,864.61
3869925,899.34
3870025,846.99
3870125,947.14
3870225,1019.96
3870325,1033.63
3870425,1042.73
3870525,1079.01
3870625,1190.6
3870725,1089.17
3870825,1088.91
3870925,1026.42
3871025,1040.45
3871125,1169.76
3871225,1017.85
3871325,763.29
3871425,903.46
3871525,932.89
3871625,981.14
3725726,1479.9
3725826,1434.9
3725926,1416.81
3726026,1346.77
3726126,1431.33
3726226,1346.96
3726326,1388.27
3726426,1404.17
3726526,1478.41
3726626,1403.9
3726726,1389.28
3726826,1303.0
3726926,1533.65
3727026,1496.18
3727126,1498.65
3727226,1466.19
3727326,1421.49
3727426,1396.64
3727526,1435.98
3727626,1421.31
3727726,1358.28
3727826,1402.7
3727926,1454.36
3728026,1496.36
3728126,1479.78
3728226,1463.4
3728326,1495.33
3728426,1465.82
3728526,1529.89
3728626,1494.25
3728726,1730.6
3728826,1463.62
3728926,1308.58
3729026,1345.35
3729126,1482.08
3729226,1520.58
3729326,1372.01
3729426,1323.6
3729526,1358.28
3729626,1406.41
3729726,1414.09
3729826,1360.86
3729926,1341.9
3730026,1286.79
3730126,1269.75
3730226,1338.25
3730326,1333.18
3730426,1342.52
3730526,1318.43
3730626,1330.94
3730726,1398.85
3730826,1319.76
3730926,1346.02
3731026,1338.95
3731126,1329.83
3731226,1334.66
3731326,1383.66
3731426,1329.49
3731526,1359.97
3731626,1202.11
3731726,1153.32
3731826,1289.38
3731926,1205.79
3732026,1269.16
3732126,1297.22
3732226,1218.68
3732326,1187.89
3732426,1188.46
3732526,1181.46
3732626,1188.64
3732726,1153.56
3732826,1169.26
3732926,1153.75
3733026,1210.57
3733126,1199.52
3733226,1149.14
3733326,1126.87
3733426,1134.86
3733526,1201.69
3733626,1118.8
3733726,1138.98
3733826,1171.5
3733926,1107.67
3734026,1153.29
3734126,1144.92
3734226,1140.98
3734326,1127.52
3734426,1126.03
3734526,1137.0
3734626,1104.45
3734726,1049.71
3734826,985.01
3734926,977.15
3735026,935.43
3735126,874.76
3735226,946.73
3735326,897.24
3735426,1165.28
3735526,1116.27
3735626,1051.21
3735726,1056.11
3735826,1003.13
3735926,1029.06
3736026,1012.03
3736126,1035.87
3736226,922.05
3736326,1164.09
3736426,1178.48
3736526,1206.66
3736626,1083.85
3736726,1001.31
3736826,1057.97
3736926,1190.56
3737026,1023.21
3737126,1131.23
3737226,1246.57
3737326,1112.29
3737426,904.81
3737526,926.51
3737626,983.43
3737726,850.46
3737826,870.74
3737926,860.01
3738026,883.66
3738126,867.36
3738226,764.6
3738326,915.83
3738426,871.04
3738526,932.02
3738626,1020.62
3738726,1013.68
3738826,849.36
3738926,868.01
3739026,777.36
3739126,898.17
3739226,843.58
3739326,1020.53
3739426,993.13
3739526,915.99
3739626,771.41
3739726,863.34
3739826,695.61
3739926,908.58
3740026,781.1
3740126,827.91
3740226,799.33
3740326,834.83
3740426,844.41
3740526,854.57
3740626,811.61
3740726,882.36
3740826,842.89
3740926,755.04
3741026,764.21
3741126,835.1
3741226,786.53
3741326,778.41
3741426,787.94
3741526,892.35
3741626,1046.79
3741726,811.65
3741826,693.15
3741926,845.31
3742026,805.13
3742126,589.92
3742226,1053.77
3742326,932.22
3742426,774.75
3742526,873.03
3742626,730.78
3742726,685.67
3742826,722.48
3742926,985.79
3743026,933.93
3743126,991.89
3743226,988.4
3743326,848.31
3743426,844.0
3743526,716.82
3743626,796.25
3743726,737.38
3743826,798.3
3743926,648.87
3744026,615.81
3744126,700.01
3744226,630.79
3744326,737.69
3744426,740.7
3744526,841.2
3744626,1015.46
3744726,801.94
3744826,847.47
3744926,859.01
3745026,845.33
3745126,847.41
3745226,892.23
3745326,1061.31
3745426,894.86
3745526,986.88
3745626,943.68
3745726,864.53
3745826,708.8
3745926,731.71
3746026,680.88
3746126,659.72
3746226,760.59
3746326,572.33
3746426,606.74
3746526,715.67
3746626,854.6
3746726,790.43
3746826,719.38
3746926,639.53
3747026,857.17
3747126,783.82
3747226,744.48
3747326,740.51
3747426,884.15
3747526,929.87
3747626,792.18
3747726,762.91
3747826,770.19
3747926,664.09
3748026,683.03
3748126,683.64
3748226,659.43
3748326,671.21
3748426,786.89
3748526,804.3
3748626,730.11
3748726,697.73
3748826,828.2
3748926,735.43
3749026,970.13
3749126,782.5
3749226,751.56
3749326,973.97
3749426,1023.59
3749526,760.4
3749626,777.16
3749726,745.01
3749826,746.34
3749926,872.33
3750026,719.69
3750126,764.84
3750226,805.7
3750326,795.24
3750426,782.54
3750526,756.59
3750626,837.41
3750726,677.0
3750826,726.2
3750926,797.46
3751026,811.16
3751126,767.88
3751226,787.96
3751326,988.69
3751426,762.2
3751526,824.9
3751626,981.23
3751726,926.25
3751826,832.87
3751926,936.57
3752026,730.38
3752126,772.59
3752226,716.77
3752326,956.22
3752426,964.02
3752526,921.06
3752626,919.98
3752726,792.75
3752826,900.13
3752926,731.61
3753026,888.86
3753126,884.53
3753226,1041.85
3753326,951.59
3753426,1060.86
3753526,769.17
3753626,813.1
3753726,763.29
3753826,782.21
3753926,796.26
3754026,659.12
3754126,1017.14
3754226,877.45
3754326,903.68
3754426,905.16
3754526,950.19
3754626,811.41
3754726,749.95
3754826,694.23
3754926,644.82
3755026,750.68
3755126,726.88
3755226,796.8
3755326,775.49
3755426,786.23
3755526,586.38
3755626,688.82
3755726,776.36
3755826,1001.67
3755926,869.83
3756026,878.83
3756126,956.58
3756226,955.36
3756326,939.94
3756426,813.47
3756526,923.35
3756626,947.44
3756726,979.8
3756826,999.35
3756926,912.64
3757026,922.47
3757126,896.38
3757226,912.9
3757326,839.52
3757426,692.1
3757526,707.43
3757626,759.82
3757726,782.61
3757826,865.07
3757926,795.06
3758026,853.29
3758126,1027.31
3758226,975.07
3758326,883.04
3758426,781.94
3758526,1048.9
3758626,862.79
3758726,783.5
3758826,830.68
3758926,792.41
3759026,811.49
3759126,975.21
3759226,858.46
3759326,884.34
3759426,916.7
3759526,869.37
3759626,820.53
3759726,792.22
3759826,661.39
3759926,1020.92
3760026,924.85
3760126,844.27
3760226,928.99
3760326,741.66
3760426,1000.43
3760526,961.27
3760626,956.27
3760726,842.66
3760826,844.61
3760926,773.39
3761026,727.13
3761126,787.56
3761226,957.76
3761326,959.63
3761426,984.37
3761526,969.24
3761626,1022.73
3761726,904.51
3761826,864.24
3761926,989.12
3762026,1123.22
3762126,1128.54
3762226,1368.2
3762326,1409.05
3762426,1386.46
3762526,1401.47
3762626,1406.87
3762726,1457.49
3762826,1471.85
3762926,1458.77
3763026,1392.83
3763126,1385.1
3763226,1425.51
3763326,1492.08
3763426,1457.78
3763526,1539.57
3763626,1485.85
3763726,1464.9
3763826,1471.66
3763926,1540.63
3764026,1497.43
3764126,1447.42
3764226,1454.17
3764326,1501.85
3764426,1449.47
3764526,1402.93
3764626,1486.62
3764726,1483.17
3764826,1382.53
3764926,1403.76
3765026,1422.57
3765126,1400.48
3765226,1421.21
3765326,1328.8
3765426,1285.56
3765526,1252.88
3765626,1273.02
3765726,1317.34
3765826,1232.38
3765926,1313.64
3766026,1287.58
3766126,1347.72
3766226,1418.52
3766326,1405.46
3766426,1373.0
3766526,1427.71
3766626,1394.72
3766726,1391.42
3766826,1343.83
3766926,1296.86
3767026,1270.12
3767126,1253.51
3767226,1337.59
3767326,1436.07
3767426,1401.13
3767526,1362.25
3767626,1307.64
3767726,1335.08
3767826,1339.75
3767926,1324.09
3768026,1371.31
3768126,1102.1
3768226,1165.6
3768326,1152.47
3768426,1259.82
3768526,1272.12
3768626,1383.18
3768726,1103.49
3768826,1191.69
3768926,1211.46
3769026,1133.55
3769126,1128.04
3769226,1111.8
3769326,1188.11
3769426,1096.42
3769526,1193.04
3769626,1216.28
3769726,1224.22
3769826,1251.37
3769926,1123.24
3770026,1138.39
3770126,1159.56
3770226,1086.15
3770326,1207.57
3770426,1309.19
3770526,1256.79
3770626,1266.46
3770726,1320.6
3770826,1197.31
3770926,1120.52
3771026,1098.48
3771126,1113.72
3771226,1004.01
3771326,1248.69
3771426,1224.65
3771526,811.59
3771626,980.33
3771726,983.01
3771826,1016.04
3771926,1144.98
3772026,1028.19
3772126,1045.94
3772226,1064.99
3772326,1102.1
3772426,1063.63
3772526,1192.54
3772626,1080.71
3772726,1081.64
3772826,1128.73
3772926,1081.93
3773026,1025.79
3773126,944.1
3773226,1019.52
3773326,1131.19
3773426,1058.84
3773526,1132.52
3773626,1012.24
3773726,951.1
3773826,957.67
3773926,978.94
3774026,1137.56
3774126,891.66
3774226,758.39
3774326,725.59
3774426,819.15
3774526,916.38
3774626,820.75
3774726,942.76
3774826,877.91
3774926,957.96
3775026,944.12
3775126,893.98
3775226,1040.59
