ID,Footfall
3862229,1295.12866211
3862329,1300.26062012
3862429,1318.52575684
3862529,1309.58862305
3862629,1187.50085449
3862729,1211.75280762
3862829,1235.16394043
3862929,1316.81652832
3863029,1293.4185791
3863129,1294.93432617
3863229,1247.52978516
3863329,1186.62890625
3863429,1211.94372559
3863529,1123.8638916
3863629,1170.4395752
3863729,1190.46704102
3863829,1178.40515137
3863929,1187.28515625
3864029,1167.82348633
3864129,1227.48181152
3864229,1136.50036621
3864329,1105.00878906
3864429,1108.859375
3864529,1198.72106934
3864629,1188.19006348
3864729,1147.34143066
3864829,1193.1081543
3864929,1099.87683105
3865029,1161.30895996
3865129,1153.31420898
3865229,1162.66174316
3865329,1124.63232422
3865429,1202.16125488
3865529,1181.00817871
3865629,1133.71276855
3865729,979.690307617
3865829,1025.53808594
3865929,1131.55480957
3866029,1167.79052734
3866129,1186.16003418
3866229,1170.93762207
3866329,1103.46069336
3866429,1187.96520996
3866529,1174.56176758
3866629,1160.05664062
3866729,1121.15930176
3866829,1159.68237305
3866929,1184.41577148
3867029,1183.94152832
3867129,1175.35168457
3867229,1175.83312988
3867329,1182.41333008
3867429,1182.31994629
3867529,1071.51123047
3867629,1062.23327637
3867729,1043.91760254
3867829,1033.80529785
3867929,1126.63232422
3868029,1021.92242432
3868129,963.208374023
3868229,1039.82922363
3868329,1112.79162598
3868429,1135.7578125
3868529,1089.60864258
3868629,1020.0267334
3868729,989.551452637
3868829,975.183166504
3868929,1034.15991211
3869029,1030.1003418
3869129,1075.36804199
3869229,958.535583496
3869329,1023.35327148
3869429,1021.59790039
3869529,1068.859375
3869629,1092.09326172
3869729,1055.57775879
3869829,905.011169434
3869929,835.388122559
3870029,791.774719238
3870129,951.45324707
3870229,953.625976562
3870329,970.13659668
3870429,933.189575195
3870529,937.471313477
3870629,1015.02008057
3870729,1021.64556885
3870829,978.494934082
3870929,978.76953125
3871029,965.89050293
3871129,985.014709473
3871229,944.122619629
3871329,768.293273926
3871429,835.03918457
3871529,884.433837891
3871629,953.43737793
3725730,967.91015625
3725830,1109.81591797
3725930,1081.94543457
3726030,981.597290039
3726130,929.951599121
3726230,958.837280273
3726330,937.717224121
3726430,934.390686035
3726530,909.934997559
3726630,969.171081543
3726730,986.268859863
3726830,994.645568848
3726930,859.444152832
3727030,802.440429688
3727130,821.897399902
3727230,872.985961914
3727330,1032.54626465
3727430,1017.58886719
3727530,960.233276367
3727630,993.747619629
3727730,981.008178711
3727830,935.83605957
3727930,867.752197266
3728030,802.653625488
3728130,855.268249512
3728230,897.925476074
3728330,732.646850586
3728430,756.757202148
3728530,722.803161621
3728630,715.668273926
3728730,777.091247559
3728830,763.53125
3728930,736.85345459
3729030,755.438476562
3729130,797.966552734
3729230,764.754272461
3729330,715.131652832
3729430,727.991760254
3729530,721.275817871
3729630,763.77520752
3729730,729.359985352
3729830,897.350585938
3729930,928.638793945
3730030,933.002197266
3730130,945.46081543
3730230,951.398681641
3730330,984.067504883
3730430,1038.7935791
3730530,934.043334961
3730630,1004.25482178
3730730,1036.63647461
3730830,1076.20568848
3730930,1021.4888916
3731030,981.481567383
3731130,960.496337891
3731230,861.817565918
3731330,982.378479004
3731430,930.372741699
3731530,914.082519531
3731630,932.419921875
3731730,859.527038574
3731830,947.898864746
3731930,978.595092773
3732030,888.972900391
3732130,928.791564941
3732230,1031.84741211
3732330,937.282714844
3732430,1020.70721436
3732530,964.429260254
3732630,1023.83422852
3732730,1021.77331543
3732830,1001.7644043
3732930,989.50201416
3733030,1021.33782959
3733130,1036.94970703
3733230,1072.03125
3733330,1055.7175293
3733430,1047.17004395
3733530,1095.83105469
3733630,1000.5826416
3733730,993.262268066
3733830,990.839538574
3733930,999.66986084
3734030,999.925109863
3734130,1014.99194336
3734230,1007.0022583
3734330,1041.48632812
3734430,1058.09997559
3734530,1044.68444824
3734630,1031.95141602
3734730,1089.55151367
3734830,1046.7623291
3734930,1110.41455078
3735030,1090.82312012
3735130,1113.75244141
3735230,1135.7130127
3735330,1084.53881836
3735430,1202.57397461
3735530,1118.22460938
3735630,1100.74389648
3735730,1138.59240723
3735830,1061.09448242
3735930,1069.09960938
3736030,1070.14746094
3736130,1077.75476074
3736230,1064.39233398
3736330,1205.72753906
3736430,1206.56152344
3736530,1235.57263184
3736630,1181.22766113
3736730,1141.68200684
3736830,1201.23400879
3736930,1237.03015137
3737030,1241.40222168
3737130,1231.49865723
3737230,1268.30285645
3737330,1226.53662109
3737430,1163.1138916
3737530,1180.88330078
3737630,1176.18212891
3737730,1209.41540527
3737830,1197.65844727
3737930,1220.68493652
3738030,1234.56201172
3738130,1217.60229492
3738230,1251.47583008
3738330,1283.27001953
3738430,1298.12316895
3738530,1242.18591309
3738630,1237.03625488
3738730,1263.48425293
3738830,1215.96142578
3738930,1361.11682129
3739030,1380.50817871
3739130,1226.36523438
3739230,1203.41296387
3739330,1320.18603516
3739430,1404.7154541
3739530,1362.2265625
3739630,1328.16052246
3739730,1330.47216797
3739830,1352.16589355
3739930,1338.74731445
3740030,1509.20373535
3740130,1393.4675293
3740230,1456.08166504
3740330,1355.71203613
3740430,1285.71960449
3740530,1263.29711914
3740630,1256.94787598
3740730,1265.12719727
3740830,1325.28466797
3740930,1334.10473633
3741030,1408.49108887
3741130,1302.58666992
3741230,1369.30566406
3741330,1428.65771484
3741430,1434.68408203
3741530,1390.15844727
3741630,1409.73620605
3741730,1399.96179199
3741830,1445.88366699
3741930,1353.7833252
3742030,1387.76672363
3742130,1387.39013672
3742230,1420.40014648
3742330,1370.82434082
3742430,1437.89550781
3742530,1338.35559082
3742630,1477.19750977
3742730,1435.65686035
3742830,1490.92260742
3742930,1386.12890625
3743030,1436.765625
3743130,1394.95666504
3743230,1373.78393555
3743330,1442.00146484
3743430,1396.06335449
3743530,1520.58874512
3743630,1472.76281738
3743730,1492.67907715
3743830,1457.73352051
3743930,1480.15283203
3744030,1588.45129395
3744130,1525.24841309
3744230,1511.99597168
3744330,1479.4041748
3744430,1510.51281738
3744530,1437.01245117
3744630,1450.93322754
3744730,1427.96228027
3744830,1406.41345215
3744930,1400.11096191
3745030,1430.05212402
3745130,1410.86096191
3745230,1447.24645996
3745330,1422.82385254
3745430,1444.59643555
3745530,1391.359375
3745630,1391.81860352
3745730,1462.36608887
3745830,1461.91174316
3745930,1526.91955566
3746030,1617.24316406
3746130,1620.1340332
3746230,1581.40856934
3746330,1548.72827148
3746430,1555.02563477
3746530,1452.02319336
3746630,1485.29614258
3746730,1472.41870117
3746830,1463.97375488
3746930,1596.31286621
3747030,1431.78259277
3747130,1496.33105469
3747230,1485.56896973
3747330,1527.15673828
3747430,1430.88671875
3747530,1427.99951172
3747630,1430.13549805
3747730,1474.68395996
3747830,1475.01623535
3747930,1487.68237305
3748030,1627.31311035
3748130,1701.3828125
3748230,1683.48132324
3748330,1638.42370605
3748430,1484.77978516
3748530,1622.50488281
3748630,1673.6517334
3748730,1613.66918945
3748830,1430.38562012
3748930,1478.2109375
3749030,1456.0057373
3749130,1438.1940918
3749230,1517.72814941
3749330,1422.05065918
3749430,1370.01318359
3749530,1503.21569824
3749630,1420.51879883
3749730,1483.45458984
3749830,1423.5213623
3749930,1384.72717285
3750030,1424.78503418
3750130,1447.55944824
3750230,1392.87561035
3750330,1412.82983398
3750430,1393.78063965
3750530,1413.27282715
3750630,1427.33374023
3750730,1385.00915527
3750830,1500.16040039
3750930,1438.20263672
3751030,1368.60046387
3751130,1380.67871094
3751230,1411.90771484
3751330,1362.65917969
3751430,1375.16259766
3751530,1385.98010254
3751630,1386.12072754
3751730,1311.14868164
3751830,1295.19262695
3751930,1383.02941895
3752030,1378.13220215
3752130,1271.17944336
3752230,1339.30480957
3752330,1328.82910156
3752430,1361.07373047
3752530,1354.17602539
3752630,1316.72180176
3752730,1352.35632324
3752830,1346.45678711
3752930,1377.27380371
3753030,1316.70739746
3753130,1299.75061035
3753230,1289.54199219
3753330,1274.37219238
3753430,1286.54577637
3753530,1234.79492188
3753630,1198.01635742
3753730,1179.0880127
3753830,1147.09692383
3753930,1197.88793945
3754030,1188.18811035
3754130,1248.76025391
3754230,1241.73303223
3754330,1246.5078125
3754430,1209.59655762
3754530,1253.36755371
3754630,1230.05419922
3754730,1207.76806641
3754830,1166.59277344
3754930,1199.55065918
3755030,1149.48144531
3755130,1164.86572266
3755230,1142.78930664
3755330,1115.00183105
3755430,1120.70947266
3755530,974.829833984
3755630,1070.66040039
3755730,1207.38647461
3755830,1200.29663086
3755930,1157.72253418
3756030,1209.74572754
3756130,1200.58007812
3756230,1208.23754883
3756330,1173.95959473
3756430,1148.58740234
3756530,1090.94946289
3756630,1100.5826416
3756730,1118.42028809
3756830,1144.79724121
3756930,1139.02844238
3757030,1111.82006836
3757130,1131.1015625
3757230,1118.00378418
3757330,1109.25256348
3757430,991.894104004
3757530,999.942077637
3757630,1060.45983887
3757730,1066.39941406
3757830,1028.63977051
3757930,986.111328125
3758030,1050.03820801
3758130,1070.04931641
3758230,1104.57189941
3758330,1045.69348145
3758430,958.933227539
3758530,1177.94091797
3758630,1056.19140625
3758730,962.746765137
3758830,954.557983398
3758930,927.584899902
3759030,990.521606445
3759130,1026.08581543
3759230,930.536499023
3759330,1030.19299316
3759430,986.532897949
3759530,975.72668457
3759630,1010.89105225
3759730,947.69708252
3759830,935.364501953
3759930,1079.59399414
3760030,902.195007324
3760130,881.132629395
3760230,888.633850098
3760330,864.697265625
3760430,842.527648926
3760530,992.802124023
3760630,914.450927734
3760730,864.233581543
3760830,825.461364746
3760930,790.931274414
3761030,746.190551758
3761130,775.038024902
3761230,801.397277832
3761330,1012.7175293
3761430,940.308105469
3761530,939.866821289
3761630,1037.74291992
3761730,955.610534668
3761830,850.226135254
3761930,978.269714355
3762030,1071.56176758
3762130,1104.58032227
3762230,956.897216797
3762330,1003.61645508
3762430,942.489440918
3762530,948.577087402
3762630,897.475280762
3762730,874.15423584
3762830,891.249511719
3762930,924.479370117
3763030,954.100158691
3763130,873.627990723
3763230,799.014587402
3763330,715.338500977
3763430,709.061706543
3763530,718.742797852
3763630,702.049682617
3763730,736.905456543
3763830,672.570678711
3763930,709.935852051
3764030,710.018249512
3764130,690.455627441
3764230,767.861938477
3764330,686.42590332
3764430,694.302307129
3764530,671.512695312
3764630,805.778747559
3764730,969.755004883
3764830,1062.89294434
3764930,1047.39318848
3765030,1060.36865234
3765130,1073.98059082
3765230,1111.48681641
3765330,919.699523926
3765430,928.963439941
3765530,976.076721191
3765630,1039.10192871
3765730,1012.59729004
3765830,904.747558594
3765930,882.006896973
3766030,784.973937988
3766130,727.227050781
3766230,937.970031738
3766330,756.273010254
3766430,761.133483887
3766530,859.29486084
3766630,1017.9519043
3766730,924.948669434
3766830,887.724914551
3766930,829.533813477
3767030,878.440246582
3767130,824.517578125
3767230,750.602539062
3767330,753.474487305
3767430,756.448181152
3767530,787.638366699
3767630,836.848449707
3767730,820.406494141
3767830,802.406799316
3767930,800.008850098
3768030,885.784729004
3768130,844.309082031
3768230,881.420959473
3768330,883.007385254
3768430,933.272094727
3768530,979.028076172
3768630,899.021728516
3768730,863.861206055
3768830,884.477416992
3768930,926.152893066
3769030,927.420837402
3769130,918.017211914
3769230,944.625854492
3769330,1028.78674316
3769430,928.982727051
3769530,1081.66357422
3769630,1087.37719727
3769730,1012.85168457
3769830,1031.72143555
3769930,982.238220215
3770030,972.78302002
3770130,979.680419922
3770230,989.205688477
3770330,1097.37023926
3770430,1061.18359375
3770530,1024.11328125
3770630,1039.61999512
3770730,1046.61083984
3770830,993.687255859
3770930,982.776611328
3771030,970.744689941
3771130,959.118041992
3771230,1119.30114746
3771330,1184.69689941
3771430,1151.53967285
3771530,1145.15393066
3771630,1138.94897461
3771730,1110.01184082
3771830,1127.0513916
3771930,1143.21765137
3772030,1101.15722656
3772130,1106.9354248
3772230,1142.51281738
3772330,1101.3581543
3772430,1119.97058105
3772530,1166.82299805
3772630,1143.27331543
3772730,1164.45043945
3772830,1151.10241699
3772930,1285.17224121
3773030,1082.51062012
3773130,1129.27978516
3773230,1230.58361816
3773330,1281.83666992
3773430,1216.20751953
3773530,1247.71936035
3773630,1252.47302246
3773730,1144.27478027
3773830,1173.20617676
3773930,1253.5234375
3774030,1186.3458252
3774130,1134.15014648
3774230,1296.65917969
3774330,1265.30310059
3774430,1286.5411377
3774530,1276.35742188
3774630,1320.3371582
3774730,1328.2767334
3774830,1335.16760254
3774930,1258.83398438
3775030,1274.68359375
3775130,1287.35192871
3775230,1244.88989258
3775330,1298.81237793
3775430,1287.51623535
3775530,1291.22473145
3775630,1297.68273926
3775730,1269.07836914
3775830,1211.44665527
3775930,1296.81787109
3776030,1279.80200195
3776130,1323.01525879
3776230,1239.04406738
3776330,1228.70800781
3776430,1300.63500977
3776530,1344.77966309
3776630,1213.11242676
3776730,1186.98535156
3776830,1263.10961914
3776930,1343.53137207
3777030,1294.91430664
3777130,1270.16418457
3777230,1229.66748047
3777330,1302.63769531
3777430,1316.35949707
3777530,1310.62036133
3777630,1443.20275879
3777730,1449.7142334
3777830,1530.20263672
3777930,1440.14794922
3778030,1417.74731445
3778130,1407.41784668
3778230,1361.33447266
3778330,1434.70166016
3778430,1382.52062988
3778530,1356.09753418
3778630,1399.76391602
3778730,1389.10925293
3778830,1420.93737793
3778930,1472.57666016
3779030,1469.59082031
3779130,1399.09924316
3779230,1434.0255127
3779330,1361.55371094
3779430,1384.70202637
3779530,1404.41259766
3779630,1381.52697754
3779730,1400.79443359
3779830,1440.73205566
3779930,1394.91772461
3780030,1393.46081543
3780130,1371.48864746
3780230,1446.8770752
3780330,1453.16748047
3780430,1502.39892578
3780530,1409.8927002
3780630,1456.97387695
3780730,1452.78100586
3780830,1503.22424316
3780930,1513.88952637
3781030,1528.20300293
3781130,1513.49328613
3781230,1439.77307129
3781330,1458.0916748
3781430,1459.73815918
3781530,1468.63867188
3781630,1458.88146973
3781730,1480.94616699
3781830,1480.8536377
3781930,1503.80200195
3782030,1523.67248535
3782130,1454.60998535
3782230,1529.76501465
3782330,1645.64538574
3782430,1656.7590332
3782530,1654.02770996
3782630,1508.62719727
3782730,1512.04321289
3782830,1498.80444336
3782930,1468.5324707
3783030,1468.90344238
3783130,1525.53735352
3783230,1447.7557373
3783330,1464.43286133
3783430,1568.57995605
3783530,1694.45019531
3783630,1526.65942383
3783730,1604.9609375
3783830,1714.99658203
3783930,1435.3840332
3784030,1456.17163086
3784130,1449.65270996
3784230,1541.33605957
3784330,1493.33349609
3784430,1522.23132324
3784530,1496.1184082
3784630,1428.37023926
3784730,1423.95117188
3784830,1511.16674805
3784930,1541.73986816
3785030,1454.08251953
3785130,1431.25671387
3785230,1398.58996582
3785330,1485.89111328
3785430,1538.87817383
3785530,1594.73266602
3785630,1545.66723633
3785730,1614.42724609
3785830,1583.66320801
3785930,1583.76953125
3786030,1529.53735352
3786130,1510.38061523
3786230,1491.37414551
3786330,1491.43981934
3786430,1414.28259277
3786530,1418.2376709
3786630,1418.93774414
3786730,1378.35327148
3786830,1411.65002441
3786930,1493.19750977
3787030,1489.94921875
3787130,1355.62548828
3787230,1320.65490723
3787330,1372.72363281
3787430,1311.26464844
3787530,1303.86962891
3787630,1355.21728516
3787730,1405.22583008
3787830,1339.125
3787930,1345.1652832
3788030,1332.13427734
3788130,1370.82861328
3788230,1305.28466797
3788330,1320.56469727
3788430,1304.734375
3788530,1360.11157227
3788630,1340.70056152
3788730,1326.97363281
3788830,1288.16516113
3788930,1285.51867676
3789030,1308.66894531
3789130,1300.62158203
3789230,1310.94665527
3789330,1301.80529785
3789430,1294.09448242
3789530,1245.7052002
3789630,1284.30908203
3789730,1321.04956055
3789830,1287.91052246
3789930,1260.31311035
3790030,1238.9005127
3790130,1225.40600586
3790230,1259.27514648
3790330,1230.40783691
3790430,1235.31152344
3790530,1160.27661133
3790630,1186.25024414
3790730,1230.39282227
3790830,1232.29821777
3790930,1174.61999512
3791030,1195.24121094
3791130,1224.16308594
3791230,1191.42199707
3791330,1225.9666748
3791430,1214.45947266
3791530,1236.55957031
3791630,1216.95776367
3791730,1243.68713379
3791830,1188.0925293
3791930,1233.63500977
3792030,1229.20141602
3792130,1307.93505859
3792230,1277.72473145
3792330,1222.87768555
3792430,1188.75524902
3792530,1220.5904541
3792630,1179.97131348
3792730,1149.01403809
3792830,1235.84338379
3792930,1138.99841309
3793030,1153.59484863
3793130,1134.39453125
3793230,1110.43310547
3793330,1118.76879883
3793430,1111.47192383
3793530,1065.68823242
3793630,1116.60974121
3793730,1102.26428223
3793830,1079.42590332
3793930,1046.71203613
3794030,956.965209961
3794130,1069.61450195
3794230,1007.02319336
3794330,1057.32629395
3794430,1028.3380127
3794530,986.934448242
3794630,933.246276855
3794730,961.519042969
3794830,940.0390625
3794930,986.779968262
3795030,955.609069824
3795130,970.683166504
3795230,1062.84606934
3795330,1015.67645264
3795430,1026.6986084
3795530,1000.00238037
3795630,1003.35906982
3795730,772.742553711
3795830,899.51159668
3795930,1020.26831055
3796030,1074.05371094
3796130,985.165100098
3796230,962.958435059
3796330,1090.07409668
3796430,987.663391113
3796530,934.239318848
3796630,847.050415039
3796730,935.057312012
3796830,933.889526367
3796930,990.647277832
3797030,997.658691406
3797130,953.766845703
3797230,807.063598633
3797330,898.103149414
3797430,982.151611328
3797530,984.426818848
3797630,1041.92687988
3797730,1040.32653809
3797830,1019.22161865
3797930,998.416564941
3798030,921.202880859
3798130,799.40826416
3798230,990.875061035
3798330,942.168273926
3798430,980.312011719
3798530,980.253662109
3798630,850.314819336
3798730,901.319274902
3798830,985.737731934
3798930,1041.71630859
3799030,920.013793945
3799130,969.72644043
3799230,1053.36437988
3799330,1032.6907959
3799430,1036.7208252
3799530,1052.02331543
3799630,1007.25640869
3799730,1024.82885742
3799830,899.84387207
3799930,953.875488281
3800030,782.309631348
3800130,914.474609375
3800230,934.078186035
3800330,879.433227539
3800430,762.134338379
3800530,739.181030273
3800630,766.579223633
3800730,747.043762207
3800830,733.677734375
3800930,776.405090332
3801030,719.519775391
3801130,809.914367676
3801230,815.167175293
3801330,968.283996582
3801430,773.736694336
3801530,754.085266113
3801630,750.768493652
3801730,823.868041992
3801830,974.024230957
3801930,971.300842285
3802030,797.361022949
3802130,884.912597656
3802230,967.928649902
3802330,1027.08508301
3802430,1087.51013184
3802530,1026.41320801
3802630,1086.7869873
3802730,882.971069336
3802830,983.364746094
3802930,1058.43334961
3803030,1039.60449219
3803130,990.043212891
3803230,1119.18518066
3803330,1034.72155762
3803430,925.510864258
3803530,945.54486084
3803630,963.934265137
3803730,1002.63708496
3803830,1011.95300293
3803930,1041.1517334
3804030,1007.10748291
3804130,916.987548828
3804230,936.913696289
3804330,936.398376465
3804430,989.781799316
3804530,821.086242676
3804630,831.103393555
3804730,999.722961426
3804830,1003.24902344
3804930,955.344360352
3805030,898.483703613
3805130,1001.67376709
3805230,1016.66955566
3805330,980.500366211
3805430,1055.84655762
3805530,998.144592285
3805630,955.160095215
3805730,970.025817871
3805830,970.286071777
3805930,1030.75769043
3806030,1046.89160156
3806130,1039.30285645
3806230,1055.91381836
3806330,1068.3638916
3806430,1131.59875488
3806530,1128.36816406
3806630,1071.55187988
3806730,1091.31018066
3806830,1060.54663086
3806930,994.571716309
3807030,954.75201416
3807130,1058.08789062
3807230,986.81628418
3807330,998.557373047
3807430,1035.66894531
3807530,963.270141602
3807630,974.859008789
3807730,996.897766113
3807830,1077.65258789
3807930,1106.67126465
3808030,1130.00170898
3808130,1133.32910156
3808230,1106.45263672
3808330,1111.23181152
3808430,1090.4107666
3808530,1105.40161133
3808630,1088.69958496
3808730,1080.20288086
3808830,1127.36950684
3808930,1105.03295898
3809030,1043.37536621
3809130,1039.80358887
3809230,1211.58032227
3809330,1181.91540527
3809430,1029.13305664
3809530,1127.4901123
3809630,1255.15893555
3809730,1191.17419434
3809830,1245.20129395
3809930,1189.46362305
3810030,1243.23693848
3810130,1232.80041504
3810230,1226.71142578
3810330,1177.80932617
3810430,1157.78503418
3810530,1123.28881836
3810630,1128.34716797
3810730,1150.87280273
3810830,1223.75024414
3810930,1179.3536377
3811030,1214.65478516
3811130,1317.35217285
3811230,1263.08312988
3811330,1232.98352051
3811430,1227.15112305
3811530,1207.75561523
3811630,1224.7467041
3811730,1259.3684082
3811830,1245.10559082
3811930,1230.77246094
3812030,1185.77636719
3812130,1257.43652344
3812230,1255.17602539
3812330,1292.24133301
3812430,1311.57751465
3812530,1340.1685791
3812630,1393.00732422
3812730,1388.00427246
3812830,1405.96154785
3812930,1347.42443848
3813030,1380.45227051
3813130,1408.54626465
3813230,1337.20153809
3813330,1292.65637207
3813430,1294.5123291
3813530,1355.50183105
3813630,1289.54663086
3813730,1294.0501709
3813830,1282.0222168
3813930,1425.49816895
3814030,1504.30419922
3814130,1450.73254395
3814230,1362.94873047
3814330,1471.08557129
3814430,1464.79309082
3814530,1343.24572754
3814630,1446.46032715
3814730,1352.02490234
3814830,1330.24768066
3814930,1392.2956543
3815030,1364.73913574
3815130,1338.34106445
3815230,1378.03442383
3815330,1344.16271973
3815430,1378.73400879
3815530,1369.9822998
3815630,1352.18383789
3815730,1327.44921875
3815830,1350.81091309
3815930,1408.47473145
3816030,1435.10559082
3816130,1377.80493164
3816230,1444.59667969
3816330,1567.82214355
3816430,1495.95263672
3816530,1421.57226562
3816630,1440.92346191
3816730,1386.32214355
3816830,1447.13598633
3816930,1446.96813965
3817030,1561.4387207
3817130,1613.21130371
3817230,1439.24267578
3817330,1459.59777832
3817430,1535.70263672
3817530,1350.29968262
3817630,1361.16345215
3817730,1516.23937988
3817830,1601.07495117
3817930,1578.54309082
3818030,1477.23266602
3818130,1471.05810547
3818230,1492.71740723
3818330,1509.04736328
3818430,1541.92041016
3818530,1603.64074707
3818630,1772.79211426
3818730,1609.5189209
3818830,1468.57678223
3818930,1604.453125
3819030,1661.44238281
3819130,1605.17236328
3819230,1473.39538574
3819330,1551.01025391
3819430,1419.98486328
3819530,1567.14794922
3819630,1566.89758301
3819730,1505.56762695
3819830,1566.10888672
3819930,1687.31152344
3820030,1690.70043945
3820130,1511.11694336
3820230,1560.9453125
3820330,1594.79760742
3820430,1598.53295898
3820530,1433.01611328
3820630,1508.44482422
3820730,1504.82263184
3820830,1523.79736328
3820930,1483.44165039
3821030,1454.32788086
3821130,1505.21496582
3821230,1440.01391602
3821330,1430.29626465
3821430,1453.75183105
3821530,1436.65319824
3821630,1422.20031738
3821730,1416.5090332
3821830,1419.50427246
3821930,1471.64672852
3822030,1422.10852051
3822130,1431.72009277
3822230,1387.19970703
3822330,1467.06726074
3822430,1494.67651367
3822530,1431.65734863
3822630,1507.70275879
3822730,1482.9564209
3822830,1402.96923828
3822930,1373.46899414
3823030,1417.02770996
3823130,1395.32092285
3823230,1431.27880859
3823330,1433.82824707
3823430,1421.46801758
3823530,1352.33813477
3823630,1362.89794922
3823730,1400.19689941
3823830,1365.13708496
3823930,1383.39233398
3824030,1403.2689209
3824130,1395.02197266
3824230,1396.71582031
3824330,1331.05664062
3824430,1326.64489746
3824530,1322.66906738
3824630,1330.78674316
3824730,1351.18054199
3824830,1332.32751465
3824930,1287.75817871
3825030,1311.98986816
3825130,1299.93127441
3825230,1378.42602539
3825330,1315.84338379
3825430,1362.17333984
3825530,1329.45996094
3825630,1342.73535156
3825730,1329.72216797
3825830,1317.2779541
3825930,1306.06994629
3826030,1321.48254395
3826130,1207.11755371
3826230,1265.50854492
3826330,1299.29528809
3826430,1202.63391113
3826530,1260.41625977
3826630,1271.43469238
3826730,1268.45947266
3826830,1270.41210938
3826930,1216.62890625
3827030,1197.69213867
3827130,1209.77331543
3827230,1156.23669434
3827330,1222.9888916
3827430,1202.65527344
3827530,1193.52172852
3827630,1172.29260254
3827730,1227.11779785
3827830,1250.14428711
3827930,1201.47949219
3828030,1230.08874512
3828130,1136.02270508
3828230,1206.26306152
3828330,1229.74072266
3828430,1210.45776367
3828530,1243.17626953
3828630,1226.75292969
3828730,1205.42333984
3828830,1160.45336914
3828930,1155.59875488
3829030,1188.0690918
3829130,1187.5736084
3829230,1161.02697754
3829330,1184.0378418
3829430,1064.79162598
3829530,1010.31463623
3829630,1033.14855957
3829730,1136.40661621
3829830,1146.36169434
3829930,1079.95800781
3830030,1101.33520508
3830130,979.090881348
3830230,1023.91125488
3830330,972.563537598
3830430,963.092041016
3830530,982.17578125
3830630,968.07244873
3830730,941.595275879
3830830,911.760314941
3830930,892.009521484
3831030,914.415283203
3831130,904.698730469
3831230,940.586730957
3831330,1028.56091309
3831430,1021.32452393
3831530,952.350769043
3831630,906.309570312
3831730,911.694213867
3831830,891.602233887
3831930,905.221862793
3832030,919.37109375
3832130,889.833007812
3832230,790.581176758
3832330,808.843444824
3832430,839.195922852
3832530,957.218688965
3832630,899.724853516
3832730,1023.26898193
3832830,969.472229004
3832930,947.178039551
3833030,1070.43664551
3833130,1106.69750977
3833230,1080.65795898
3833330,951.546020508
3833430,931.81439209
3833530,962.919799805
3833630,975.453369141
3833730,982.584289551
3833830,1049.35046387
3833930,1049.37866211
3834030,986.27154541
3834130,1024.54907227
3834230,1086.57531738
3834330,1069.0925293
3834430,1031.43615723
3834530,891.467224121
3834630,792.999023438
3834730,622.230712891
3834830,833.735839844
3834930,829.037231445
3835030,878.257202148
3835130,920.441955566
3835230,1009.79119873
3835330,1027.64868164
3835430,1001.23144531
3835530,889.456054688
3835630,914.086914062
3835730,855.040588379
3835830,968.09954834
3835930,1056.36535645
3836030,1054.9855957
3836130,1052.48937988
3836230,1055.11987305
3836330,1098.11474609
3836430,1049.10925293
3836530,1049.63220215
3836630,1080.44384766
3836730,1013.918396
3836830,1000.35864258
3836930,915.425964355
3837030,829.310668945
3837130,829.887817383
3837230,735.289916992
3837330,731.428710938
3837430,842.520568848
3837530,1027.48681641
3837630,926.641784668
3837730,952.560241699
3837830,907.619812012
3837930,1073.3729248
3838030,963.111450195
3838130,860.883178711
3838230,878.782958984
3838330,924.101196289
3838430,923.75592041
3838530,869.819030762
3838630,827.336853027
3838730,781.731872559
3838830,759.04107666
3838930,886.893554688
3839030,913.952087402
3839130,942.071472168
3839230,884.200378418
3839330,823.372436523
3839430,857.449035645
3839530,909.723144531
3839630,744.772277832
3839730,792.23828125
3839830,828.99798584
3839930,925.316711426
3840030,990.682861328
3840130,1053.18286133
3840230,1010.35144043
3840330,939.591247559
3840430,1021.07196045
3840530,1031.53320312
3840630,1074.6953125
3840730,962.890075684
3840830,999.651367188
3840930,894.984802246
3841030,1005.67590332
3841130,1072.58105469
3841230,948.029846191
3841330,966.461853027
3841430,965.201538086
3841530,931.502624512
3841630,974.943481445
3841730,1001.94799805
3841830,1028.05664062
3841930,958.676330566
3842030,914.461181641
3842130,898.640991211
3842230,920.921020508
3842330,902.766479492
3842430,871.915649414
3842530,924.434814453
3842630,944.551452637
3842730,970.593322754
3842830,964.59564209
3842930,976.784973145
3843030,1000.02630615
3843130,947.320373535
3843230,1013.65808105
3843330,1053.04309082
3843430,1052.78381348
3843530,993.939208984
3843630,1092.19763184
3843730,1036.56994629
3843830,1069.28991699
3843930,1121.57128906
3844030,1107.60974121
3844130,1127.2767334
3844230,1055.56274414
3844330,1063.25708008
3844430,1087.12915039
3844530,1058.6361084
3844630,1115.96240234
3844730,1076.90966797
3844830,1100.65429688
3844930,1085.22485352
3845030,1093.72509766
3845130,1201.83605957
3845230,1123.40917969
3845330,1176.08972168
3845430,1099.35595703
3845530,1133.79223633
3845630,1140.24328613
3845730,1071.65673828
3845830,1046.81604004
3845930,1066.36743164
3846030,1192.55834961
3846130,1099.55566406
3846230,1092.16247559
3846330,1097.83337402
3846430,1099.66088867
3846530,1194.62060547
3846630,1132.18737793
3846730,1181.07043457
